Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/Q7EAAOSwHAxiz65L/s-l1200.jpg,,,2022-07-18,59.99,4.99,64.98,46.980000000000004,313.2,sog,15.0
https://i.ebayimg.com/images/g/8VcAAOSw9RJigplf/s-l1200.jpg,,,2022-07-18,14.99,4.75,19.740000000000002,1.740000000000002,11.600000000000014,sog,15.0
https://i.ebayimg.com/images/g/AXUAAOSwRUxi0beC/s-l1200.jpg,,,2022-07-18,21.0,0.0,21.0,3.0,20.0,sog,15.0
https://i.ebayimg.com/images/g/gn8AAOSwWQ5iZOpU/s-l1200.jpg,,,2022-07-18,64.99,0.0,64.99,46.989999999999995,313.26666666666665,sog,15.0
https://i.ebayimg.com/images/g/UzYAAOSwNkdivjMb/s-l1200.jpg,,,2022-07-18,8.0,0.0,8.0,-10.0,-66.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/Kn4AAOSwWmZizryA/s-l1200.jpg,,,2022-07-18,46.0,0.0,46.0,28.0,186.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/ieAAAOSwiJxhNDDi/s-l1200.jpg,,,2022-07-18,17.99,0.0,17.99,-0.010000000000001563,-0.06666666666667709,sog,15.0
https://i.ebayimg.com/images/g/mkwAAOSws7Nizqo2/s-l1200.jpg,,,2022-07-18,250.0,9.95,259.95,241.95,1613.0,sog,15.0
https://i.ebayimg.com/images/g/NV0AAOSwH51izXYV/s-l1200.jpg,,,2022-07-18,39.9,6.25,46.15,28.15,187.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/ZC4AAOSwZLhizCje/s-l1200.jpg,,,2022-07-18,20.5,5.0,25.5,7.5,50.0,sog,15.0
https://i.ebayimg.com/images/g/fxYAAOSwyi1iWfJ0/s-l1200.jpg,,,2022-07-18,8.99,0.0,8.99,-9.01,-60.06666666666667,sog,15.0
https://i.ebayimg.com/images/g/juEAAOSwsXRizA94/s-l1200.jpg,,,2022-07-18,37.0,5.2,42.2,24.200000000000003,161.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/O-MAAOSwX7Fig8Rq/s-l1200.jpg,,,2022-07-18,27.0,5.0,32.0,14.0,93.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/01MAAOSwdgRixjhO/s-l1200.jpg,,,2022-07-17,20.0,0.0,20.0,2.0,13.333333333333334,sog,15.0
https://i.ebayimg.com/images/g/sBAAAOSwLbBizhfV/s-l1200.jpg,,,2022-07-17,30.0,9.85,39.85,21.85,145.66666666666669,sog,15.0
https://i.ebayimg.com/images/g/wIAAAOSwSOlizhUk/s-l1200.jpg,,,2022-07-17,23.5,4.0,27.5,9.5,63.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/x1EAAOSw-XlizFkc/s-l1200.jpg,,,2022-07-17,28.0,0.0,28.0,10.0,66.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/Cr8AAOSwlf1iza1y/s-l1200.jpg,,,2022-07-17,12.5,0.0,12.5,-5.5,-36.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/pGoAAOSw9m1i0cA7/s-l1200.jpg,,,2022-07-17,32.0,6.0,38.0,20.0,133.33333333333331,sog,15.0
https://i.ebayimg.com/images/g/jY4AAOSwIeViytUd/s-l1200.jpg,,,2022-07-17,16.71,5.3,22.01,4.010000000000002,26.73333333333334,sog,15.0
https://i.ebayimg.com/images/g/r3cAAOSwFRxiwhrb/s-l1200.jpg,,,2022-07-17,55.0,6.99,61.99,43.99,293.2666666666667,sog,15.0
https://i.ebayimg.com/images/g/O7cAAOSwiuJij2uL/s-l1200.jpg,,,2022-07-17,40.0,3.5,43.5,25.5,170.0,sog,15.0
https://i.ebayimg.com/images/g/Ps4AAOSwdklimYcX/s-l1200.jpg,,,2022-07-16,45.0,0.0,45.0,27.0,180.0,sog,15.0
https://i.ebayimg.com/images/g/05AAAOSwgBViyjEc/s-l1200.jpg,,,2022-07-16,17.0,0.0,17.0,-1.0,-6.666666666666667,sog,15.0
https://i.ebayimg.com/images/g/C1UAAOSw9IRivl4C/s-l1200.jpg,,,2022-07-16,49.0,0.0,49.0,31.0,206.66666666666669,sog,15.0
https://i.ebayimg.com/images/g/jTYAAOSwxNxio~Pt/s-l1200.jpg,,,2022-07-16,22.95,0.0,22.95,4.949999999999999,32.99999999999999,sog,15.0
https://i.ebayimg.com/images/g/~KgAAOSwwlRiqk1N/s-l1200.jpg,,,2022-07-16,38.0,0.0,38.0,20.0,133.33333333333331,sog,15.0
https://i.ebayimg.com/images/g/Jx4AAOSwb69ixkP0/s-l1200.jpg,,,2022-07-16,40.0,0.0,40.0,22.0,146.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/DP0AAOSwJm5iszdi/s-l1200.jpg,,,2022-07-16,13.0,0.0,13.0,-5.0,-33.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/dK0AAOSwj49i0zL2/s-l1200.png,,,2022-07-16,59.98,0.0,59.98,41.98,279.8666666666667,sog,15.0
https://i.ebayimg.com/images/g/YwkAAOSwY5NijmlY/s-l1200.jpg,,,2022-07-16,18.06,5.87,23.93,5.93,39.53333333333333,sog,15.0
https://i.ebayimg.com/images/g/zqAAAOSwrSViqHYa/s-l1200.jpg,,,2022-07-16,15.88,0.0,15.88,-2.119999999999999,-14.133333333333328,sog,15.0
https://i.ebayimg.com/images/g/6LYAAOSwbGVifI8h/s-l1200.jpg,,,2022-07-16,8.99,4.99,13.98,-4.02,-26.799999999999997,sog,15.0
https://i.ebayimg.com/images/g/KVAAAOSwLr5ivjN3/s-l1200.jpg,,,2022-07-16,12.5,0.0,12.5,-5.5,-36.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/YL4AAOSwuONiu6Aw/s-l1200.jpg,,,2022-07-16,9.99,6.0,15.99,-2.01,-13.399999999999999,sog,15.0
https://i.ebayimg.com/images/g/SmgAAOSwdtJiusFk/s-l1200.jpg,,,2022-07-16,39.99,8.95,48.94,30.939999999999998,206.26666666666665,sog,15.0
https://i.ebayimg.com/images/g/zH8AAOSwo8diu9Xl/s-l1200.jpg,,,2022-07-16,39.0,5.1,44.1,26.1,174.0,sog,15.0
https://i.ebayimg.com/images/g/n~IAAOSwhORivlvm/s-l1200.jpg,,,2022-07-16,27.0,0.0,27.0,9.0,60.0,sog,15.0
https://i.ebayimg.com/images/g/M5gAAOSwG5xizPyP/s-l1200.jpg,,,2022-07-16,41.0,0.0,41.0,23.0,153.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/WFsAAOSwpY9ix9NS/s-l1200.jpg,,,2022-07-16,89.0,0.0,89.0,71.0,473.3333333333333,sog,15.0
https://i.ebayimg.com/images/g/OwQAAOSwlNJisw5O/s-l1200.jpg,,,2022-07-16,20.0,0.0,20.0,2.0,13.333333333333334,sog,15.0
https://i.ebayimg.com/images/g/fr8AAOSwVD5iyRDr/s-l1200.jpg,,,2022-07-15,26.0,9.65,35.65,17.65,117.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/vPwAAOSwkl9ipgiG/s-l1200.jpg,,,2022-07-15,37.95,0.0,37.95,19.950000000000003,133.00000000000003,sog,15.0
https://i.ebayimg.com/images/g/qVoAAOSwZ21icds6/s-l1200.jpg,,,2022-07-15,45.95,0.0,45.95,27.950000000000003,186.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/wc0AAOSwx7RivoAc/s-l1200.jpg,,,2022-07-15,37.88,0.0,37.88,19.880000000000003,132.53333333333336,sog,15.0
https://i.ebayimg.com/images/g/r-YAAOSwkUpivjOt/s-l1200.jpg,,,2022-07-15,12.5,0.0,12.5,-5.5,-36.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/F2MAAOSwz49iFxUh/s-l1200.jpg,,,2022-07-15,80.0,0.0,80.0,62.0,413.33333333333337,sog,15.0
https://i.ebayimg.com/images/g/FWYAAOSwwMpiZzo4/s-l1200.jpg,,,2022-07-15,27.99,0.0,27.99,9.989999999999998,66.6,sog,15.0
https://i.ebayimg.com/images/g/GykAAOSwIFFiu5-H/s-l1200.jpg,,,2022-07-15,27.0,6.0,33.0,15.0,100.0,sog,15.0
https://i.ebayimg.com/images/g/Vq8AAOSwuK9ivfYy/s-l1200.jpg,,,2022-07-15,32.0,0.0,32.0,14.0,93.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/uPUAAOSw1uZiyd71/s-l1200.jpg,,,2022-07-15,7.28,1.75,9.030000000000001,-8.969999999999999,-59.8,sog,15.0
https://i.ebayimg.com/images/g/WVIAAOSwkq1isgW7/s-l1200.jpg,,,2022-07-15,15.0,6.0,21.0,3.0,20.0,sog,15.0
https://i.ebayimg.com/images/g/wDYAAOSwjaNiuhyO/s-l1200.jpg,,,2022-07-14,5.0,9.85,14.85,-3.1500000000000004,-21.000000000000004,sog,15.0
https://i.ebayimg.com/images/g/NBAAAOSwvZpix3ws/s-l1200.jpg,,,2022-07-14,37.61,4.0,41.61,23.61,157.4,sog,15.0
https://i.ebayimg.com/images/g/HowAAOSwg0liyeH-/s-l1200.jpg,,,2022-07-14,39.0,8.0,47.0,29.0,193.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/2SkAAOSwZlFivPgL/s-l1200.jpg,,,2022-07-14,17.5,0.0,17.5,-0.5,-3.3333333333333335,sog,15.0
https://i.ebayimg.com/images/g/VjQAAOSwWzRitMLL/s-l1200.jpg,,,2022-07-14,50.0,0.0,50.0,32.0,213.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/PZkAAOSwIDBi0Flj/s-l1200.jpg,,,2022-07-14,14.0,0.0,14.0,-4.0,-26.666666666666668,sog,15.0
https://i.ebayimg.com/images/g/Fo8AAOSwTHZixwLg/s-l1200.png,,,2022-07-14,46.0,0.0,46.0,28.0,186.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/i0sAAOSwQTpivbDR/s-l1200.jpg,,,2022-07-14,11.5,0.0,11.5,-6.5,-43.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/WOoAAOSw-t9ixc6U/s-l1200.jpg,,,2022-07-14,49.95,0.0,49.95,31.950000000000003,213.00000000000003,sog,15.0
https://i.ebayimg.com/images/g/csUAAOSwA5Viw3pL/s-l1200.jpg,,,2022-07-14,11.5,5.5,17.0,-1.0,-6.666666666666667,sog,15.0
https://i.ebayimg.com/images/g/b8kAAOSwmalix0nn/s-l1200.jpg,,,2022-07-13,35.0,0.0,35.0,17.0,113.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/khgAAOSwIyZixkc~/s-l1200.jpg,,,2022-07-13,27.63,4.85,32.48,14.479999999999997,96.53333333333332,sog,15.0
https://i.ebayimg.com/images/g/NxoAAOSwSVBixeT0/s-l1200.jpg,,,2022-07-13,62.0,8.95,70.95,52.95,353.0,sog,15.0
https://i.ebayimg.com/images/g/4LoAAOSwPxpiz1oU/s-l1200.jpg,,,2022-07-13,120.0,0.0,120.0,102.0,680.0,sog,15.0
https://i.ebayimg.com/images/g/xnYAAOSwu~hiJ-fN/s-l1200.jpg,,,2022-07-13,150.0,4.5,154.5,136.5,910.0,sog,15.0
https://i.ebayimg.com/images/g/SxUAAOSwyktivn2d/s-l1200.jpg,,,2022-07-13,32.0,0.0,32.0,14.0,93.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/NwUAAOSwMs5ixiPB/s-l1200.jpg,,,2022-07-13,26.6,3.95,30.55,12.55,83.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/JSUAAOSwfmBixcPM/s-l1200.jpg,,,2022-07-13,10.0,5.0,15.0,-3.0,-20.0,sog,15.0
https://i.ebayimg.com/images/g/Jy4AAOSwkVtiyKLR/s-l1200.jpg,,,2022-07-13,175.0,4.95,179.95,161.95,1079.6666666666665,sog,15.0
https://i.ebayimg.com/images/g/5mwAAOSwEEhipQhJ/s-l1200.jpg,,,2022-07-13,17.0,5.25,22.25,4.25,28.333333333333332,sog,15.0
https://i.ebayimg.com/images/g/h4MAAOSwITtiwhaO/s-l1200.jpg,,,2022-07-13,49.88,5.99,55.870000000000005,37.870000000000005,252.4666666666667,sog,15.0
https://i.ebayimg.com/images/g/t70AAOSwJFdikOnl/s-l1200.jpg,,,2022-07-13,230.0,0.0,230.0,212.0,1413.3333333333333,sog,15.0
https://i.ebayimg.com/images/g/yeYAAOSwJDRixay2/s-l1200.jpg,,,2022-07-13,20.0,5.5,25.5,7.5,50.0,sog,15.0
https://i.ebayimg.com/images/g/~10AAOSw6sNixajM/s-l1200.jpg,,,2022-07-13,30.0,15.5,45.5,27.5,183.33333333333331,sog,15.0
https://i.ebayimg.com/images/g/I~oAAOSwDedixaY0/s-l1200.jpg,,,2022-07-13,11.5,5.5,17.0,-1.0,-6.666666666666667,sog,15.0
https://i.ebayimg.com/images/g/PEoAAOSwXjZixaRw/s-l1200.jpg,,,2022-07-13,27.99,4.82,32.81,14.810000000000002,98.73333333333335,sog,15.0
https://i.ebayimg.com/images/g/BHEAAOSwAwlixaKT/s-l1200.jpg,,,2022-07-13,38.5,5.5,44.0,26.0,173.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/XH4AAOSwCY9ixaH4/s-l1200.jpg,,,2022-07-13,21.49,5.5,26.99,8.989999999999998,59.93333333333333,sog,15.0
https://i.ebayimg.com/images/g/aeQAAOSwEzJixaC8/s-l1200.jpg,,,2022-07-13,8.5,5.5,14.0,-4.0,-26.666666666666668,sog,15.0
https://i.ebayimg.com/images/g/208AAOSwSJZixZ8K/s-l1200.jpg,,,2022-07-13,18.5,3.18,21.68,3.6799999999999997,24.53333333333333,sog,15.0
https://i.ebayimg.com/images/g/VMoAAOSwg3VixZx5/s-l1200.jpg,,,2022-07-13,15.51,5.5,21.009999999999998,3.009999999999998,20.066666666666652,sog,15.0
https://i.ebayimg.com/images/g/lSQAAOSwH05itlHM/s-l1200.jpg,,,2022-07-13,145.0,7.0,152.0,134.0,893.3333333333334,sog,15.0
https://i.ebayimg.com/images/g/K2gAAOSwUShidrWR/s-l1200.jpg,,,2022-07-12,55.0,0.0,55.0,37.0,246.66666666666669,sog,15.0
https://i.ebayimg.com/images/g/NaYAAOSwFERix5sr/s-l1200.jpg,,,2022-07-12,12.99,2.99,15.98,-2.0199999999999996,-13.466666666666663,sog,15.0
https://i.ebayimg.com/images/g/9CIAAOSwrXhixF9b/s-l1200.jpg,,,2022-07-12,35.0,5.5,40.5,22.5,150.0,sog,15.0
https://i.ebayimg.com/images/g/EMYAAOSwt~9ixFwV/s-l1200.jpg,,,2022-07-12,45.0,3.79,48.79,30.79,205.26666666666665,sog,15.0
https://i.ebayimg.com/images/g/CS4AAOSwRnJix3IY/s-l1200.jpg,,,2022-07-12,21.0,0.0,21.0,3.0,20.0,sog,15.0
https://i.ebayimg.com/images/g/788AAOSwSEVixFsV/s-l1200.jpg,,,2022-07-12,14.75,1.79,16.54,-1.4600000000000009,-9.73333333333334,sog,15.0
https://i.ebayimg.com/images/g/pBMAAOSwirZixFkt/s-l1200.jpg,,,2022-07-12,22.49,3.43,25.919999999999998,7.919999999999998,52.79999999999999,sog,15.0
https://i.ebayimg.com/images/g/rekAAOSwk71ixFd9/s-l1200.jpg,,,2022-07-12,16.5,2.0,18.5,0.5,3.3333333333333335,sog,15.0
https://i.ebayimg.com/images/g/LOQAAOSwHSxikser/s-l1200.jpg,,,2022-07-12,25.0,13.17,38.17,20.17,134.46666666666667,sog,15.0
https://i.ebayimg.com/images/g/Lm4AAOSwOPFiweTH/s-l1200.jpg,,,2022-07-12,59.95,0.0,59.95,41.95,279.6666666666667,sog,15.0
https://i.ebayimg.com/images/g/jyoAAOSwUYBixFW4/s-l1200.jpg,,,2022-07-12,50.0,4.21,54.21,36.21,241.4,sog,15.0
https://i.ebayimg.com/images/g/qdgAAOSwCD1ixFOw/s-l1200.jpg,,,2022-07-12,34.75,4.21,38.96,20.96,139.73333333333332,sog,15.0
https://i.ebayimg.com/images/g/-eYAAOSwr4hixE-n/s-l1200.jpg,,,2022-07-12,13.5,2.07,15.57,-2.4299999999999997,-16.2,sog,15.0
https://i.ebayimg.com/images/g/hVgAAOSwr81ioNql/s-l1200.jpg,,,2022-07-11,6.99,19.2,26.189999999999998,8.189999999999998,54.59999999999998,sog,15.0
https://i.ebayimg.com/images/g/HA4AAOSwkaJisUVm/s-l1200.jpg,,,2022-07-11,18.5,5.3,23.8,5.800000000000001,38.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/XFsAAOSwGXFhSl-p/s-l1200.jpg,,,2022-07-11,54.99,0.0,54.99,36.99,246.60000000000002,sog,15.0
https://i.ebayimg.com/images/g/NyQAAOSwBw9iw5O7/s-l1200.jpg,,,2022-07-11,24.5,5.95,30.45,12.45,83.0,sog,15.0
https://i.ebayimg.com/images/g/Fx0AAOSwgbliw5Pu/s-l1200.jpg,,,2022-07-11,5.5,5.5,11.0,-7.0,-46.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/UiwAAOSwXXVixJ3l/s-l1200.jpg,,,2022-07-11,26.0,0.0,26.0,8.0,53.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/ofgAAOSwUIVizJCw/s-l1200.jpg,,,2022-07-11,10.0,4.65,14.65,-3.3499999999999996,-22.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/qogAAOSwEl9iw2Gc/s-l1200.jpg,,,2022-07-11,255.0,8.59,263.59,245.58999999999997,1637.2666666666664,sog,15.0
https://i.ebayimg.com/images/g/2JkAAOSwqb1iMSY~/s-l1200.jpg,,,2022-07-11,30.0,4.99,34.99,16.990000000000002,113.26666666666667,sog,15.0
https://i.ebayimg.com/images/g/9CYAAOSwRC1iw1zS/s-l1200.jpg,,,2022-07-11,4.99,3.8,8.79,-9.21,-61.40000000000001,sog,15.0
https://i.ebayimg.com/images/g/bhMAAOSwsd5iwwa5/s-l1200.jpg,,,2022-07-11,32.0,6.95,38.95,20.950000000000003,139.66666666666669,sog,15.0
https://i.ebayimg.com/images/g/F0wAAOSwOE5iy6gz/s-l1200.jpg,https://www.ebay.com/itm/394157925644?nordt=true&orig_cvip=true&rt=nc,sog flash ii black single blade locking knife - sog knives usa,2022-07-11,30.0,0.0,30.0,12.0,80.0,sog,15.0
https://i.ebayimg.com/images/g/NJEAAOSwkxJijU69/s-l1200.jpg,,,2022-07-11,20.0,0.0,20.0,2.0,13.333333333333334,sog,15.0
https://i.ebayimg.com/images/g/bDcAAOSwwFRigctL/s-l1200.jpg,,,2022-07-11,100.0,8.0,108.0,90.0,600.0,sog,15.0
https://i.ebayimg.com/images/g/RBUAAOSw7cZitLVU/s-l1200.jpg,,,2022-07-10,5.95,0.0,5.95,-12.05,-80.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/EWYAAOSwwlNikp-G/s-l1200.jpg,,,2022-07-10,117.5,0.0,117.5,99.5,663.3333333333334,sog,15.0
https://i.ebayimg.com/images/g/OxYAAOSwz2JiwSFw/s-l1200.jpg,,,2022-07-10,14.3,0.0,14.3,-3.6999999999999993,-24.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/okkAAOSww5Ziwh~g/s-l1200.jpg,,,2022-07-10,16.47,4.99,21.46,3.460000000000001,23.06666666666667,sog,15.0
https://i.ebayimg.com/images/g/MQsAAOSwD55iwhio/s-l1200.jpg,,,2022-07-10,15.0,4.99,19.990000000000002,1.990000000000002,13.26666666666668,sog,15.0
https://i.ebayimg.com/images/g/h3cAAOSwIo1ivlpl/s-l1200.jpg,,,2022-07-10,16.78,0.0,16.78,-1.2199999999999989,-8.133333333333326,sog,15.0
https://i.ebayimg.com/images/g/MpgAAOSwbPtivjKR/s-l1200.jpg,,,2022-07-10,75.0,0.0,75.0,57.0,380.0,sog,15.0
https://i.ebayimg.com/images/g/P6gAAOSw4Jxiw9Zv/s-l1200.jpg,,,2022-07-10,6.5,8.0,14.5,-3.5,-23.333333333333332,sog,15.0
https://i.ebayimg.com/images/g/oekAAOSwRC1ixIy5/s-l1200.jpg,,,2022-07-10,15.5,0.0,15.5,-2.5,-16.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/MuAAAOSwzOBiwPm7/s-l1200.jpg,,,2022-07-10,41.03,0.0,41.03,23.03,153.53333333333333,sog,15.0
https://i.ebayimg.com/images/g/XwwAAOSwln1ivjPU/s-l1200.jpg,,,2022-07-10,10.0,0.0,10.0,-8.0,-53.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/ECoAAOSwykNixPgs/s-l1200.jpg,,,2022-07-10,31.96,2.99,34.95,16.950000000000003,113.00000000000001,sog,15.0
https://i.ebayimg.com/images/g/RHUAAOSwS-VixPUw/s-l1200.jpg,,,2022-07-10,31.49,2.99,34.48,16.479999999999997,109.86666666666665,sog,15.0
﻿https://i.ebayimg.com/images/g/qksAAOSwHiNivl-c/s-l1200.jpg,,,2022-07-09,20.0,5.25,25.25,7.25,48.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/2VgAAOSw2F9iw1C8/s-l1200.jpg,,,2022-07-09,45.0,0.0,45.0,27.0,180.0,sog,15.0
https://i.ebayimg.com/images/g/vlIAAOSwOgtivjAu/s-l1200.jpg,,,2022-07-09,23.0,0.0,23.0,5.0,33.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/A9cAAOSwpBhiJ6ni/s-l1200.jpg,,,2022-07-09,61.99,0.0,61.99,43.99,293.2666666666667,sog,15.0
https://i.ebayimg.com/images/g/noQAAOSwmRtiwzZZ/s-l1200.jpg,,,2022-07-09,40.01,4.95,44.96,26.96,179.73333333333335,sog,15.0
https://i.ebayimg.com/images/g/IrIAAOSwV3FixPWm/s-l1200.jpg,,,2022-07-09,22.99,2.99,25.979999999999997,7.979999999999997,53.19999999999998,sog,15.0
https://i.ebayimg.com/images/g/zH8AAOSwo8diu9Xl/s-l1200.jpg,,,2022-07-09,19.0,0.0,19.0,1.0,6.666666666666667,sog,15.0
https://i.ebayimg.com/images/g/FToAAOSwHjdiyF2D/s-l1200.jpg,,,2022-07-09,39.95,0.0,39.95,21.950000000000003,146.33333333333337,sog,15.0
https://i.ebayimg.com/images/g/G-sAAOSwt~9is0yh/s-l1200.jpg,,,2022-07-09,11.5,8.0,19.5,1.5,10.0,sog,15.0
https://i.ebayimg.com/images/g/FNUAAOSwZAJiwnD-/s-l1200.jpg,,,2022-07-08,15.5,4.0,19.5,1.5,10.0,sog,15.0
https://i.ebayimg.com/images/g/gukAAOSwDblikS1F/s-l1200.jpg,,,2022-07-08,8.5,6.15,14.65,-3.3499999999999996,-22.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/B3EAAOSw229ikXr4/s-l1200.jpg,,,2022-07-08,99.95,0.0,99.95,81.95,546.3333333333334,sog,15.0
https://i.ebayimg.com/images/g/KGgAAOSw6hViwPxW/s-l1200.jpg,,,2022-07-08,18.97,0.0,18.97,0.9699999999999989,6.46666666666666,sog,15.0
https://i.ebayimg.com/images/g/0q4AAOSwQgJiv43E/s-l1200.jpg,,,2022-07-08,105.47,5.49,110.96,92.96,619.7333333333333,sog,15.0
https://i.ebayimg.com/images/g/jU4AAOSwLdpiuT-A/s-l1200.jpg,,,2022-07-08,53.0,4.99,57.99,39.99,266.59999999999997,sog,15.0
https://i.ebayimg.com/images/g/1fEAAOSwWCRiwzga/s-l1200.jpg,,,2022-07-08,125.0,5.2,130.2,112.19999999999999,748.0,sog,15.0
https://i.ebayimg.com/images/g/7fkAAOSw~BhinpbD/s-l1200.jpg,,,2022-07-08,41.0,5.0,46.0,28.0,186.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/MdsAAOSwlHRivv4A/s-l1200.jpg,,,2022-07-08,20.0,5.5,25.5,7.5,50.0,sog,15.0
https://i.ebayimg.com/images/g/XBEAAOSwONBiunTK/s-l1200.jpg,,,2022-07-07,15.5,5.3,20.8,2.8000000000000007,18.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/yQgAAOSwfT5ium38/s-l1200.jpg,,,2022-07-07,20.75,4.7,25.45,7.449999999999999,49.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/eYAAAOSwxQlivl-4/s-l1200.jpg,,,2022-07-07,31.0,5.0,36.0,18.0,120.0,sog,15.0
https://i.ebayimg.com/images/g/jFgAAOSw32divl6e/s-l1200.jpg,,,2022-07-07,39.95,0.0,39.95,21.950000000000003,146.33333333333337,sog,15.0
https://i.ebayimg.com/images/g/rpQAAOSwJq5iwK5B/s-l1200.jpg,,,2022-07-07,23.02,8.0,31.02,13.02,86.8,sog,15.0
https://i.ebayimg.com/images/g/Uw4AAOSwXJRiugyb/s-l1200.jpg,,,2022-07-07,39.54,0.0,39.54,21.54,143.6,sog,15.0
https://i.ebayimg.com/images/g/jz8AAOSwstliv0HP/s-l1200.jpg,,,2022-07-07,17.82,0.0,17.82,-0.17999999999999972,-1.1999999999999982,sog,15.0
https://i.ebayimg.com/images/g/00kAAOSwANFixuD3/s-l1200.jpg,,,2022-07-07,40.0,7.0,47.0,29.0,193.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/GToAAOSwptNiwKDD/s-l1200.jpg,,,2022-07-07,20.5,12.0,32.5,14.5,96.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/N8oAAOSwbd9iv04m/s-l1200.jpg,,,2022-07-07,19.99,0.0,19.99,1.9899999999999984,13.266666666666657,sog,15.0
https://i.ebayimg.com/images/g/PloAAOSwjoVivjDf/s-l1200.jpg,,,2022-07-07,23.0,0.0,23.0,5.0,33.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/~8wAAOSwBZNiZdJX/s-l1200.jpg,,,2022-07-07,55.09,0.0,55.09,37.09,247.2666666666667,sog,15.0
https://i.ebayimg.com/images/g/GNUAAOSw19Fivi8-/s-l1200.jpg,,,2022-07-07,15.0,0.0,15.0,-3.0,-20.0,sog,15.0
https://i.ebayimg.com/images/g/I~oAAOSwChRioJZd/s-l1200.jpg,,,2022-07-07,5.0,4.75,9.75,-8.25,-55.00000000000001,sog,15.0
https://i.ebayimg.com/images/g/wyQAAOSwo3hisRS8/s-l1200.jpg,,,2022-07-06,20.0,4.86,24.86,6.859999999999999,45.733333333333334,sog,15.0
https://i.ebayimg.com/images/g/DcQAAOSw3TVivQ1C/s-l1200.jpg,,,2022-07-06,20.51,4.85,25.36,7.359999999999999,49.06666666666666,sog,15.0
https://i.ebayimg.com/images/g/LOUAAOSwkIpisNOx/s-l1200.jpg,,,2022-07-06,13.5,8.0,21.5,3.5,23.333333333333332,sog,15.0
https://i.ebayimg.com/images/g/JFgAAOSwgjdictYz/s-l1200.jpg,,,2022-07-06,7.99,3.88,11.870000000000001,-6.129999999999999,-40.86666666666666,sog,15.0
https://i.ebayimg.com/images/g/6-0AAOSwfLBiAeCF/s-l1200.jpg,,,2022-07-06,40.5,5.3,45.8,27.799999999999997,185.33333333333331,sog,15.0
https://i.ebayimg.com/images/g/10QAAOSwFAlivOjI/s-l1200.jpg,,,2022-07-06,84.0,7.99,91.99,73.99,493.2666666666666,sog,15.0
https://i.ebayimg.com/images/g/vVgAAOSwIE5ixLaC/s-l1200.jpg,,,2022-07-06,124.25,10.0,134.25,116.25,775.0,sog,15.0
https://i.ebayimg.com/images/g/j6UAAOSwssliv08u/s-l1200.jpg,,,2022-07-06,24.5,0.0,24.5,6.5,43.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/jQMAAOSwQtNij220/s-l1200.jpg,,,2022-07-06,15.0,5.0,20.0,2.0,13.333333333333334,sog,15.0
https://i.ebayimg.com/images/g/MpMAAOSwvxdil6O8/s-l1200.jpg,,,2022-07-06,6.0,3.5,9.5,-8.5,-56.666666666666664,sog,15.0
