Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK USA 307 WRANGLER 3 BLADE STOCKMAN BLACK HANDLE KNIFE  PRE OWNED CONDITION,2022-04-10,73.99,0.0,73.99,50.989999999999995,254.94999999999996,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA 484 pocket knife,2022-04-10,25.0,4.75,29.75,6.75,33.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"PRICE REDUCED, VINTAGE KLEIN TOOLS INC. ""BUCK STYLE"" LOCKBACK KNIFE #44037",2022-04-10,9.99,8.99,18.98,-4.02,-20.099999999999998,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 110 Slim Clip Point Blade Black GFN Lock Back Folding Knife -USA,2022-04-10,20.95,0.0,20.95,-2.0500000000000007,-10.250000000000004,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK WORKMAN CADET MODEL 303 SAWCUT DELRIN HANDLE FOLDING POCKET KNIFE dirty,2022-04-10,17.99,0.0,17.99,-5.010000000000002,-25.050000000000004,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Bantam Mossy Oak Camo 284 Folding Pocket Knife! NICE!,2022-04-10,16.99,2.99,19.979999999999997,-3.020000000000003,-15.100000000000016,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Bantam BLACK 284 Folding Pocket Knife!,2022-04-10,13.97,2.99,16.96,-6.039999999999999,-30.199999999999992,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"Buck knife 292 Impulse   Assisted Folder Plain Edge Blade, Aluminum Handle ",2022-04-10,75.0,12.0,87.0,64.0,320.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK Knife 704 Made In USA,2022-04-10,17.5,0.0,17.5,-5.5,-27.500000000000004,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Stockman 371 Pocket Knife - Bone Design ,2022-04-10,15.0,3.0,18.0,-5.0,-25.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK 503 PRINCE FOLDING POCKET KNIFE MADE IN U.S.A. EXCELLENT,2022-04-10,56.99,0.0,56.99,33.99,169.95,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"VINTAGE BUCK #305 2 BLADE FOLDING POCKET KNIFE, MADE IN USA",2022-04-10,36.5,4.99,41.49,18.490000000000002,92.45000000000002,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK 112 LOCKBACK KNIFE SMOOTH WOOD HANDLES UNUSED 1998 USA,2022-04-10,57.0,4.5,61.5,38.5,192.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Smidgen Fixed Blade Knife & Sheath (2009) - B850,2022-04-10,37.0,5.25,42.25,19.25,96.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK LOCKBACK KNIFE w/POCKET CLIP 442 USA 1997,2022-04-10,13.5,4.5,18.0,-5.0,-25.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck 505 USA Folding Lockback Knife,2022-04-10,15.5,9.03,24.53,1.5300000000000011,7.650000000000006,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Lockback 450 Folding Pocket Knife (1996) - B848,2022-04-10,17.99,5.25,23.24,0.23999999999999844,1.1999999999999922,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK 505 Single Blade Lockback Knife Wood Handle Made In USA Pre-1987 RARE,2022-04-10,40.0,5.95,45.95,22.950000000000003,114.75000000000001,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck #271 Alpha Dorado Pocket Knife W/Rosewood Handle/Sheath Shaving Sharp NICE!,2022-04-10,71.01,7.5,78.51,55.510000000000005,277.55,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Lot Of Knives Leatherman Expanse Buck 701 Others Folding Throwing Knife Used,2022-04-10,20.0,9.45,29.45,6.449999999999999,32.24999999999999,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK 525 GENTS LOCKBACK FOLDING POCKET KNIFE MADE IN USA 1994,2022-04-10,31.0,0.0,31.0,8.0,40.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Whitaker 760 Summit Folding Pocket Knife and Multi-tool (2005) - B845,2022-04-10,51.0,5.25,56.25,33.25,166.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 280 Crosslock Guthook Folding Pocket Knife Pocketknife Canvas Sheath Box,2022-04-10,43.5,15.95,59.45,36.45,182.25000000000003,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Model 112 Ranger 1987 Plain Edge Folding Pocket Knife & Pocket Knife Box ,2022-04-10,52.97,9.95,62.92,39.92,199.6,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"2004 US Buck B501 Squire 6.5"" Plain Edge Folding Pocket Knife, Sheath & Box",2022-04-10,52.0,8.95,60.95,37.95,189.75000000000003,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck #482  Lock Back Knife,2022-04-10,26.5,0.0,26.5,3.5,17.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Bantam Mossy Oak Country Camo 285 Folding Pocket Knife,2022-04-10,9.5,4.99,14.49,-8.51,-42.55,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Bucklite 442 Lockback Pocket Knife 1998 Model,2022-04-10,26.99,0.0,26.99,3.9899999999999984,19.949999999999992,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"BUCK 704 MAVERICK Single Blade Pocket knife, wood handle, nice snap, one owner",2022-04-10,14.0,5.25,19.25,-3.75,-18.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Pocket small knife lot~~ BUCK~ Cutter Cane~ Undranded~~ Items 28,2022-04-10,5.0,10.15,15.15,-7.85,-39.24999999999999,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck knife 811 Work-Man Hawkbill ,2022-04-10,25.0,10.9,35.9,12.899999999999999,64.49999999999999,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Open Season 538 Fixed Blade Knife In Camo (2015) - B843 - No Sheath,2022-04-10,43.87,5.25,49.12,26.119999999999997,130.6,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 110 Hunter Folding Pocket Knife with Leather Sheath,2022-04-10,48.0,4.5,52.5,29.5,147.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 110 Hunter Folding Pocket Knife with Nylon Sheath,2022-04-10,38.0,4.5,42.5,19.5,97.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Assisted Opening ATS-34 Rush 291 Folding Pocket Knife - B846,2022-04-10,81.0,5.25,86.25,63.25,316.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK USA 110 LOCKBACK FOLDING POCKET KNIFE 1 DAY LIST,2022-04-10,67.0,3.75,70.75,47.75,238.75000000000003,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA 110 Folding Lockback Knife. 2 dot  Made In 1974-1980,2022-04-10,41.0,4.25,45.25,22.25,111.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 055 U.S.A. Lockback Pocket Knife Walnut Handle. Made In 2014.,2022-04-10,31.0,3.85,34.85,11.850000000000001,59.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA 704 Mavrick Lockback Pocket Knife 1972-86 Model,2022-04-10,18.99,0.0,18.99,-4.010000000000002,-20.050000000000008,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK 525 MEMORY SERIES GENTS LOCKBACK POCKET KNIFE MADE IN USA 1993,2022-04-10,29.95,0.0,29.95,6.949999999999999,34.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK 112 USA  FOLDING KNIFE NO NAIL PULL 2DOT 4 PINS 1974-1980,2022-04-10,35.0,7.55,42.55,19.549999999999997,97.74999999999999,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 110 Folding Hunter Knife with Wood Handle & Stainless Steel Blade,2022-04-10,20.0,5.25,25.25,2.25,11.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,rare buck knife 426 hunter orange bucklite  lock back knife,2022-04-10,291.0,7.25,298.25,275.25,1376.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 283 Nano Bantam Folding Pocket Knife,2022-04-10,15.99,0.0,15.99,-7.01,-35.05,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 525 Lockback Pocket Knife Rancher Cattle Cowboy Memory Knives,2022-04-10,50.0,5.0,55.0,32.0,160.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"Buck 110 C Knife .& Leather Sheath , And Paperwork nice, see pictures",2022-04-10,30.0,6.0,36.0,13.0,65.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 425 USA 1991 Black Single Blade Locking Knife,2022-04-10,7.99,3.81,11.8,-11.2,-55.99999999999999,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA 110 Brass Wood Single Blade Locking Knife Year 81-86,2022-04-10,25.49,4.98,30.47,7.469999999999999,37.349999999999994,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Bones 870 Folding Pocket Knife,2022-04-11,10.0,0.0,10.0,-13.0,-65.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"Vintage 2004, Buck 525, Folding, Pocket Knife, USA, Eagle & Flag      10",2022-04-11,29.75,4.65,34.4,11.399999999999999,56.99999999999999,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK NANO BANTAM MODEL 283 LOCKBACK FOLDING POCKET KNIFE ,2022-04-11,9.0,5.0,14.0,-9.0,-45.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,, BUCK USA 373 3 BLADE STOCKMAN WOOD HANDLESE KNIFE   ,2022-04-11,6.5,4.95,11.45,-11.55,-57.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Knife 112 Lockback. With Sheath. Excellent condition. See photos,2022-04-11,43.0,9.0,52.0,29.0,145.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Knives 758 Metro LED Whittaker Pocket Knife,2022-04-11,19.99,5.0,24.99,1.9899999999999984,9.949999999999992,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Whittaker 760 Summit Folding Pocket Knife Multi Tool Corkscrew,2022-04-11,59.0,0.0,59.0,36.0,180.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"BUCK 505 Single Blade Lockback Knife, Wood Handles, Made In USA JSH",2022-04-11,22.5,5.3,27.8,4.800000000000001,24.000000000000004,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Nano Bantam 283 Pocket Knife (2017) - B811,2022-04-11,13.99,0.0,13.99,-9.01,-45.050000000000004,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 303 Stockman 3 Blade Folding Pocket Knife,2022-04-11,13.5,4.7,18.2,-4.800000000000001,-24.000000000000004,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK FOLDING LOCKBACK KNIFE with SHEATH 4” Stainless Blade / #50 USA / HUNTING,2022-04-11,57.5,8.59,66.09,43.09,215.45000000000002,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA 726 Mini Spitfire Folding Pocket Lockback Knife Black,2022-04-11,24.0,0.0,24.0,1.0,5.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 525 Premium Lockback Pocket Knife Cabelas 30 Year Anniversary Edition Rare,2022-04-11,50.0,5.0,55.0,32.0,160.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage 1981-86 Buck 110 Folding Knife w/Holster,2022-04-11,123.5,7.87,131.37,108.37,541.85,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,VTG Buck 303 USA 3-Blade Cadet Folding Pocket Knife MADE IN THE USA 1973-1981,2022-04-11,39.99,0.0,39.99,16.990000000000002,84.95000000000002,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,2012 Buck 112 Folding Knife w/Holster,2022-04-11,41.0,7.87,48.87,25.869999999999997,129.35,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK VANTAGE SELECT LINERLOCK KNIFE BLACK NYLON HANDLES USA 2009,2022-04-11,26.0,4.5,30.5,7.5,37.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK KNIFE WHITETAIL DEER COLLECTIBLE MODEL 728 FIXED BLADE HUNTING KNIVES,2022-04-11,30.0,0.0,30.0,7.0,35.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck USA Kryptek Typhon Bantam 285 Pocket Knife (2020) - B813,2022-04-11,13.5,5.25,18.75,-4.25,-21.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck USA Folding Knife,2022-04-11,9.88,5.4,15.280000000000001,-7.719999999999999,-38.599999999999994,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,2015 Buck MODEL 373 wood Handle 3 Blade Stockman Folding Pocket Knife,2022-04-11,15.5,3.89,19.39,-3.6099999999999994,-18.049999999999997,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 110 USA Lockback Pocket Folding Knife 2016 mint,2022-04-11,57.95,0.0,57.95,34.95,174.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage 1991 Buck 309 2-Blade Pocket Knife  ,2022-04-11,16.01,1.72,17.73,-5.27,-26.349999999999994,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Nice Vintage Buck 110 Large Lock Back Pocket Knife  ,2022-04-11,43.43,4.85,48.28,25.28,126.4,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Great 1992 Buck 705 Pony 2 Blade Pocket Knife  ,2022-04-11,21.5,4.65,26.15,3.1499999999999986,15.749999999999991,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Great Vintage 1986 Buck 826 Pocket Knife 100th Annivers  Statue of Liberty #7257,2022-04-11,20.5,4.45,24.95,1.9499999999999993,9.749999999999996,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"Vintage Black Buck Knife 758 Metro Whittaker White LED Light, Keychain",2022-04-11,15.5,4.65,20.15,-2.8500000000000014,-14.250000000000007,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Great Vintage 1993 Buck 309 Pocket Knife 2 Blade,2022-04-11,24.5,4.45,28.95,5.949999999999999,29.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Nice Vintage Buck 110 Large Lock Back Pocket Knife  With Buck Sheath,2022-04-11,52.0,5.45,57.45,34.45,172.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Great 2009 NPKCA  Buck 340 USA Pocket Knife New In Box Flip Opening Pocket Clip,2022-04-11,20.5,4.65,25.15,2.1499999999999986,10.749999999999993,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Neat Buck 505 Stag Handle Pocket Knife Factory Blemish Signed Chuck & CJ Buck ,2022-04-11,81.0,4.65,85.65,62.650000000000006,313.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK KNIFE KNIGHT MODEL NO. 505 CAT. #246 LIGHTLY USED WITH BOX - NO PAPERS,2022-04-11,48.0,3.86,51.86,28.86,144.3,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,VINTAGE'96 BUCK USA 112 SILVER RANGER LOCKBACK FOLDING HUNTER BOWIE KNIFE KNIVES,2022-04-11,56.0,5.25,61.25,38.25,191.25,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,'16 BUCK USA 301 BIG STOCK CATTLE STOCKMAN JACK KNIFE KNIVES POCKET OLD VINTAGE,2022-04-11,37.75,14.85,52.6,29.6,148.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK STOCKMAN MODEL 301 SAWCUT DELRIN HANDLES FOLDING POCKET KNIFE ,2022-04-11,45.96,4.0,49.96,26.96,134.8,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BLUE Buck Parrallex Select 316 Folding Pocket Knife ,2022-04-11,12.0,4.5,16.5,-6.5,-32.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 283 USA pocket knife finger grip handle w/ lockback plain edge blade ,2022-04-11,13.5,4.15,17.65,-5.350000000000001,-26.750000000000007,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,buck knife folding,2022-04-11,100.0,0.0,100.0,77.0,385.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,1994 BUCK KNIGHT MODEL 505 KNIFE USA IN ORIGINAL BOX,2022-04-11,69.0,0.0,69.0,46.0,229.99999999999997,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Jigged Handle Buck Companion 309 Pocket Knife (1988) - B779,2022-04-11,52.67,5.25,57.92,34.92,174.6,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,COLLECTIBLE BUCK 301  3 BLADE MADE U.S.A  POCKET KNIFE,2022-04-12,15.0,7.3,22.3,-0.6999999999999993,-3.499999999999996,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck Knife,2022-04-12,30.0,5.95,35.95,12.950000000000003,64.75000000000001,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK USA BANTAM 286 FOLDING KNIFE,2022-04-12,15.0,0.0,15.0,-8.0,-40.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK 705 PONY KNIFE CADILLAC LOGO,2022-04-12,24.0,5.1,29.1,6.100000000000001,30.500000000000004,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck 549 Folding Lockback Fish Fillet Knife Gray Made In USA,2022-04-12,23.0,8.99,31.990000000000002,8.990000000000002,44.95000000000001,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,*** BUCK KNIFE KNIVES MODEL 184 SMALL POUCH GOOD USED VERY NICE BUY IT NOW!.***,2022-04-12,58.0,0.0,58.0,35.0,175.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,, BUCK USA 105X BLACK HANDLES  KNIFE,2022-04-12,26.0,7.95,33.95,10.950000000000003,54.75000000000001,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck 505 USA Folding Lockback Knife NEVER SHARPENED pocket knife,2022-04-12,37.01,4.5,41.51,18.509999999999998,92.54999999999998,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck Stockman 703 Wood Handle 3 Blade Folding Pocket Knife ,2022-04-12,19.58,5.25,24.83,1.8299999999999983,9.149999999999991,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 818 Apex PURPLE Frame Lock Carabiner Bottle Opener Pocket Knife,2022-04-12,47.99,0.0,47.99,24.990000000000002,124.95,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 371 Stockman Folding knife 3 blade ,2022-04-12,10.0,5.5,15.5,-7.5,-37.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 271 CPM 154 BOS Folding Knife w/Free Leather Sheath,2022-04-12,86.0,9.5,95.5,72.5,362.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK Knife 446 Discontinued Model 446,2022-04-12,37.0,9.1,46.1,23.1,115.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Stockman No.301 CAT#651 Pocket Knife,2022-04-12,100.0,5.3,105.3,82.3,411.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"Buck   283 Nano Pink /  Small Lockback Pocket Folding Knife, usa",2022-04-12,15.5,0.0,15.5,-7.5,-37.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 301 Stockman USA 3-blade Pocket Folding Knife,2022-04-12,83.99,6.0,89.99,66.99,334.95,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,buck folding pocket knife 525T silver engraved rare,2022-04-12,89.0,0.0,89.0,66.0,330.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK USA 278T ALPHA HUNTER KNIFE FOLDING WITH GUT HOOK RUBBER GRIP HANDLE SHEATH,2022-04-12,71.0,0.0,71.0,48.0,240.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck Trekker 736 Folding Pocket Knife,2022-04-12,10.0,5.25,15.25,-7.75,-38.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,"Buck 350 USA, MINIBUCK tool Multi-Tool Pocket Knife Mini Plier w/Sheath! NICE!",2022-04-12,69.99,3.75,73.74,50.739999999999995,253.7,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Vintage Buck 703 3 Blade Pocket Knife - No Sign of Use,2022-04-12,39.99,3.99,43.980000000000004,20.980000000000004,104.90000000000002,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck knife 425 Mini Buck,2022-04-12,25.0,4.75,29.75,6.75,33.75,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,VINTAGE PRE'85 BUCK 313 USA MOOSE MUSKRAT FOLDING HUNTER KNIFE KNIVES POCKETJACK,2022-04-12,44.22,5.25,49.47,26.47,132.35,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 110 Buck 301 Knife Lot 2,2022-04-12,49.5,0.0,49.5,26.5,132.5,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Buck 112 Ranger Knife,2022-04-12,35.0,5.0,40.0,17.0,85.0,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,BUCK USA SEKIDEN 2 BLADE POCKET KNIFE  NICE CONDITION DOUBLE LOCK BLADE,2022-04-12,24.99,4.75,29.74,6.739999999999998,33.69999999999999,buck,20.0
https://i.ebayimg.com/images/g/Nh0AAOSwr0Rd2~nZ/s-l1200.jpg,,Great 2010 NPKCA  Buck 345 Pocket Knife New In Box Flip Opening Pocket Clip,2022-04-12,27.0,4.65,31.65,8.649999999999999,43.24999999999999,buck,20.0
