Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/89YAAOSwgZtjg9XX/s-l1200.jpg,https://www.ebay.com/itm/394360445346?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. khaki color,2022-12-02,59.99,4.5,64.49000000000001,16.49000000000001,36.64444444444446,benchmade,45.0
https://i.ebayimg.com/images/g/6eEAAOSwjG5jhofi/s-l1200.jpg,https://www.ebay.com/itm/394360442384?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. yw/bk,2022-12-02,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/FXsAAOSweTtjgRYw/s-l1200.jpg,https://www.ebay.com/itm/304716225896?nordt=true&orig_cvip=true&rt=nc,benchmade 560bk1 freek folding knife,2022-12-02,188.5,5.9,194.4,146.4,325.3333333333333,benchmade,45.0
https://i.ebayimg.com/images/g/89YAAOSwgZtjg9XX/s-l1200.jpg,https://www.ebay.com/itm/394359708766?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. khaki color,2022-12-02,55.0,4.5,59.5,11.5,25.555555555555554,benchmade,45.0
https://i.ebayimg.com/images/g/y0EAAOSw7PljYhO3/s-l1200.jpg,https://www.ebay.com/itm/364035778525?nordt=true&orig_cvip=true&rt=nc,benchmade mini griptilian 556-s30v 2.91 inch drop point knife,2022-12-02,109.99,5.85,115.83999999999999,67.83999999999999,150.75555555555553,benchmade,45.0
https://i.ebayimg.com/images/g/ju4AAOSwBlNjhNv3/s-l1200.jpg,https://www.ebay.com/itm/195495200589?nordt=true&orig_cvip=true&rt=nc,benchmade 550 mel pardue pocket knife 154cm tan,2022-12-02,70.0,6.1,76.1,28.099999999999994,62.444444444444436,benchmade,45.0
https://i.ebayimg.com/images/g/V7gAAOSw9atjhokw/s-l1200.jpg,https://www.ebay.com/itm/394359163064?nordt=true&orig_cvip=true&rt=nc,cyber week refurbished benchmade knife super sale. khaki/bk,2022-12-02,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/S5cAAOSwagRjiCdC/s-l1200.jpg,https://www.ebay.com/itm/255855647046?nordt=true&orig_cvip=true&rt=nc,benchmade 183sbk osborne contego fixed partial serated blade knife discontinued,2022-12-01,199.99,17.05,217.04000000000002,169.04000000000002,375.6444444444445,benchmade,45.0
https://i.ebayimg.com/images/g/exMAAOSwA7hjgEyY/s-l1200.png,https://www.ebay.com/itm/165796747761?nordt=true&orig_cvip=true&rt=nc,benchmade fact 417 spear-point folding knife deep carry clip,2022-12-01,157.75,5.9,163.65,115.65,257.0,benchmade,45.0
https://i.ebayimg.com/images/g/89YAAOSwgZtjg9XX/s-l1200.jpg,https://www.ebay.com/itm/394359163066?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. khaki color,2022-12-01,59.99,4.5,64.49000000000001,16.49000000000001,36.64444444444446,benchmade,45.0
https://i.ebayimg.com/images/g/-GwAAOSwHkpjgDZX/s-l1200.jpg,https://www.ebay.com/itm/204163429474?nordt=true&orig_cvip=true&rt=nc,benchmade 570 presidio ii knife s30v,2022-12-01,177.5,10.0,187.5,139.5,310.0,benchmade,45.0
https://i.ebayimg.com/images/g/GugAAOSwTFRjiMbU/s-l1200.jpg,https://www.ebay.com/itm/155285610103?nordt=true&orig_cvip=true&rt=nc,benchmade 553 knife,2022-12-01,70.0,0.0,70.0,22.0,48.888888888888886,benchmade,45.0
https://i.ebayimg.com/images/g/VU8AAOSwpdVjh-6M/s-l1200.jpg,https://www.ebay.com/itm/155284476445?nordt=true&orig_cvip=true&rt=nc,benchmade triage 916 n680 blade black g10 handle folding pocket knife,2022-12-01,119.99,0.0,119.99,71.99,159.97777777777776,benchmade,45.0
https://i.ebayimg.com/images/g/BgYAAOSwhgtjiVnC/s-l1200.jpg,https://www.ebay.com/itm/295383623125?nordt=true&orig_cvip=true&rt=nc,benchmade 551 griptilian axis lock knife gray/blue g-10,2022-12-01,69.95,4.0,73.95,25.950000000000003,57.66666666666668,benchmade,45.0
https://i.ebayimg.com/images/g/i0EAAOSwseVjhWg0/s-l1200.jpg,https://www.ebay.com/itm/115620614461?nordt=true&orig_cvip=true&rt=nc,benchmade bailout 537gy1 3.38 inch folding pocket knife,2022-12-01,121.5,5.99,127.49,79.49,176.64444444444442,benchmade,45.0
https://i.ebayimg.com/images/g/fLEAAOSwrf1jhocF/s-l1200.jpg,https://www.ebay.com/itm/394359163068?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. rd/bk,2022-12-01,55.0,4.5,59.5,11.5,25.555555555555554,benchmade,45.0
https://i.ebayimg.com/images/g/sy4AAOSwEkljhtgT/s-l1200.jpg,https://www.ebay.com/itm/314252011935?nordt=true&orig_cvip=true&rt=nc,benchmade bugout 535bk-2 cf-elite handle folding knife 3.24in carbon coated s30v,2022-12-01,125.0,6.2,131.2,83.19999999999999,184.88888888888886,benchmade,45.0
https://i.ebayimg.com/images/g/AxQAAOSw0ppjcZ9H/s-l1200.jpg,https://www.ebay.com/itm/295336986427?nordt=true&orig_cvip=true&rt=nc,benchmade 484-1  nakamura carbon fiber & s90v blade axis lock folding knife rare,2022-12-01,325.0,10.6,335.6,287.6,639.1111111111112,benchmade,45.0
https://i.ebayimg.com/images/g/9h0AAOSwL4xjh-TY/s-l1200.jpg,https://www.ebay.com/itm/385266518335?nordt=true&orig_cvip=true&rt=nc,black benchmade bali song pocket knife usa 440c,2022-12-01,35.0,5.99,40.99,-7.009999999999998,-15.577777777777774,benchmade,45.0
https://i.ebayimg.com/images/g/xEQAAOSwd2Bjf~xe/s-l1200.jpg,https://www.ebay.com/itm/385254291620?nordt=true&orig_cvip=true&rt=nc,"ntsa benchmade usa 556 mini griptilian 3 7/8"" closed axis lock pocket knife #556",2022-12-01,85.0,5.5,90.5,42.5,94.44444444444444,benchmade,45.0
https://i.ebayimg.com/images/g/XmYAAOSwbjxjf~lg/s-l1200.jpg,https://www.ebay.com/itm/394349312057?nordt=true&orig_cvip=true&rt=nc,"ntsa benchmade 890 torrent nitrous assist folding pocket knife 3.6"" drop point",2022-12-01,179.78,15.5,195.28,147.28,327.2888888888889,benchmade,45.0
https://i.ebayimg.com/images/g/hyIAAOSwV~RjaG0n/s-l1200.jpg,https://www.ebay.com/itm/403980767302?nordt=true&orig_cvip=true&rt=nc,benchmade bugout folding knife!,2022-12-01,130.0,5.85,135.85,87.85,195.2222222222222,benchmade,45.0
https://i.ebayimg.com/images/g/JGUAAOSw9atjf-p1/s-l1200.jpg,https://www.ebay.com/itm/394349243302?nordt=true&orig_cvip=true&rt=nc,benchmade tec 535 pocket knife orange,2022-12-01,91.0,0.0,91.0,43.0,95.55555555555556,benchmade,45.0
https://i.ebayimg.com/images/g/Om0AAOSwnf5jhoYq/s-l1200.jpg,https://www.ebay.com/itm/394357502559?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. bk/bk,2022-12-01,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/V7gAAOSw9atjhokw/s-l1200.jpg,https://www.ebay.com/itm/394356242462?nordt=true&orig_cvip=true&rt=nc,cyber week refurbished benchmade knife super sale. khaki/bk,2022-12-01,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/ArEAAOSwxMtjhops/s-l1200.jpg,https://www.ebay.com/itm/394357502573?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. rd/st,2022-12-01,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/G-0AAOSwicNjfw2X/s-l1200.jpg,https://www.ebay.com/itm/394348186067?nordt=true&orig_cvip=true&rt=nc,"ntsa  benchmade usa ""mini griptilian"" 3 7/8"" closed axis lock pocket knife #556",2022-11-30,171.5,5.5,177.0,129.0,286.6666666666667,benchmade,45.0
https://i.ebayimg.com/images/g/sxwAAOSwQNhjfwzW/s-l1200.jpg,https://www.ebay.com/itm/394348182173?nordt=true&orig_cvip=true&rt=nc,"ntsa  benchmade usa ""mini barrage osbourne 583"" 4"" liner lock  pocket knife",2022-11-30,168.0,5.5,173.5,125.5,278.88888888888886,benchmade,45.0
https://i.ebayimg.com/images/g/5qMAAOSwwzRjfwpm/s-l1200.jpg,https://www.ebay.com/itm/385252237255?nordt=true&orig_cvip=true&rt=nc,"ntsa vintage benchmade 330 mel pardue knife ti/black g-10 (2.4"" satin serr)",2022-11-30,137.5,5.5,143.0,95.0,211.11111111111111,benchmade,45.0
https://i.ebayimg.com/images/g/cScAAOSwZ~NjfrLL/s-l1200.jpg,https://www.ebay.com/itm/334639203718?nordt=true&orig_cvip=true&rt=nc,benchmade 980sbk turret - folding knife axis lock usa,2022-11-30,185.0,6.0,191.0,143.0,317.77777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/Wc0AAOSw8yFjhwUV/s-l1200.jpg,https://www.ebay.com/itm/285057502264?nordt=true&orig_cvip=true&rt=nc,benchmade jared oeser tengu flipper knife,2022-11-30,160.0,9.95,169.95,121.94999999999999,271.0,benchmade,45.0
https://i.ebayimg.com/images/g/zuIAAOSwf9Njh3OO/s-l1200.jpg,https://www.ebay.com/itm/314252588658?nordt=true&orig_cvip=true&rt=nc,benchmade 585 mini barrage assisted open knife drop point blade plain edge,2022-11-30,90.0,9.9,99.9,51.900000000000006,115.33333333333336,benchmade,45.0
https://i.ebayimg.com/images/g/59IAAOSwYohjRIls/s-l1200.jpg,https://www.ebay.com/itm/275528122935?nordt=true&orig_cvip=true&rt=nc,benchmade 940 osborne green s30v combo blade aluminum folding knife-great cond.,2022-11-30,149.99,4.99,154.98000000000002,106.98000000000002,237.73333333333335,benchmade,45.0
https://i.ebayimg.com/images/g/MEAAAOSwp1tjhAkW/s-l1200.jpg,https://www.ebay.com/itm/404020401710?nordt=true&orig_cvip=true&rt=nc,benchmade 495 vector axis 3.6 inch assisted folding pocket knife,2022-11-30,155.0,0.0,155.0,107.0,237.77777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/jHUAAOSwRi9jhona/s-l1200.jpg,https://www.ebay.com/itm/394356244938?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. yw/st,2022-11-30,48.0,4.5,52.5,4.5,10.0,benchmade,45.0
https://i.ebayimg.com/images/g/9GwAAOSwdxtiflqg/s-l1200.jpg,https://www.ebay.com/itm/285013403204?nordt=true&orig_cvip=true&rt=nc,"benchmade turret folding knife 3.7"" s30v black combo blade olive drab g10 980sbk",2022-11-30,210.0,0.0,210.0,162.0,360.0,benchmade,45.0
https://i.ebayimg.com/images/g/I4YAAOSwIOJjhoUu/s-l1200.jpg,https://www.ebay.com/itm/394356229797?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. bl/bk color,2022-11-30,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/DuUAAOSwp1ZjhSwC/s-l1200.jpg,https://www.ebay.com/itm/325442761363?nordt=true&orig_cvip=true&rt=nc,benchmade mini ti monolock 765 blue class knife,2022-11-30,250.0,0.0,250.0,202.0,448.8888888888889,benchmade,45.0
https://i.ebayimg.com/images/g/fXQAAOSwK5Fjhn6W/s-l1200.jpg,https://www.ebay.com/itm/255853452903?nordt=true&orig_cvip=true&rt=nc,benchmade 940-1 osborne knife carbon fiber scales cpm-s90v carbon fiber clip,2022-11-30,235.0,5.85,240.85,192.85,428.5555555555556,benchmade,45.0
https://i.ebayimg.com/images/g/y6IAAOSwRz9jPyfP/s-l1200.jpg,https://www.ebay.com/itm/285057136653?nordt=true&orig_cvip=true&rt=nc,benchmade u.s.a. 535 bugout blue folding pocket knife s30v steel blade,2022-11-29,72.45,4.95,77.4,29.400000000000006,65.33333333333334,benchmade,45.0
https://i.ebayimg.com/images/g/kFgAAOSwYXFjgvK4/s-l1200.jpg,https://www.ebay.com/itm/354415339651?nordt=true&orig_cvip=true&rt=nc,benchmade folding knife,2022-11-29,241.87,10.85,252.72,204.72,454.93333333333334,benchmade,45.0
https://i.ebayimg.com/images/g/ArEAAOSwxMtjhops/s-l1200.jpg,https://www.ebay.com/itm/394356247389?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. rd/st,2022-11-29,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/lO4AAOSwgMNjdXMu/s-l1200.jpg,https://www.ebay.com/itm/275559893738?nordt=true&orig_cvip=true&rt=nc,benchmade 940 osborne axis lock cpm-s30v pocket knife satin blade mint,2022-11-29,125.0,4.5,129.5,81.5,181.11111111111111,benchmade,45.0
https://i.ebayimg.com/images/g/pCIAAOSwuPdjg9dc/s-l1200.jpg,https://www.ebay.com/itm/394356188470?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. black color,2022-11-29,65.99,4.5,70.49,22.489999999999995,49.97777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/kr8AAOSwCzJjdSk0/s-l1200.png,https://www.ebay.com/itm/265981473711?nordt=true&orig_cvip=true&rt=nc,benchmade crooked river 15080-2 dymondwood s30v -  pocket knife #50,2022-11-29,171.5,9.75,181.25,133.25,296.11111111111114,benchmade,45.0
https://i.ebayimg.com/images/g/a4kAAOSwi4VjdStR/s-l1200.jpg,https://www.ebay.com/itm/265981434142?nordt=true&orig_cvip=true&rt=nc,"benchmade 555 hgblue griptillian 2 7/8"" 154cm -  pocket knife #49",2022-11-29,107.5,9.75,117.25,69.25,153.88888888888889,benchmade,45.0
https://i.ebayimg.com/images/g/Z9kAAOSw-pdjdS0P/s-l1200.jpg,https://www.ebay.com/itm/265981423838?nordt=true&orig_cvip=true&rt=nc,benchmade 581 barrage first production 363/1000 m390 -  pocket knife #48,2022-11-29,237.52,4.61,242.13000000000002,194.13000000000002,431.4000000000001,benchmade,45.0
https://i.ebayimg.com/images/g/3aIAAOSw5wVjhDFF/s-l1200.jpg,https://www.ebay.com/itm/304718689149?nordt=true&orig_cvip=true&rt=nc,benchmade mini griptilian 556-s30v 2.91 inch drop point knife,2022-11-29,75.0,5.85,80.85,32.849999999999994,72.99999999999999,benchmade,45.0
https://i.ebayimg.com/images/g/zpgAAOSw5jtjdSqV/s-l1200.jpg,https://www.ebay.com/itm/255836631318?nordt=true&orig_cvip=true&rt=nc,benchmade crooked river mini 15085-2 wood s30v -  pocket knife #51,2022-11-29,177.5,9.75,187.25,139.25,309.44444444444446,benchmade,45.0
https://i.ebayimg.com/images/g/2NAAAOSweGZjeWdW/s-l1200.jpg,https://www.ebay.com/itm/285044818657?nordt=true&orig_cvip=true&rt=nc,benchmade 470-1 emissary drop-point plain edge satin finish knife,2022-11-29,115.0,9.99,124.99,76.99,171.08888888888887,benchmade,45.0
https://i.ebayimg.com/images/g/PuoAAOSwVndje7Za/s-l1200.jpg,https://www.ebay.com/itm/155268853286?nordt=true&orig_cvip=true&rt=nc,benchmade 585-154cm mini-barrage osborne assisted pocket knife,2022-11-29,99.99,0.0,99.99,51.989999999999995,115.53333333333333,benchmade,45.0
https://i.ebayimg.com/images/g/ewEAAOSwzw5jhWU~/s-l1200.jpg,https://www.ebay.com/itm/165803875350?nordt=true&orig_cvip=true&rt=nc,benchmade 710 d2 mchenry & williams knife. carried but never used !,2022-11-29,250.0,22.0,272.0,224.0,497.77777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/7a4AAOSwvBdjeBRq/s-l1200.jpg,https://www.ebay.com/itm/134340579446?nordt=true&orig_cvip=true&rt=nc,benchmade 535 bugout folding knife s30v,2022-11-29,128.5,8.1,136.6,88.6,196.88888888888886,benchmade,45.0
https://i.ebayimg.com/images/g/8bMAAOSwyARjhNSz/s-l1200.jpg,https://www.ebay.com/itm/234799118335?nordt=true&orig_cvip=true&rt=nc,"benchmade 580 osborne barrage axis-assisted folding knife 3.6"" blade black hdl",2022-11-29,108.0,0.0,108.0,60.0,133.33333333333331,benchmade,45.0
https://i.ebayimg.com/images/g/FlcAAOSwwJVjhQbQ/s-l1200.jpg,https://www.ebay.com/itm/175509007060?nordt=true&orig_cvip=true&rt=nc,benchmade- bugout ￼535 folding knife for every day carry. (no pocket clip),2022-11-29,80.0,5.5,85.5,37.5,83.33333333333334,benchmade,45.0
https://i.ebayimg.com/images/g/oGgAAOSw6bdjd6Bc/s-l1200.jpg,https://www.ebay.com/itm/134340400210?nordt=true&orig_cvip=true&rt=nc,benchmade bugout 535 drop-point pocket knife - s30v - blue “engraving”,2022-11-29,96.0,8.1,104.1,56.099999999999994,124.66666666666666,benchmade,45.0
https://i.ebayimg.com/images/g/AY4AAOSw~JFjg-fC/s-l1200.jpg,https://www.ebay.com/itm/144830187583?nordt=true&orig_cvip=true&rt=nc,pre owned benchmade 790 lerch s30v liner lock assisted folding pocket knife,2022-11-29,194.0,5.85,199.85,151.85,337.44444444444446,benchmade,45.0
https://i.ebayimg.com/images/g/vBgAAOSwLAVjZ9s9/s-l1200.jpg,https://www.ebay.com/itm/275529665768?nordt=true&orig_cvip=true&rt=nc,*rare* benchmade 812sbk mini afck ---- ats-34 folding knife vintage discontinued,2022-11-29,279.0,7.0,286.0,238.0,528.8888888888889,benchmade,45.0
https://i.ebayimg.com/images/g/fOsAAOSwoTljeMIZ/s-l1200.jpg,https://www.ebay.com/itm/134340326991?nordt=true&orig_cvip=true&rt=nc,heckler & koch hk black p30 folding pocket knife by benchmade,2022-11-29,73.57,4.95,78.52,30.519999999999996,67.82222222222222,benchmade,45.0
https://i.ebayimg.com/images/g/xOgAAOSwHSxjhjTL/s-l1200.jpg,https://www.ebay.com/itm/115621288788?nordt=true&orig_cvip=true&rt=nc,benchmade 275bk adamas manual plain edge bk coated blade black color g10 knife,2022-11-29,65.0,0.0,65.0,17.0,37.77777777777778,benchmade,45.0
https://i.ebayimg.com/images/g/200AAOSwbsBjfyUu/s-l1200.jpg,https://www.ebay.com/itm/234793873142?nordt=true&orig_cvip=true&rt=nc,benchmade knife 585 mini barrage osborne d2 coated blade orange handle xxo1,2022-11-29,223.49,6.5,229.99,181.99,404.4222222222222,benchmade,45.0
https://i.ebayimg.com/images/g/Sh0AAOSwR1Vjfy3u/s-l1200.jpg,https://www.ebay.com/itm/234793861146?nordt=true&orig_cvip=true&rt=nc,benchmade hk knife 14402 pika black combo edge blade and nylon handle xxo1,2022-11-29,73.0,7.25,80.25,32.25,71.66666666666667,benchmade,45.0
https://i.ebayimg.com/images/g/QycAAOSwYm9jfPg7/s-l1200.jpg,https://www.ebay.com/itm/314242235001?nordt=true&orig_cvip=true&rt=nc,benchmade bailout 537gy black & gray cpm-3v carbon steel pocket knife,2022-11-29,98.0,5.5,103.5,55.5,123.33333333333334,benchmade,45.0
https://i.ebayimg.com/images/g/pCIAAOSwuPdjg9dc/s-l1200.jpg,https://www.ebay.com/itm/394354568439?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. khaki color,2022-11-29,59.99,4.5,64.49000000000001,16.49000000000001,36.64444444444446,benchmade,45.0
https://i.ebayimg.com/images/g/BmIAAOSwVuxjeNLU/s-l1200.jpg,https://www.ebay.com/itm/134339904732?nordt=true&orig_cvip=true&rt=nc,benchmade 535gry-1 ambidextrous foldable pocket knife - green,2022-11-29,103.0,8.1,111.1,63.099999999999994,140.2222222222222,benchmade,45.0
https://i.ebayimg.com/images/g/gycAAOSwFFNjgAoR/s-l1200.jpg,https://www.ebay.com/itm/354411388325?nordt=true&orig_cvip=true&rt=nc,benchmade usa mini griptilian 556 folding pocket knife mel pardue 154cm,2022-11-29,130.0,10.0,140.0,92.0,204.44444444444443,benchmade,45.0
https://i.ebayimg.com/images/g/EBAAAOSwyNBjfxJL/s-l1200.jpg,https://www.ebay.com/itm/255843984487?nordt=true&orig_cvip=true&rt=nc,used benchmade 535 pocket knife,2022-11-28,90.0,4.25,94.25,46.25,102.77777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/pvcAAOSw3CxjdW0d/s-l1200.jpg,https://www.ebay.com/itm/255831108350?nordt=true&orig_cvip=true&rt=nc,benchmade 940-2 osborne knife black g-10 scales and silver s30v blade,2022-11-28,154.99,5.85,160.84,112.84,250.7555555555556,benchmade,45.0
https://i.ebayimg.com/images/g/cG0AAOSwOM1jfivP/s-l1200.jpg,https://www.ebay.com/itm/394347289989?nordt=true&orig_cvip=true&rt=nc,benchmade mini osborne pe knife,2022-11-28,150.0,5.85,155.85,107.85,239.66666666666666,benchmade,45.0
https://i.ebayimg.com/images/g/hx4AAOSwwDRjfFVK/s-l1200.jpg,https://www.ebay.com/itm/125624405263?nordt=true&orig_cvip=true&rt=nc,benchmade 484 nakamura knife m390  great condition barely ever used,2022-11-28,175.5,15.75,191.25,143.25,318.3333333333333,benchmade,45.0
https://i.ebayimg.com/images/g/9Q4AAOSwlZNjf9Aw/s-l1200.jpg,https://www.ebay.com/itm/285050910321?nordt=true&orig_cvip=true&rt=nc,benchmade mchenry and williams 710s axis knife - ats-34 steel - discontinued,2022-11-28,210.0,0.0,210.0,162.0,360.0,benchmade,45.0
https://i.ebayimg.com/images/g/0joAAOSwKCtjeqBi/s-l1200.jpg,https://www.ebay.com/itm/204159529274?nordt=true&orig_cvip=true&rt=nc,original benchmade mini nitrous stryker 907 serrated liner lock assist knife,2022-11-28,172.5,7.95,180.45,132.45,294.3333333333333,benchmade,45.0
https://i.ebayimg.com/images/g/nPQAAOSwMqVjdCPZ/s-l1200.jpg,https://www.ebay.com/itm/255846594230?nordt=true&orig_cvip=true&rt=nc,benchmade valet 485 gentleman's knife discontinued *m390 blade* *g-10* axis lock,2022-11-28,160.0,6.0,166.0,118.0,262.22222222222223,benchmade,45.0
https://i.ebayimg.com/images/g/KLIAAOSwp8Bjfs3f/s-l1200.jpg,https://www.ebay.com/itm/314244238951?nordt=true&orig_cvip=true&rt=nc,benchmade 950 rift osborne axis lock knife,2022-11-28,160.5,10.0,170.5,122.5,272.22222222222223,benchmade,45.0
https://i.ebayimg.com/images/g/-VAAAOSwXlJjfAFB/s-l1200.jpg,https://www.ebay.com/itm/354405465533?nordt=true&orig_cvip=true&rt=nc,benchmade 856 mel pardue knife pre-production 227/500 g10 ats-34,2022-11-28,157.5,0.0,157.5,109.5,243.33333333333331,benchmade,45.0
https://i.ebayimg.com/images/g/YCoAAOSwE3ljg9ww/s-l1200.jpg,https://www.ebay.com/itm/185674548322?nordt=true&orig_cvip=true&rt=nc,"benchmade osborne knife 940, s30v blade",2022-11-28,172.5,6.1,178.6,130.6,290.22222222222223,benchmade,45.0
https://i.ebayimg.com/images/g/oSoAAOSw9b9jhQGc/s-l1200.jpg,https://www.ebay.com/itm/134345351084?nordt=true&orig_cvip=true&rt=nc,benchmade knife 535 bugout custom carbon fiber scales titanium fixtures never us,2022-11-28,120.0,0.0,120.0,72.0,160.0,benchmade,45.0
https://i.ebayimg.com/images/g/lVAAAOSwZyJjgm7-/s-l1200.jpg,https://www.ebay.com/itm/125633154418?nordt=true&orig_cvip=true&rt=nc,benchmade osbourne 2 940 axis lock folding pocket knife,2022-11-28,120.0,12.6,132.6,84.6,188.0,benchmade,45.0
https://i.ebayimg.com/images/g/l0cAAOSwxGVjhDH9/s-l1200.jpg,https://www.ebay.com/itm/304718690013?nordt=true&orig_cvip=true&rt=nc,benchmade 15085-2 3.4 inch mini crooked river folding knife,2022-11-28,145.0,5.85,150.85,102.85,228.55555555555554,benchmade,45.0
https://i.ebayimg.com/images/g/RrMAAOSwk8pjcaL~/s-l1200.jpg,https://www.ebay.com/itm/295337011407?nordt=true&orig_cvip=true&rt=nc,benchmade 317-1 weekender multi-bladed slip joint pocket knife s30v steel,2022-11-27,160.0,10.6,170.6,122.6,272.44444444444446,benchmade,45.0
https://i.ebayimg.com/images/g/pCIAAOSwuPdjg9dc/s-l1200.jpg,https://www.ebay.com/itm/394353637839?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. black,2022-11-27,59.99,4.5,64.49000000000001,16.49000000000001,36.64444444444446,benchmade,45.0
https://i.ebayimg.com/images/g/89YAAOSwgZtjg9XX/s-l1200.jpg,https://www.ebay.com/itm/394353302049?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. khaki color,2022-11-27,56.66,6.75,63.41,15.409999999999997,34.24444444444444,benchmade,45.0
https://i.ebayimg.com/images/g/MVAAAOSwwRJjeUtj/s-l1200.jpg,https://www.ebay.com/itm/204158566049?nordt=true&orig_cvip=true&rt=nc,benchmade s30v bugout 535 locking pocket knife,2022-11-27,106.0,5.25,111.25,63.25,140.55555555555554,benchmade,45.0
https://i.ebayimg.com/images/g/Ha0AAOSw7r5jeoaK/s-l1200.jpg,https://www.ebay.com/itm/255837689211?nordt=true&orig_cvip=true&rt=nc,benchmade 943 osborne knife s30v blade discontinued -excellent condition-,2022-11-27,260.0,11.05,271.05,223.05,495.6666666666667,benchmade,45.0
https://i.ebayimg.com/images/g/UoUAAOSw8X1jfVvR/s-l1200.jpg,https://www.ebay.com/itm/255841361926?nordt=true&orig_cvip=true&rt=nc,benchmade 940 osborne knife carbon fiber scales and s30v blade,2022-11-27,197.0,6.1,203.1,155.1,344.66666666666663,benchmade,45.0
https://i.ebayimg.com/images/g/s64AAOSwn0djfX2q/s-l1200.jpg,https://www.ebay.com/itm/295359417696?nordt=true&orig_cvip=true&rt=nc,"benchmade mini bugout axis lock knife white (2.82"" black) 533bk-1 s30v blade",2022-11-27,117.5,6.0,123.5,75.5,167.77777777777777,benchmade,45.0
https://i.ebayimg.com/images/g/K5UAAOSwRJFjetg7/s-l1200.jpg,https://www.ebay.com/itm/285046208934?nordt=true&orig_cvip=true&rt=nc,benchmade 440 ozborne s30v pocket knife,2022-11-27,150.0,8.75,158.75,110.75,246.11111111111111,benchmade,45.0
https://i.ebayimg.com/images/g/fcMAAOSwKoBjVxLX/s-l1200.jpg,https://www.ebay.com/itm/255838357087?nordt=true&orig_cvip=true&rt=nc,oem factory black g10 scales & spacers for benchmade 945 mini osborne (no knife),2022-11-27,32.0,5.3,37.3,-10.700000000000003,-23.777777777777782,benchmade,45.0
https://i.ebayimg.com/images/g/ZxIAAOSwhGhjc6BY/s-l1200.jpg,https://www.ebay.com/itm/185658597448?nordt=true&orig_cvip=true&rt=nc,benchmade pocket knife,2022-11-27,169.19,5.99,175.18,127.18,282.62222222222226,benchmade,45.0
https://i.ebayimg.com/images/g/6sgAAOSwhwdjejz-/s-l1200.png,https://www.ebay.com/itm/285045603776?nordt=true&orig_cvip=true&rt=nc,unused factory sharp 2001 benchmade usa 705 knife mchenry & williams 154cm,2022-11-27,156.0,10.4,166.4,118.4,263.11111111111114,benchmade,45.0
https://i.ebayimg.com/images/g/2bYAAOSwouRjg9Ou/s-l1200.jpg,https://www.ebay.com/itm/394353296717?nordt=true&orig_cvip=true&rt=nc,cyber sale refurbished benchmade knife super sale. blue,2022-11-27,55.0,4.5,59.5,11.5,25.555555555555554,benchmade,45.0
https://i.ebayimg.com/images/g/kkkAAOSwI1hjfEiP/s-l1200.jpg,https://www.ebay.com/itm/185667130637?nordt=true&orig_cvip=true&rt=nc,hk usp no compromise knife emerson benchmade liner lock heckler & koch cqc7,2022-11-27,325.0,10.4,335.4,287.4,638.6666666666666,benchmade,45.0
