Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/CjcAAOSwb7RhkwiQ/s-l1200.jpg,,,2021-11-22,150.0,5.5,155.5,122.5,408.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/1a8AAOSwUMhhmUX7/s-l1200.jpg,,,2021-11-22,45.0,4.45,49.45,16.450000000000003,54.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/xEsAAOSwnP5hmUdE/s-l1200.jpg,,,2021-11-22,80.0,5.25,85.25,52.25,174.16666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/YawAAOSwmPJhm-qQ/s-l1200.jpg,,,2021-11-22,175.0,5.0,180.0,147.0,490.00000000000006,spyderco,30.0
https://i.ebayimg.com/images/g/kOgAAOSw0iRgfK8w/s-l1200.jpg,,,2021-11-22,110.0,5.67,115.67,82.67,275.5666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/QwgAAOSwTeVhmx7J/s-l1200.jpg,,,2021-11-22,79.99,4.99,84.97999999999999,51.97999999999999,173.26666666666662,spyderco,30.0
https://i.ebayimg.com/images/g/pqcAAOSw7YZhlUMK/s-l1200.jpg,,,2021-11-22,152.5,9.2,161.7,128.7,429.0,spyderco,30.0
https://i.ebayimg.com/images/g/C1EAAOSwtDVhlUDI/s-l1200.jpg,,,2021-11-22,190.5,9.2,199.7,166.7,555.6666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/Gu0AAOSwigJhlT6z/s-l1200.jpg,,,2021-11-22,122.5,18.4,140.9,107.9,359.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/h5YAAOSwPY9hlTy7/s-l1200.jpg,,,2021-11-22,160.0,9.2,169.2,136.2,454.0,spyderco,30.0
https://i.ebayimg.com/images/g/118AAOSwZj9hVx1h/s-l1200.jpg,,,2021-11-22,100.09,0.0,100.09,67.09,223.63333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/O9kAAOSwEahhko4~/s-l1200.jpg,,,2021-11-22,40.0,5.3,45.3,12.299999999999997,40.99999999999999,spyderco,30.0
https://i.ebayimg.com/images/g/1skAAOSwFN5hmoi0/s-l1200.jpg,,,2021-11-22,64.0,0.0,64.0,31.0,103.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/rl8AAOSwL4dhmfmq/s-l1200.jpg,,,2021-11-22,67.77,5.4,73.17,40.17,133.9,spyderco,30.0
https://i.ebayimg.com/images/g/JZ4AAOSwkYRhlgdd/s-l1200.jpg,,,2021-11-22,400.0,0.0,400.0,367.0,1223.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/GQEAAOSw7FBhklTi/s-l1200.jpg,,,2021-11-22,232.5,5.5,238.0,205.0,683.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/1TwAAOSwjnphlHK0/s-l1200.jpg,,,2021-11-21,34.0,3.5,37.5,4.5,15.0,spyderco,30.0
https://i.ebayimg.com/images/g/tssAAOSwSz1hkI3u/s-l1200.jpg,,,2021-11-21,26.1,5.5,31.6,-1.3999999999999986,-4.666666666666662,spyderco,30.0
https://i.ebayimg.com/images/g/pO0AAOSw9Q1hi-0M/s-l1200.jpg,,,2021-11-21,40.0,5.25,45.25,12.25,40.833333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/h00AAOSwTP5hkbxh/s-l1200.jpg,,,2021-11-21,250.08,0.0,250.08,217.08,723.6,spyderco,30.0
https://i.ebayimg.com/images/g/~jkAAOSwwbNhlFB6/s-l1200.jpg,,,2021-11-21,34.0,4.55,38.55,5.549999999999997,18.499999999999993,spyderco,30.0
https://i.ebayimg.com/images/g/DBsAAOSw4JNhWIQh/s-l1200.jpg,,,2021-11-21,35.0,0.0,35.0,2.0,6.666666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/~-4AAOSwgAVhkZTm/s-l1200.jpg,,,2021-11-21,102.5,9.2,111.7,78.7,262.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/zJ4AAOSwYfZhi2RW/s-l1200.jpg,,,2021-11-21,199.99,9.99,209.98000000000002,176.98000000000002,589.9333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/hCgAAOSwTFZhmayY/s-l1200.jpg,,,2021-11-21,80.0,9.0,89.0,56.0,186.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/8BEAAOSwTeVhkYtA/s-l1200.jpg,,,2021-11-21,71.0,0.0,71.0,38.0,126.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/LoMAAOSwbvlhkYr1/s-l1200.jpg,,,2021-11-21,42.0,0.0,42.0,9.0,30.0,spyderco,30.0
https://i.ebayimg.com/images/g/YrQAAOSwMZdhkYpe/s-l1200.jpg,,,2021-11-21,34.51,0.0,34.51,1.509999999999998,5.033333333333326,spyderco,30.0
https://i.ebayimg.com/images/g/Ky0AAOSwPuBhkYku/s-l1200.jpg,,,2021-11-21,40.0,0.0,40.0,7.0,23.333333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/UJAAAOSwuAlhkYgo/s-l1200.jpg,,,2021-11-21,68.0,0.0,68.0,35.0,116.66666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/7sgAAOSwDjZhkYd8/s-l1200.jpg,,,2021-11-21,68.0,0.0,68.0,35.0,116.66666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/bfsAAOSwnVxhkYcD/s-l1200.jpg,,,2021-11-21,105.0,0.0,105.0,72.0,240.0,spyderco,30.0
https://i.ebayimg.com/images/g/cBUAAOSwe4lhkYZE/s-l1200.jpg,,,2021-11-21,33.0,0.0,33.0,0.0,0.0,spyderco,30.0
https://i.ebayimg.com/images/g/2GYAAOSwrldhkYPi/s-l1200.jpg,,,2021-11-21,32.0,0.0,32.0,-1.0,-3.3333333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/Y~AAAOSwqglhkYGP/s-l1200.jpg,,,2021-11-21,94.5,0.0,94.5,61.5,204.99999999999997,spyderco,30.0
https://i.ebayimg.com/images/g/2YEAAOSw8NxhkWpE/s-l1200.jpg,,,2021-11-21,30.0,10.0,40.0,7.0,23.333333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/PQkAAOSwzf9hk~vD/s-l1200.jpg,,,2021-11-21,52.0,0.0,52.0,19.0,63.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/2ugAAOSw7eZhgdEf/s-l1200.jpg,,,2021-11-21,131.0,4.55,135.55,102.55000000000001,341.83333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/n28AAOSwaWRhlrvq/s-l1200.jpg,,,2021-11-21,200.0,5.2,205.2,172.2,573.9999999999999,spyderco,30.0
https://i.ebayimg.com/images/g/sLMAAOSwgFld2~-6/s-l1200.jpg,,,2021-11-21,94.95,0.0,94.95,61.95,206.5,spyderco,30.0
https://i.ebayimg.com/images/g/4JcAAOSwr3VhkIB1/s-l1200.jpg,,,2021-11-21,50.0,2.78,52.78,19.78,65.93333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/-rMAAOSwAHBhkH~P/s-l1200.jpg,,,2021-11-21,39.0,8.75,47.75,14.75,49.166666666666664,spyderco,30.0
https://i.ebayimg.com/images/g/GtIAAOSwv99hkIBO/s-l1200.jpg,,,2021-11-21,35.0,5.51,40.51,7.509999999999998,25.033333333333324,spyderco,30.0
https://i.ebayimg.com/images/g/2ZoAAOSwLeJhkIAU/s-l1200.jpg,,,2021-11-21,23.5,1.3,24.8,-8.2,-27.333333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/8fQAAOSwvBhhkICW/s-l1200.jpg,,,2021-11-21,41.0,8.75,49.75,16.75,55.833333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/yLIAAOSwO15hkIC8/s-l1200.jpg,,,2021-11-21,21.5,1.19,22.69,-10.309999999999999,-34.36666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/JBsAAOSw5w5hhZN0/s-l1200.jpg,,,2021-11-21,178.5,8.7,187.2,154.2,514.0,spyderco,30.0
https://i.ebayimg.com/images/g/eXwAAOSwOLZhPgOe/s-l1200.jpg,,,2021-11-21,200.0,5.4,205.4,172.4,574.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/6IwAAOSwrzhhkYAf/s-l1200.jpg,,,2021-11-20,120.0,0.0,120.0,87.0,290.0,spyderco,30.0
https://i.ebayimg.com/images/g/-tMAAOSw9QlhkzZ4/s-l1200.jpg,,,2021-11-20,28.0,5.3,33.3,0.29999999999999716,0.9999999999999905,spyderco,30.0
https://i.ebayimg.com/images/g/yLUAAOSwteNhkzU8/s-l1200.jpg,,,2021-11-20,62.0,5.2,67.2,34.2,114.00000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/3kUAAOSw1P9hkzQm/s-l1200.jpg,,,2021-11-20,51.0,5.5,56.5,23.5,78.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/~-MAAOSwWDZhkBKF/s-l1200.jpg,,,2021-11-20,140.0,0.0,140.0,107.0,356.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/EAQAAOSwmDFhi-ZU/s-l1200.jpg,,,2021-11-20,51.0,5.25,56.25,23.25,77.5,spyderco,30.0
https://i.ebayimg.com/images/g/5ogAAOSwbhJhi-qF/s-l1200.jpg,,,2021-11-20,38.25,5.25,43.5,10.5,35.0,spyderco,30.0
https://i.ebayimg.com/images/g/l~QAAOSwNFZhkEzc/s-l1200.jpg,,,2021-11-20,41.0,5.0,46.0,13.0,43.333333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/VHAAAOSwWzlhkx8Z/s-l1200.jpg,,,2021-11-20,65.0,9.2,74.2,41.2,137.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/THUAAOSwYGlhktZ6/s-l1200.jpg,,,2021-11-20,102.5,4.55,107.05,74.05,246.83333333333331,spyderco,30.0
https://i.ebayimg.com/images/g/yi8AAOSw~7thkseK/s-l1200.jpg,,,2021-11-20,37.0,0.0,37.0,4.0,13.333333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/C6UAAOSwXmNhkCQs/s-l1200.jpg,,,2021-11-20,41.0,5.25,46.25,13.25,44.166666666666664,spyderco,30.0
https://i.ebayimg.com/images/g/D~YAAOSwvfxhdGGc/s-l1200.jpg,,,2021-11-20,44.92,4.0,48.92,15.920000000000002,53.06666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/aY0AAOSwTmBhkB~d/s-l1200.jpg,,,2021-11-20,31.0,4.0,35.0,2.0,6.666666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/U-QAAOSwnXhhmU0M/s-l1200.jpg,,,2021-11-20,125.0,5.2,130.2,97.19999999999999,324.0,spyderco,30.0
https://i.ebayimg.com/images/g/8skAAOSw6oFhkA2j/s-l1200.jpg,,,2021-11-20,31.0,3.0,34.0,1.0,3.3333333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/gdwAAOSwkDJhjT-R/s-l1200.jpg,,,2021-11-20,300.0,8.65,308.65,275.65,918.8333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/3SYAAOSw8ithkoc7/s-l1200.jpg,,,2021-11-20,290.0,4.95,294.95,261.95,873.1666666666665,spyderco,30.0
https://i.ebayimg.com/images/g/KZAAAOSwddNhj1sk/s-l1200.jpg,,,2021-11-20,122.5,9.2,131.7,98.69999999999999,328.99999999999994,spyderco,30.0
https://i.ebayimg.com/images/g/thMAAOSwVjNhl799/s-l1200.jpg,,,2021-11-20,140.0,5.4,145.4,112.4,374.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/OawAAOSwUoRhTrNU/s-l1200.jpg,,,2021-11-20,219.99,0.0,219.99,186.99,623.3000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/duUAAOSw1dhhZjHN/s-l1200.jpg,,,2021-11-20,295.0,9.25,304.25,271.25,904.1666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/NmoAAOSwr1VhNs4b/s-l1200.jpg,,,2021-11-19,41.0,0.0,41.0,8.0,26.666666666666668,spyderco,30.0
https://i.ebayimg.com/images/g/o4YAAOSwhiphhcoY/s-l1200.jpg,,,2021-11-19,34.0,5.0,39.0,6.0,20.0,spyderco,30.0
https://i.ebayimg.com/images/g/5A8AAOSwkmVhjvLY/s-l1200.jpg,,,2021-11-19,51.0,8.7,59.7,26.700000000000003,89.00000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/3u0AAOSwcSlhjtQC/s-l1200.jpg,,,2021-11-19,104.5,5.5,110.0,77.0,256.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/uWoAAOSwBsZhWnBl/s-l1200.jpg,,,2021-11-19,450.0,0.0,450.0,417.0,1390.0,spyderco,30.0
https://i.ebayimg.com/images/g/EyAAAOSwUw5hl9iW/s-l1200.jpg,,,2021-11-19,15.0,0.0,15.0,-18.0,-60.0,spyderco,30.0
https://i.ebayimg.com/images/g/igkAAOSwh0thkUPI/s-l1200.jpg,,,2021-11-19,147.5,5.75,153.25,120.25,400.83333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/xwgAAOSwrEthkRqu/s-l1200.jpg,,,2021-11-19,81.0,9.2,90.2,57.2,190.66666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/QrUAAOSwiOVhjntg/s-l1200.jpg,,,2021-11-19,89.0,5.9,94.9,61.900000000000006,206.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/y6sAAOSwP~phlyyD/s-l1200.jpg,,,2021-11-19,22.0,5.8,27.8,-5.199999999999999,-17.333333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/7pMAAOSwB7ZhjlWB/s-l1200.jpg,,,2021-11-19,83.0,7.0,90.0,57.0,190.0,spyderco,30.0
https://i.ebayimg.com/images/g/ousAAOSwUoZhhcfJ/s-l1200.jpg,,,2021-11-19,280.0,5.5,285.5,252.5,841.6666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/pzIAAOSwuW9hlW8N/s-l1200.jpg,,,2021-11-18,45.0,0.0,45.0,12.0,40.0,spyderco,30.0
https://i.ebayimg.com/images/g/5YEAAOSwc05hXu9Z/s-l1200.jpg,,,2021-11-18,65.0,5.0,70.0,37.0,123.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/0D8AAOSwAHBhjaMr/s-l1200.jpg,,,2021-11-18,200.0,0.0,200.0,167.0,556.6666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/F8kAAOSwLQRhe2Xc/s-l1200.jpg,,,2021-11-18,85.0,0.0,85.0,52.0,173.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/z7oAAOSwHcFhjdkI/s-l1200.jpg,,,2021-11-18,54.0,5.3,59.3,26.299999999999997,87.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/USMAAOSwXI1hlwvJ/s-l1200.jpg,,,2021-11-18,100.0,0.0,100.0,67.0,223.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/8hQAAOSwY3BhjdEn/s-l1200.jpg,,,2021-11-18,36.92,5.0,41.92,8.920000000000002,29.733333333333338,spyderco,30.0
https://i.ebayimg.com/images/g/eIAAAOSwUc1hksVu/s-l1200.jpg,,,2021-11-18,119.05,3.99,123.03999999999999,90.03999999999999,300.1333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/~AMAAOSwgCdhbyBL/s-l1200.jpg,,,2021-11-18,76.5,8.5,85.0,52.0,173.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/JX4AAOSwb21hjXqr/s-l1200.jpg,,,2021-11-18,54.01,5.2,59.21,26.21,87.36666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/N0kAAOSwRL9hjI0K/s-l1200.jpg,,,2021-11-18,119.0,10.0,129.0,96.0,320.0,spyderco,30.0
https://i.ebayimg.com/images/g/fFUAAOSwjxVhka87/s-l1200.jpg,,,2021-11-18,13.98,4.0,17.98,-15.02,-50.06666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/qlUAAOSwDy5hjZVw/s-l1200.jpg,,,2021-11-18,101.0,0.0,101.0,68.0,226.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/czIAAOSwScxhjZQm/s-l1200.jpg,,,2021-11-18,120.0,0.0,120.0,87.0,290.0,spyderco,30.0
https://i.ebayimg.com/images/g/LDwAAOSwETRhjZNu/s-l1200.jpg,,,2021-11-18,168.5,0.0,168.5,135.5,451.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/66kAAOSw-pNhj606/s-l1200.jpg,,,2021-11-18,68.03,0.0,68.03,35.03,116.76666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/JsQAAOSwwWxhcYSj/s-l1200.jpg,,,2021-11-18,675.0,3.0,678.0,645.0,2150.0,spyderco,30.0
https://i.ebayimg.com/images/g/T3oAAOSwxIxhjH7Q/s-l1200.jpg,,,2021-11-18,80.0,9.2,89.2,56.2,187.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/FDIAAOSwgXhhj2Le/s-l1200.jpg,,,2021-11-18,140.0,9.2,149.2,116.19999999999999,387.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/5IMAAOSw~M9hky5W/s-l1200.jpg,,,2021-11-17,126.0,5.85,131.85,98.85,329.5,spyderco,30.0
https://i.ebayimg.com/images/g/G9wAAOSwki9hhuLX/s-l1200.jpg,,,2021-11-17,20.0,5.2,25.2,-7.800000000000001,-26.0,spyderco,30.0
https://i.ebayimg.com/images/g/N0kAAOSwRL9hjI0K/s-l1200.jpg,,,2021-11-17,130.5,10.0,140.5,107.5,358.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/48oAAOSwcCdhlbeM/s-l1200.jpg,,,2021-11-17,109.99,4.99,114.97999999999999,81.97999999999999,273.26666666666665,spyderco,30.0
https://i.ebayimg.com/images/g/KNsAAOSwsfJhjtEP/s-l1200.jpg,,,2021-11-17,76.0,0.0,76.0,43.0,143.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/XW8AAOSwKbphjxxB/s-l1200.jpg,,,2021-11-17,150.0,5.0,155.0,122.0,406.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/WP8AAOSwm5lhjtIY/s-l1200.jpg,,,2021-11-17,105.0,0.0,105.0,72.0,240.0,spyderco,30.0
https://i.ebayimg.com/images/g/GZoAAOSwe4lhjHAb/s-l1200.jpg,,,2021-11-17,202.5,9.0,211.5,178.5,595.0,spyderco,30.0
https://i.ebayimg.com/images/g/cDAAAOSw911hi9lk/s-l1200.jpg,,,2021-11-17,177.5,5.25,182.75,149.75,499.16666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/viIAAOSwiaZhi9uw/s-l1200.jpg,,,2021-11-17,250.0,5.15,255.15,222.15,740.5,spyderco,30.0
https://i.ebayimg.com/images/g/BRQAAOSwbBphhtdT/s-l1200.jpg,,,2021-11-17,42.38,5.2,47.580000000000005,14.580000000000005,48.600000000000016,spyderco,30.0
https://i.ebayimg.com/images/g/K3IAAOSwCwJhjDns/s-l1200.jpg,,,2021-11-17,47.0,5.5,52.5,19.5,65.0,spyderco,30.0
https://i.ebayimg.com/images/g/p2gAAOSwsJthjDCf/s-l1200.jpg,,,2021-11-17,63.41,8.9,72.31,39.31,131.03333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/VPAAAOSwhNthTMbP/s-l1200.jpg,,,2021-11-17,143.0,0.0,143.0,110.0,366.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/Z64AAOSwtC9hgZol/s-l1200.jpg,,,2021-11-17,155.0,0.0,155.0,122.0,406.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/mHIAAOSwScxhjBMN/s-l1200.jpg,,,2021-11-17,130.0,10.99,140.99,107.99000000000001,359.9666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/ruoAAOSwh3RhOqZh/s-l1200.jpg,,,2021-11-17,59.99,0.0,59.99,26.990000000000002,89.96666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/yEUAAOSw5-BhlQvO/s-l1200.jpg,,,2021-11-17,165.0,9.2,174.2,141.2,470.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/SCkAAOSwQ5tfpJRr/s-l1200.jpg,,,2021-11-17,160.0,8.7,168.7,135.7,452.33333333333326,spyderco,30.0
https://i.ebayimg.com/images/g/UzoAAOSw~6phlQ2I/s-l1200.jpg,,,2021-11-17,135.0,9.2,144.2,111.19999999999999,370.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/ev0AAOSw~G9hgBoO/s-l1200.jpg,,,2021-11-16,100.0,5.4,105.4,72.4,241.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/34EAAOSwiA9hgfOY/s-l1200.jpg,,,2021-11-16,63.0,9.25,72.25,39.25,130.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/tGsAAOSwTdlhiyzU/s-l1200.jpg,,,2021-11-16,51.0,0.0,51.0,18.0,60.0,spyderco,30.0
https://i.ebayimg.com/images/g/7cwAAOSw9URhlAIn/s-l1200.jpg,,,2021-11-16,99.0,8.0,107.0,74.0,246.66666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/w4IAAOSwUPxhisBK/s-l1200.jpg,,,2021-11-16,29.0,8.4,37.4,4.399999999999999,14.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/ptgAAOSwEm9hkqV6/s-l1200.jpg,,,2021-11-16,105.59,0.0,105.59,72.59,241.96666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/puEAAOSw3WNhjcDA/s-l1200.jpg,,,2021-11-16,22.0,5.0,27.0,-6.0,-20.0,spyderco,30.0
https://i.ebayimg.com/images/g/y8wAAOSwyU5gatsK/s-l1200.jpg,,,2021-11-16,125.0,4.5,129.5,96.5,321.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/GkcAAOSw535ha1a2/s-l1200.jpg,,,2021-11-16,147.0,0.0,147.0,114.0,380.0,spyderco,30.0
https://i.ebayimg.com/images/g/6gMAAOSwWjhhixhS/s-l1200.jpg,,,2021-11-16,34.99,0.0,34.99,1.990000000000002,6.63333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/GEEAAOSw3g9hk~C3/s-l1200.jpg,,,2021-11-16,85.0,8.0,93.0,60.0,200.0,spyderco,30.0
https://i.ebayimg.com/images/g/tmMAAOSwlQJhgaIT/s-l1200.jpg,,,2021-11-16,100.0,5.0,105.0,72.0,240.0,spyderco,30.0
https://i.ebayimg.com/images/g/FBUAAOSwp5hhkBoi/s-l1200.jpg,,,2021-11-16,60.0,0.0,60.0,27.0,90.0,spyderco,30.0
https://i.ebayimg.com/images/g/7JkAAOSwtkxhhuPE/s-l1200.jpg,,,2021-11-16,51.0,5.15,56.15,23.15,77.16666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/TUMAAOSwDjZhkR4X/s-l1200.jpg,,,2021-11-16,113.0,0.0,113.0,80.0,266.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/mXcAAOSwJHdhLUs5/s-l1200.jpg,,,2021-11-16,129.0,9.1,138.1,105.1,350.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/mi4AAOSw5XdhlBzF/s-l1200.jpg,,,2021-11-16,50.0,0.0,50.0,17.0,56.666666666666664,spyderco,30.0
https://i.ebayimg.com/images/g/6aEAAOSwsQlgpvfo/s-l1200.jpg,,,2021-11-16,80.0,5.9,85.9,52.900000000000006,176.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/ZbcAAOSw5x9hitnc/s-l1200.jpg,,,2021-11-16,107.5,5.25,112.75,79.75,265.8333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/Ak0AAOSwsX5hk~WH/s-l1200.jpg,,,2021-11-16,75.0,9.55,84.55,51.55,171.83333333333331,spyderco,30.0
https://i.ebayimg.com/images/g/f58AAOSwm5BhklOI/s-l1200.jpg,,,2021-11-16,60.0,4.5,64.5,31.5,105.0,spyderco,30.0
https://i.ebayimg.com/images/g/Gl8AAOSw51JhisPU/s-l1200.jpg,,,2021-11-16,215.5,5.15,220.65,187.65,625.5,spyderco,30.0
https://i.ebayimg.com/images/g/k3cAAOSwwjRhgeZp/s-l1200.jpg,,,2021-11-16,42.5,0.0,42.5,9.5,31.666666666666664,spyderco,30.0
https://i.ebayimg.com/images/g/lXoAAOSwYQRhhrvC/s-l1200.jpg,,,2021-11-16,212.5,10.65,223.15,190.15,633.8333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/LNIAAOSwkcNhkp0r/s-l1200.jpg,,,2021-11-16,167.0,5.1,172.1,139.1,463.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/~o4AAOSwpd1hf0kJ/s-l1200.jpg,,,2021-11-16,110.0,0.0,110.0,77.0,256.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/PuAAAOSw6KdhimKt/s-l1200.jpg,,,2021-11-16,110.0,5.95,115.95,82.95,276.5,spyderco,30.0
https://i.ebayimg.com/images/g/LXsAAOSw3ephil7b/s-l1200.jpg,,,2021-11-16,54.0,4.5,58.5,25.5,85.0,spyderco,30.0
https://i.ebayimg.com/images/g/hFkAAOSwqpFhgbJ9/s-l1200.jpg,,,2021-11-15,125.0,5.75,130.75,97.75,325.8333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/-s4AAOSwoFBhZ5te/s-l1200.jpg,,,2021-11-15,35.0,0.0,35.0,2.0,6.666666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/qXEAAOSwBMFhidQM/s-l1200.jpg,,,2021-11-15,39.99,0.0,39.99,6.990000000000002,23.300000000000008,spyderco,30.0
https://i.ebayimg.com/images/g/8psAAOSwYCxhiccb/s-l1200.jpg,,,2021-11-15,77.0,9.0,86.0,53.0,176.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/edUAAOSw3ophkomG/s-l1200.jpg,,,2021-11-15,70.0,5.2,75.2,42.2,140.66666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/g10AAOSwiOVhkqkn/s-l1200.jpg,,,2021-11-15,22.0,0.0,22.0,-11.0,-36.666666666666664,spyderco,30.0
https://i.ebayimg.com/images/g/w20AAOSwhPphkuD5/s-l1200.jpg,,,2021-11-15,99.0,5.15,104.15,71.15,237.1666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/QAcAAOSwbSRhkqaQ/s-l1200.jpg,,,2021-11-15,99.99,0.0,99.99,66.99,223.29999999999995,spyderco,30.0
https://i.ebayimg.com/images/g/RCkAAOSwTj1hkpm7/s-l1200.jpg,,,2021-11-15,55.0,8.0,63.0,30.0,100.0,spyderco,30.0
https://i.ebayimg.com/images/g/XQoAAOSwl9Rhi~-t/s-l1200.jpg,,,2021-11-15,35.0,5.9,40.9,7.899999999999999,26.333333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/Gk8AAOSwbSRhkpbE/s-l1200.jpg,,,2021-11-15,65.0,8.0,73.0,40.0,133.33333333333331,spyderco,30.0
https://i.ebayimg.com/images/g/-nMAAOSwaX5hhIzQ/s-l1200.jpg,,,2021-11-15,100.0,5.5,105.5,72.5,241.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/acgAAOSwln1hiYYQ/s-l1200.jpg,,,2021-11-15,500.0,5.5,505.5,472.5,1575.0,spyderco,30.0
https://i.ebayimg.com/images/g/whwAAOSwTMNhi995/s-l1200.jpg,,,2021-11-15,61.0,3.5,64.5,31.5,105.0,spyderco,30.0
https://i.ebayimg.com/images/g/iK0AAOSwTP5hj-7P/s-l1200.jpg,,,2021-11-15,31.95,0.0,31.95,-1.0500000000000007,-3.500000000000002,spyderco,30.0
