Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2002 CASE COLLECTORS CLUB Regular Member CHEETAH Knife 6111 1/2LSS MOSS Bone USA,2022-06-15,77.0,5.95,82.95,59.95,299.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2018 Case XX KICKSTART Mid Folding Hunter Knife 31265AC SS Yellow Delrin A/O USA,2022-06-15,68.0,4.95,72.95,49.95,249.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"Case XX USA Yellow Peanut Pocket Knife 3225 1/2 SS Mint, Never used. ",2022-06-15,56.0,6.0,62.0,39.0,195.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2005 Case XX JOHN DEERE Large Stockman Knife 6375 SS GREEN Jig Bone Made In USA,2022-06-15,54.47,5.95,60.42,37.42,187.1,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2020 Case XX Tiny Texas Toothpick Knife 310096 CV CARBON VAN. /Yellow Delrin USA,2022-06-15,31.0,4.95,35.95,12.950000000000003,64.75000000000001,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2006 Case XX USA Medium Stockman Knife 3318 SS Smooth Yellow Delrin Made In USA,2022-06-15,26.0,4.95,30.95,7.949999999999999,39.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX USA KNIVES BRADFORD PA SMOOTH GREEN SYNTHETIC TRAPPER KNIFE G254 SS,2022-06-15,49.99,0.0,49.99,26.990000000000002,134.95000000000002,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2019 Case XX Mini Trapper Pocket Knife 6207 SS AMBER Jig Bone Handles Made/ USA,2022-06-15,44.0,4.95,48.95,25.950000000000003,129.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case Brothers 1993 Classic green Bone mint in box 61094 toothpick knife,2022-06-15,88.88,8.95,97.83,74.83,374.15,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE Classic TESTED XX 19USA90 HB 1072 Large Clasp Knife,2022-06-15,150.0,5.9,155.9,132.9,664.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 32131 CV  Canoe Knife,2022-06-15,49.0,3.11,52.11,29.11,145.55,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX KNIFE MADE IN USA  10344 SS GREEN SPARKLE STOCKMAN,2022-06-15,30.0,1.89,31.89,8.89,44.45,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Muskrat Pocket Knife Gray Bone w/box (41),2022-06-15,51.0,6.95,57.95,34.95,174.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,�� 1981 CASE XX ADVERTISING PEN POCKET KNIFE ,2022-06-15,39.0,5.0,44.0,21.0,105.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX SS USA Stag 52033 SSP Pen Knife - Stag Handles -,2022-06-16,35.0,4.6,39.6,16.6,83.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 310096 CV Pocket Toothpick Knife with original box,2022-06-16,29.0,0.0,29.0,6.0,30.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 59L SS Hunting Heritage Lockback Bone Lockback Pocket Knife Made in Usa,2022-06-16,110.0,0.0,110.0,87.0,434.99999999999994,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX SS USA 8 Dot 1985 P1051 1/2 L SSP Lockback Knife - Wood Handles #A34,2022-06-16,30.0,4.0,34.0,11.0,55.00000000000001,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Red Bone Peanut Pocket Knife DR6220 Mint condition ,2022-06-16,32.0,6.0,38.0,15.0,75.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case xx 2011 Christmas  trapper knife-4254-With Box And Paperwork,2022-06-16,90.0,5.2,95.2,72.2,361.00000000000006,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"Case XX 61048 SS Single Blade, 6 Dot - Slimline Trapper Folding Knife #A16",2022-06-16,24.5,8.0,32.5,9.5,47.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,used case xx large hunting knife,2022-06-16,62.5,0.99,63.49,40.49,202.45000000000002,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Casexx 10254SS Patriotic Trapper Folding Pocket Knife ,2022-06-16,35.0,5.95,40.95,17.950000000000003,89.75000000000001,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,case xx 1979 founder's knife stag mint condition highly collectible in wood case,2022-06-16,118.5,7.5,126.0,103.0,515.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,1971 Case XX 9 Dot Barlow Knife - 62009 ½,2022-06-16,112.5,6.0,118.5,95.5,477.50000000000006,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX CREAM CELLULOID SMALL PEN POCKET KNIFE 278 w/ BALLOON SCENE,2022-06-16,52.0,5.1,57.1,34.1,170.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Vintage CASE XX Appaloosa Bone Handle Barlow 2 Blade Jack Knife,2022-06-16,47.0,9.99,56.99,33.99,169.95,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Vintage Case XX USA Five 5 Dot 31048 Single Blade Folding Pocket Knife,2022-06-16,27.02,6.0,33.019999999999996,10.019999999999996,50.09999999999998,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX BROWN BONE POCKET KNIFE 3 BLADE MEDIUM STOCKMAN 6318 1995 BD,2022-06-16,84.0,6.0,90.0,67.0,335.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX MUSKRAT KNIFE STAG HANDLES UNUSED 1981,2022-06-16,144.5,4.5,149.0,126.0,630.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2011 CASE XX 6254 HB HOBO REGULAR CCC OLD RED TRAPPER FOLDING KNIFE,2022-06-16,89.0,5.2,94.2,71.2,356.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"Rare Case XX USA 059L SS 3-1/8"" Lock Blade Lockback Knife set of 9.",2022-06-16,305.0,18.0,323.0,300.0,1500.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 5288 SS Stagg Congress Knife 8 Dot Mint and Rare !!,2022-06-16,163.5,9.99,173.49,150.49,752.45,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX STOCKMAN KNIFE 5347 STAG HANDLES UNUSED RED SET 1978,2022-06-16,126.5,4.5,131.0,108.0,540.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 6207 SS Mini-Trapper Red Knife Pocket Folding Double,2022-06-16,30.01,4.6,34.61,11.61,58.050000000000004,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"case xx Stagg Large 4.6"" Saddlehorn 52110 Winston Cup Champion Knife 1991 Mint",2022-06-16,162.5,9.99,172.49,149.49,747.45,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 5254 SS Trapper Knife Second Cut Stag Lightning SS over USA 6 Dot Mint .,2022-06-16,99.0,9.99,108.99,85.99,429.95,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX USA 6254 CV Trapper Pocket Knife,2022-06-16,33.0,0.0,33.0,10.0,50.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"CASE XX #6344SS POCKET KNIFE JIGGED NAVY BLUE STOCKMAN NEAR MINT, 3PIN 3 BLADE.",2022-06-16,50.0,0.0,50.0,27.0,135.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX 22087 2 BLADE PEN BLACK HANDLES Folding Pocket Knife!,2022-06-16,15.5,5.0,20.5,-2.5,-12.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Vintage 2002 CASE xx 8383wh ss whittler balloon mother of pearl handled knife,2022-06-16,155.0,0.0,155.0,132.0,660.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"CASE XX USA 61011 Hawkbill Pruning Knife, 4 dot 1976 Pocket Knife old vintage",2022-06-16,45.0,8.7,53.7,30.700000000000003,153.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"1940's CASE XX POCKET KNIFE Swell End Black Bone Handle 3 1/4"" Closed VG !",2022-06-16,75.0,4.5,79.5,56.5,282.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX USA White Stag Hobo Blade Knife & Fork V5254 HB SS In Original Tin Box,2022-06-16,85.95,9.1,95.05,72.05,360.25,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 1993 640045R Scout Knife,2022-06-16,125.0,5.0,130.0,107.0,535.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX RUSSLOCK KNIFE CARIBBEAN BLUE BONE HANDLES 2021,2022-06-16,51.0,4.5,55.5,32.5,162.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX USA 6318 SS stockman jigged bone Pocket Knife Coat of Arms Shield,2022-06-16,49.95,5.0,54.95,31.950000000000003,159.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,USED  XX CASE Orange BLADE POCKET JACK KNIFE 6207 SS,2022-06-16,25.0,4.65,29.65,6.649999999999999,33.24999999999999,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 6207 SS Mini-Trapper Red Knife Pocket Folding Double Nice Condition,2022-06-17,31.99,5.98,37.97,14.969999999999999,74.85,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX LARGE STOCKMAN KNIFE 6375 BONE HANDLES UNUSED 1987,2022-06-17,71.01,4.5,75.51,52.510000000000005,262.55,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,�� 1977 CASE XX 64052 JIGGED BONE MEDIUM CONGRESS POCKET KNIFE USER ,2022-06-17,132.0,5.0,137.0,114.0,570.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX P172L BOSS 1 BLADE LOCK BACK WOOD HANDLES 1971 KNIFE,2022-06-17,178.5,0.0,178.5,155.5,777.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2002 CASE XX 64052 SS Red Oak WORMGROOVE BONE CONGRESS KNIFE ITEM #03441 Disc,2022-06-17,150.0,5.1,155.1,132.1,660.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX SCOUT KNIFE 6 DOT,2022-06-17,89.95,5.95,95.9,72.9,364.50000000000006,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX 2 BLADE POCKET KNIFE LARGE BLEDE HAS BEEN SHARPENED AS IS SEE PHOTOS,2022-06-17,17.99,6.0,23.99,0.9899999999999984,4.949999999999992,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Vintage 1989 Case XX USA #W6207 Trapper Pocket Knife “Bone Handles” L@@K,2022-06-17,39.95,4.99,44.940000000000005,21.940000000000005,109.70000000000002,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Pen Knife Brown 6233 SS USA MADE,2022-06-17,22.5,0.0,22.5,-0.5,-2.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX TRAPPER KNIFE BONE HANDLES ENGRAVED VIETNAM WAR 1959-1975 UNUSED 2014,2022-06-17,71.0,1.99,72.99,49.989999999999995,249.95,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"CASE XX Bradford, PA. USA •••• 1976, 523-5 SS Stag, Fixed Blade Knife~Sheath ",2022-06-17,202.5,5.95,208.45,185.45,927.2499999999999,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX STAG 5288 * 1983 2 = BLADE CONGRESS KNIFE  SSP ..LOOKS NEAR MINT,2022-06-17,145.27,9.65,154.92000000000002,131.92000000000002,659.6000000000001,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX 1977 POCKET KNIFE 5233 SSP  3 DOT,2022-06-17,53.0,5.25,58.25,35.25,176.25,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"CASE XX TRAPPER KNIFE , NICE BONE 6254SS",2022-06-17,51.99,5.2,57.190000000000005,34.190000000000005,170.95000000000002,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX NAHC HUNTING HERITAGE LOCKBACK POCKET KNIFE WITH SHEATH MADE IN USA ,2022-06-17,110.0,0.0,110.0,87.0,434.99999999999994,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Vintage Boxed Case XX 059L SS USA Single Blade Pocket Knife,2022-06-17,17.5,5.9,23.4,0.3999999999999986,1.9999999999999927,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX BONE TINY TOOTHPICK POCKET KNIFE 610096 ,2022-06-17,32.0,3.75,35.75,12.75,63.74999999999999,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,,2022-06-17,55.0,8.0,63.0,40.0,200.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"1950s-60s--Case XX  #623 Two Blade Pocket Knife -- 2 5/8"" Long-Jig Bone Handles",2022-06-17,40.0,3.75,43.75,20.75,103.75000000000001,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Kentucky BiCentennial Sodbuster Collector Knife Vtg 5 Dot 1774 to 1974,2022-06-17,43.01,5.0,48.01,25.009999999999998,125.05,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,WR Case & Sons 1993 Classic wood 72007-1/2 mint trapper knife ld,2022-06-17,86.01,8.95,94.96000000000001,71.96000000000001,359.8,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"Case XX SS USA 63033 SS Little Stockman Knife 2 3/4"" Closed DAMAGED",2022-06-17,29.74,0.0,29.74,6.739999999999998,33.69999999999999,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Knife Trapper 6254 SS Clean Blades No Box Lightly Used 8 Tang,2022-06-17,38.0,5.15,43.15,20.15,100.74999999999999,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,6 Case XX Replacement Knife Shields for Case XX Pocket Knife Knives,2022-06-17,63.0,3.95,66.95,43.95,219.75000000000003,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2000 Case XX Medium Stockman Knife 63032 CV Carbon Van. CHESTNUT Jig Bone USA,2022-06-17,42.0,4.95,46.95,23.950000000000003,119.75000000000003,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Knife Stockman 6318 SS Bone (2007) No Box ,2022-06-17,31.0,5.2,36.2,13.200000000000003,66.00000000000001,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Cheetah 6111 1/2 L SS Pocket Knife Maroon Bone Handle USA (48),2022-06-17,73.27,6.95,80.22,57.22,286.09999999999997,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,1985 CASE XX 6375 LARGE STOCKMAN KNIFE CARBON STEEL BLADES R@RE NEW GRIND,2022-06-17,175.0,5.1,180.1,157.1,785.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,1940-1964 Case XX 6232 Red Bone 2 Blade Vintage Knife,2022-06-17,72.0,0.0,72.0,49.0,245.00000000000003,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX STAINLESS USA 3-Dot 1977 52131 SSP Blue Scroll Canoe Pocket Knife NM 2 M,2022-06-18,135.0,5.25,140.25,117.25,586.25,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Rare case xx pocket knife #3299 ,2022-06-18,35.0,0.0,35.0,12.0,60.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 1983 SR6205RSSP One Arm Barlow Razor Red Appaloosa Bone Knife,2022-06-18,130.0,5.0,135.0,112.0,560.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,�� USER 1992 CASE XX CLASSIC CANDY STRIPE CIGAR WHITTLER POCKET KNIFE ,2022-06-18,90.0,5.0,95.0,72.0,360.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX POCKET KNIFE Hunter knife Blue excellent condition ,2022-06-18,50.0,3.75,53.75,30.75,153.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Custom 3-Blade Trapper 6354GS Knife ( LOT A2228),2022-06-18,71.0,4.99,75.99,52.989999999999995,264.95,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,�� 1979 CASE XX 64052 JIGGED BONE MEDIUM CONGRESS POCKET KNIFE USER ,2022-06-18,135.55,5.0,140.55,117.55000000000001,587.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,�� 1975 CASE XX 6488 LARGE CONGRESS USER POCKET KNIFE ,2022-06-18,138.0,5.0,143.0,120.0,600.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Stockman (#6347HP) 3- Blade / Jig-Bone Handles  Pocket Knife w/ Box (31),2022-06-18,50.0,4.65,54.65,31.65,158.25,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX 61011 HAWKBILL KNIFE ~ 1970 - 10 DOT,2022-06-18,40.99,5.95,46.940000000000005,23.940000000000005,119.70000000000003,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"VINTAGE CASE XX 61011 HAWKBILL KNIFE ~ 1920 - 1939 ~ ""TESTED"" ERA",2022-06-18,76.0,5.95,81.95,58.95,294.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX 62009 BARLOW KNIFE ~ 1965 - 1969,2022-06-18,31.0,5.9,36.9,13.899999999999999,69.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX 63047 PREMIUM STOCKMAN KNIFE ~ 1978 - 2 DOT,2022-06-18,33.0,5.9,38.9,15.899999999999999,79.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"VINTAGE CASE XX 6208 HALF WHITTLER KNIFE ~ 1940 - 1964 ~ ""XX"" ERA",2022-06-18,62.0,4.99,66.99,43.989999999999995,219.94999999999996,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Swayback Goldenrod Slip Joint folding knife. TB61117SS,2022-06-18,63.0,5.0,68.0,45.0,225.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX USA 1965-1969 STACKED LEATHER FIXED BLADE KNIFE 323-6 Polished,2022-06-18,76.0,5.95,81.95,58.95,294.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Knife Tiny Toothpick 610096 SS Lightly Used No Box,2022-06-18,47.0,4.7,51.7,28.700000000000003,143.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case Xx Limited Key Lime Green Mid Fold Hunter Pocket Clip Knife 61265lc 16075,2022-06-18,80.0,0.0,80.0,57.0,285.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,CASE XX SELECT Doctor's Knife  Pretty Walnut Bone Velvet Box Physician’s,2022-06-18,102.5,0.0,102.5,79.5,397.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"Vintage Lot Of 8 Folding Pocket Knife Knives Victorinox,Case XX,Latama, Chicago ",2022-06-18,57.99,9.0,66.99000000000001,43.99000000000001,219.95000000000005,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,�� 2001 Case XX 3254 Red White & Blue Corolon Trapper Pocket Knife Mint Cond;,2022-06-18,78.0,4.99,82.99,59.989999999999995,299.95,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX I 278 SS CITY OF BRADFORD PA CENTENNIAL PEN KNIFE ~ 1979,2022-06-18,36.0,5.9,41.9,18.9,94.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX Mini Trapper 6207 Jigged Bone Folding Pocket Knife Made in Usa,2022-06-18,36.0,4.5,40.5,17.5,87.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX USA 1984 Scout - Camp Knife Knives 640045R NICE OLDER KNIFE !!!,2022-06-18,60.0,10.0,70.0,47.0,235.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX USA 62131 CV Canoe Pocket Knife,2022-06-18,31.0,0.0,31.0,8.0,40.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX USA 6244 Pocket Knife,2022-06-18,24.99,0.0,24.99,1.9899999999999984,9.949999999999992,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,1992 Case XX 6254 Trapper Knife Old Collector Two Blade Tool Maybe Bone Handle,2022-06-18,36.0,4.5,40.5,17.5,87.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,1978 Case XX 6332 Stockman Knife Vtg 2 Dot 3 Blade Tool Maybe Jigged Bone Handle,2022-06-18,13.5,4.5,18.0,-5.0,-25.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2006 Case XX Brown Stockman 6344 SS Knife with Box No Instructions USA Made Tool,2022-06-18,35.0,4.5,39.5,16.5,82.5,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX SLICK BLACK DELRIN SWELL END JACK KNIFE 31 SAB 1976 4 DOT BD,2022-06-18,165.0,6.0,171.0,148.0,740.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2004 Case XX 6.5254 Bonestag Knife with Box & Instructions 6.5 Bone Stag Handles,2022-06-18,58.0,5.0,63.0,40.0,200.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,1974 Case XX U.S.A Jigged Wood Loom Fixer Half Hawkbill Knife Vtg Old 6 Dot Rare,2022-06-18,112.5,5.0,117.5,94.5,472.49999999999994,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,, Case XX USA Vintage Stag Hobo Trapper Knife V5254 HB SS ,2022-06-18,93.0,10.0,103.0,80.0,400.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2021 Case XX 2 Blade Knife 6254 SS Black Cyan Blue Jig Bone Handle USA USED,2022-06-18,37.99,0.0,37.99,14.990000000000002,74.95,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,VINTAGE CASE XX 6318 HE MEDIUM STOCKMAN KNIFE ~ 1976 - 4 DOT,2022-06-18,28.0,6.25,34.25,11.25,56.25,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,"Case Knives xx Blade Changer Knife, 4 blades & Sheath ",2022-06-19,100.0,8.0,108.0,85.0,425.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2002 CASE XX POCKET WORN MINT SET ANTIQUE BONE COPPERLOCK KNIFE 61549 L SN 050,2022-06-19,135.0,5.15,140.15,117.15,585.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,2019 Case XX Slimline 41048 Trapper Exotic Fossil Mammoth Tusk Bark Knife COA,2022-06-19,345.0,5.3,350.3,327.3,1636.5000000000002,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Case XX 5254SS Genuine Stag handle 2 Blades Pocket Knife (98),2022-06-19,105.0,6.95,111.95,88.95,444.75,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,Casexx Knife Knive 2003 special edition  1st run mid folding hunter bone  SWEET!,2022-06-19,75.0,5.0,80.0,57.0,285.0,case,20.0
https://i.ebayimg.com/images/g/e1gAAOSwaqFec6un/s-l1200.jpg,,7-Time Champions Richard Petty Dale Earnhardt Stag Saddlehorn Case XX Knife Set,2022-06-19,400.0,14.15,414.15,391.15,1955.7499999999998,case,20.0
