itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
225273108624,silver leatherman free k4 multi-tool pocket knife retired pst folder,https://i.ebayimg.com/thumbs/images/g/gmQAAOSwTBJjhS-s/s-l140.jpg,https://www.ebay.com/itm/Silver-Leatherman-Free-K4-Multi-Tool-Pocket-Knife-Retired-PST-Folder-/225273108624,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'sellingState': 'Active', 'timeLeft': 'P16DT5H21M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-28T22:04:07.000Z', 'endTime': '2022-12-28T22:04:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/gmQAAOSwTBJjhS-s/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/gmQAAOSwTBJjhS-s/$_3.JPG,0.0,79.95,79.95,leatherman,30.0,46.95,142.27272727272728
204035937120,leatherman wave edc 2003 retired in excellent condition with leather sheath,https://i.ebayimg.com/thumbs/images/g/HI4AAOSwNUpjFofR/s-l140.jpg,https://www.ebay.com/itm/Leatherman-WAVE-EDC-2003-Retired-Excellent-Condition-Leather-Sheath-/204035937120,true,201**,"{'currentPrice': {'_currencyId': 'USD', 'value': '89.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '89.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT9H54M34S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-13T02:37:15.000Z', 'endTime': '2022-12-13T02:37:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HI4AAOSwNUpjFofR/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HI4AAOSwNUpjFofR/$_12.JPG,0.0,89.0,89.0,leatherman,30.0,56.0,169.6969696969697
265817233618,original leatherman pst ii w/ leather sheath - great condition - p8,https://i.ebayimg.com/thumbs/images/g/K3EAAOSwBmdi7s5w/s-l140.jpg,https://www.ebay.com/itm/Original-LEATHERMAN-PST-II-w-Leather-Sheath-Great-Condition-P8-/265817233618,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '71.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '71.95'}, 'sellingState': 'Active', 'timeLeft': 'P25DT3H44M18S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-06T20:27:59.000Z', 'endTime': '2023-01-06T20:26:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDk5NQ==/z/K3EAAOSwBmdi7s5w/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDk5NQ==/z/K3EAAOSwBmdi7s5w/$_3.JPG,0.0,71.95,71.95,leatherman,30.0,38.95,118.03030303030305
265739033273,original leatherman pst w/ leather belt hip sheath - great cond. - s16,https://i.ebayimg.com/thumbs/images/g/iSMAAOSwHPBiqq3A/s-l140.jpg,https://www.ebay.com/itm/Original-LEATHERMAN-PST-w-Leather-Belt-Hip-Sheath-Great-Cond-S16-/265739033273,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '72.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '72.95'}, 'sellingState': 'Active', 'timeLeft': 'P3DT11H30M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T04:13:18.000Z', 'endTime': '2022-12-16T04:13:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDEwNjk=/z/iSMAAOSwHPBiqq3A/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDEwNjk=/z/iSMAAOSwHPBiqq3A/$_3.JPG,0.0,72.95,72.95,leatherman,30.0,39.95,121.06060606060606
265739034745,original leatherman pst w/ leather belt hip sheath - great cond. - s17,https://i.ebayimg.com/thumbs/images/g/p28AAOSw0Z9iqq3-/s-l140.jpg,https://www.ebay.com/itm/Original-LEATHERMAN-PST-w-Leather-Belt-Hip-Sheath-Great-Cond-S17-/265739034745,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '72.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '72.95'}, 'sellingState': 'Active', 'timeLeft': 'P3DT11H31M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T04:14:31.000Z', 'endTime': '2022-12-16T04:14:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzMwWDg2Nw==/z/p28AAOSw0Z9iqq3-/$_1.JPG,https://i.ebayimg.com/00/s/NzMwWDg2Nw==/z/p28AAOSw0Z9iqq3-/$_3.JPG,0.0,72.95,72.95,leatherman,30.0,39.95,121.06060606060606
225266134406,blue teal leatherman skeletool topo multi-tool pocket knife minimalist mut,https://i.ebayimg.com/thumbs/images/g/4wMAAOSwPo1jfum-/s-l140.jpg,https://www.ebay.com/itm/Blue-Teal-Leatherman-Skeletool-Topo-Multi-Tool-Pocket-Knife-Minimalist-MUT-/225266134406,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'sellingState': 'Active', 'timeLeft': 'P11DT11H11M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T03:53:53.000Z', 'endTime': '2022-12-24T03:53:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/4wMAAOSwPo1jfum-/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/4wMAAOSwPo1jfum-/$_3.JPG,0.0,54.95,54.95,leatherman,30.0,21.950000000000003,66.51515151515153
266030366371,vintage leatherman micra multi tool usa pats pend,https://i.ebayimg.com/thumbs/images/g/Sh4AAOSw0GJjkPuc/s-l140.jpg,https://www.ebay.com/itm/Vintage-Leatherman-Micra-Multi-Tool-USA-Pats-Pend-/266030366371,false,703**,"{'currentPrice': {'_currencyId': 'USD', 'value': '15.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '15.95'}, 'sellingState': 'Active', 'timeLeft': 'P26DT4H6M17S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '10'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-07T20:48:58.000Z', 'endTime': '2023-01-07T20:48:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Sh4AAOSw0GJjkPuc/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Sh4AAOSw0GJjkPuc/$_3.JPG,0.0,15.95,15.95,leatherman,30.0,-17.05,-51.66666666666667
224952484664,retired rare black leatherman core folding pocket knife blade multi-tool,https://i.ebayimg.com/thumbs/images/g/PHEAAOSwZzNiY6LZ/s-l140.jpg,https://www.ebay.com/itm/Retired-Rare-Black-Leatherman-Core-Folding-Pocket-Knife-Blade-Multi-Tool-/224952484664,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '74.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '74.99'}, 'sellingState': 'Active', 'timeLeft': 'P10DT14H14M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-23T06:57:18.000Z', 'endTime': '2022-12-23T06:57:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/PHEAAOSwZzNiY6LZ/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/PHEAAOSwZzNiY6LZ/$_12.JPG,0.0,74.99,74.99,leatherman,30.0,41.989999999999995,127.24242424242422
204104275090,"leatherman, wingman multitool and sheath with spring-action pliers and scissors",https://i.ebayimg.com/thumbs/images/g/LA4AAOSwNudjM3O7/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-Wingman-Multitool-and-Sheath-Spring-Action-Pliers-and-Scissors-/204104275090,true,201**,"{'currentPrice': {'_currencyId': 'USD', 'value': '80.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '80.5'}, 'sellingState': 'Active', 'timeLeft': 'P15DT5H21M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-27T22:03:44.000Z', 'endTime': '2022-12-27T22:03:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NjAwWDk3MA==/z/LA4AAOSwNudjM3O7/$_1.JPG,https://i.ebayimg.com/00/s/NjAwWDk3MA==/z/LA4AAOSwNudjM3O7/$_3.JPG,0.0,80.5,80.5,leatherman,30.0,47.5,143.93939393939394
195276233150,leatherman juice cs4 (granite gray) multi-tool 15 in 1 831924,https://i.ebayimg.com/thumbs/images/g/SG8AAOSwsOhi8oUx/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Juice-CS4-Granite-Gray-Multi-Tool-15-1-831924-/195276233150,true,100**,"{'currentPrice': {'_currencyId': 'USD', 'value': '249.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '249.99'}, 'sellingState': 'Active', 'timeLeft': 'P27DT23H24M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-09T16:06:53.000Z', 'endTime': '2023-01-09T16:06:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/OTM2WDc2OQ==/z/SG8AAOSwsOhi8oUx/$_1.JPG,https://i.ebayimg.com/00/s/OTM2WDc2OQ==/z/SG8AAOSwsOhi8oUx/$_12.JPG,0.0,249.99,249.99,leatherman,30.0,216.99,657.5454545454546
255548394365,"leatherman rev 3.8"" multi-tool, stainless! excellent! with sheath! new!!",https://i.ebayimg.com/thumbs/images/g/0RAAAOSwNNNiixUg/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Rev-3-8-Multi-Tool-Stainless-EXCELLENT-SHEATH-NEW-/255548394365,true,720**,"{'currentPrice': {'_currencyId': 'USD', 'value': '89.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '89.99'}, 'sellingState': 'Active', 'timeLeft': 'P10DT12H20M33S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '10.9'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-23T05:03:14.000Z', 'endTime': '2022-12-23T05:03:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0RAAAOSwNNNiixUg/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0RAAAOSwNNNiixUg/$_3.JPG,10.9,89.99,100.89,leatherman,30.0,67.89,205.72727272727272
175346534307,leatherman k503x folder knife 154cm blade usa knife ￼￼mint condition￼￼retired,https://i.ebayimg.com/thumbs/images/g/GlYAAOSwr7JihulF/s-l140.jpg,https://www.ebay.com/itm/Leatherman-k503x-Folder-Knife-154CM-blade-USA-Knife-mint-Condition-RETIRED-/175346534307,true,933**,"{'currentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT4H17M16S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '8.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-09T20:59:57.000Z', 'endTime': '2023-01-09T20:59:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GlYAAOSwr7JihulF/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GlYAAOSwr7JihulF/$_12.JPG,8.0,300.0,308.0,leatherman,30.0,275.0,833.3333333333334
204104250916,leatherman skeletool kbx pocket multitool with knife and bottle opener,https://i.ebayimg.com/thumbs/images/g/0ocAAOSw5yxjRfr0/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-Skeletool-KBX-Pocket-Multitool-Knife-and-Bottle-Opener-/204104250916,true,201**,"{'currentPrice': {'_currencyId': 'USD', 'value': '55.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '55.0'}, 'sellingState': 'Active', 'timeLeft': 'P15DT4H35M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '15.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-27T21:18:29.000Z', 'endTime': '2022-12-27T21:18:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0ocAAOSw5yxjRfr0/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0ocAAOSw5yxjRfr0/$_3.JPG,15.0,55.0,70.0,leatherman,30.0,37.0,112.12121212121211
255386577882,"leatherman pst. used, retired, very good big letter 1980s #9421",https://i.ebayimg.com/thumbs/images/g/VKUAAOSwtdhiCqgE/s-l140.jpg,https://www.ebay.com/itm/Leatherman-PST-Used-retired-very-good-Big-Letter-1980s-9421-/255386577882,true,148**,"{'currentPrice': {'_currencyId': 'USD', 'value': '63.98'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '63.98'}, 'sellingState': 'Active', 'timeLeft': 'P2DT2H30M19S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-02-14T19:13:00.000Z', 'endTime': '2022-12-14T19:13:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/255386577882_1_0_1.jpg,https://i.ebayimg.com/00/s/MTU2NVgxNjAw/z/VKUAAOSwtdhiCqgE/$_1.JPG,https://i.ebayimg.com/00/s/MTU2NVgxNjAw/z/VKUAAOSwtdhiCqgE/$_12.JPG,0.0,63.98,63.98,leatherman,30.0,30.979999999999997,93.87878787878788
364058630626,leatherman super tool multi-tool pocket knife retired pst with nylon case,https://i.ebayimg.com/thumbs/images/g/kgMAAOSw84hjfu4d/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Super-Tool-Multi-Tool-Pocket-Knife-Retired-PST-Nylon-Case-/364058630626,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P11DT11H27M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T04:10:32.000Z', 'endTime': '2022-12-24T04:10:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/kgMAAOSw84hjfu4d/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/kgMAAOSw84hjfu4d/$_3.JPG,0.0,49.99,49.99,leatherman,30.0,16.990000000000002,51.48484848484849
155179762256,leatherman original micra multi tool knife used retired stainless usa pats pend,https://i.ebayimg.com/thumbs/images/g/09wAAOSwol5Yzarb/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-ORIGINAL-MICRA-MULTI-TOOL-KNIFE-USED-RETIRED-STAINLESS-USA-PATS-PEND-/155179762256,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.95'}, 'sellingState': 'Active', 'timeLeft': 'P14DT0H48M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-26T17:31:22.000Z', 'endTime': '2022-12-26T17:31:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTE4MFgxMzY4/z/09wAAOSwol5Yzarb/$_1.JPG,https://i.ebayimg.com/00/s/MTE4MFgxMzY4/z/09wAAOSwol5Yzarb/$_12.JPG,4.5,19.95,24.45,leatherman,30.0,-8.55,-25.90909090909091
195407252134,buck knife bucktool 360 multi tool pliers - retired - silver usa with sheath!,https://i.ebayimg.com/thumbs/images/g/qWwAAOSwg1RjQsq1/s-l140.jpg,https://www.ebay.com/itm/BUCK-KNIFE-BUCKTOOL-360-MULTI-TOOL-PLIERS-RETIRED-SILVER-USA-SHEATH-/195407252134,false,******,"{'currentPrice': {'_currencyId': 'USD', 'value': '145.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '145.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT14H27M40S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-11T07:10:21.000Z', 'endTime': '2023-01-11T07:10:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qWwAAOSwg1RjQsq1/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qWwAAOSwg1RjQsq1/$_3.JPG,30.0,145.0,175.0,leatherman,30.0,142.0,430.30303030303025
265494539995,1995 original leatherman pst w/ leather belt hip sheath - great cond. - p51,https://i.ebayimg.com/thumbs/images/g/6SIAAOSwmcBh3LCD/s-l140.jpg,https://www.ebay.com/itm/1995-Original-LEATHERMAN-PST-w-Leather-Belt-Hip-Sheath-Great-Cond-P51-/265494539995,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'sellingState': 'Active', 'timeLeft': 'P29DT5H35M32S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-10T22:18:13.000Z', 'endTime': '2023-01-10T22:18:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzIxWDEwMzU=/z/6SIAAOSwmcBh3LCD/$_1.JPG,https://i.ebayimg.com/00/s/NzIxWDEwMzU=/z/6SIAAOSwmcBh3LCD/$_3.JPG,0.0,79.95,79.95,leatherman,30.0,46.95,142.27272727272728
265702379253,original leatherman pst ii w/ leather sheath - great condition - d48,https://i.ebayimg.com/thumbs/images/g/J3AAAOSwcFZiiS4f/s-l140.jpg,https://www.ebay.com/itm/Original-LEATHERMAN-PST-II-w-Leather-Sheath-Great-Condition-D48-/265702379253,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT1H41M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-21T18:24:00.000Z', 'endTime': '2022-12-21T18:24:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDk3NQ==/z/J3AAAOSwcFZiiS4f/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDk3NQ==/z/J3AAAOSwcFZiiS4f/$_3.JPG,0.0,79.95,79.95,leatherman,30.0,46.95,142.27272727272728
174258899738,"used leatherman micra multi-tool - knife, tweezers, file, scissors and more",https://i.ebayimg.com/thumbs/images/g/jJQAAOSwugJenf3M/s-l140.jpg,https://www.ebay.com/itm/Used-Leatherman-Micra-Multi-Tool-Knife-Tweezers-File-Scissors-and-more-/174258899738,true,750**,"{'currentPrice': {'_currencyId': 'USD', 'value': '20.75'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '20.75'}, 'sellingState': 'Active', 'timeLeft': 'P10DT0H58M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-04-22T17:41:29.000Z', 'endTime': '2022-12-22T17:41:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jJQAAOSwugJenf3M/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jJQAAOSwugJenf3M/$_12.JPG,0.0,20.75,20.75,leatherman,30.0,-12.25,-37.121212121212125
185581464714,leatherman pst ii multi-tool pocket survival tool date code 0403,https://i.ebayimg.com/thumbs/images/g/LaEAAOSweZRi-T0s/s-l140.jpg,https://www.ebay.com/itm/Leatherman-PST-II-Multi-Tool-Pocket-Survival-Tool-Date-Code-0403-/185581464714,false,985**,"{'currentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'sellingState': 'Active', 'timeLeft': 'P2DT22H5M3S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-15T14:47:44.000Z', 'endTime': '2022-12-15T14:47:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/LaEAAOSweZRi-T0s/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/LaEAAOSweZRi-T0s/$_3.JPG,0.0,50.0,50.0,leatherman,30.0,17.0,51.515151515151516
364064283332,retired blue leatherman squirt s4 multi-tool pocket knife keychain folder,https://i.ebayimg.com/thumbs/images/g/HsAAAOSwmMhjhmbT/s-l140.jpg,https://www.ebay.com/itm/Retired-Blue-Leatherman-Squirt-S4-Multi-Tool-Pocket-Knife-Keychain-Folder-/364064283332,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'sellingState': 'Active', 'timeLeft': 'P17DT3H27M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-29T20:09:49.000Z', 'endTime': '2022-12-29T20:09:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/HsAAAOSwmMhjhmbT/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/HsAAAOSwmMhjhmbT/$_3.JPG,0.0,24.99,24.99,leatherman,30.0,-8.010000000000002,-24.272727272727277
