Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/FcEAAOSw-4Bjrjam/s-l1200.jpg,https://www.ebay.com/itm/144877939740?nordt=true&orig_cvip=true&rt=nc,2023-01-05,128.5,5.99,''2003 case xx four blade congress knife with jade handles in original box2003 case xx four blade congress knife with jade handles in original box,case,134.49,27.95,89.05630000000001,318.62719141323794
https://i.ebayimg.com/images/g/DmMAAOSw7sFjZdZo/s-l1200.jpg,https://www.ebay.com/itm/304689165348?nordt=true&orig_cvip=true&rt=nc,2023-01-05,149.99,9.99,"''case knife / 3254ss / trapper / ""johnny reb"" / 1984 / #0552case knife / 3254ss / trapper / ""johnny reb"" / 1984 / #0552",case,159.98000000000002,27.95,111.2326,397.9699463327371
https://i.ebayimg.com/images/g/eDsAAOSw0N1jo3Qo/s-l1200.jpg,https://www.ebay.com/itm/304746676306?nordt=true&orig_cvip=true&rt=nc,2023-01-05,88.0,3.47,"''case knife / ""johnny reb"" / the south shall rise again / 3254ss / #424 / 1984case knife / ""johnny reb"" / the south shall rise again / 3254ss / #424 / 1984",case,91.47,27.95,51.6289,184.71878354203938
https://i.ebayimg.com/images/g/fikAAOSwZT9jmmc9/s-l1200.jpg,https://www.ebay.com/itm/185698858830?nordt=true&orig_cvip=true&rt=nc,2023-01-05,100.0,5.5,''case knife 33092 birdseye stockman with boxcase knife 33092 birdseye stockman with box,case,105.5,27.95,63.834999999999994,228.3899821109123
https://i.ebayimg.com/images/g/JU8AAOSw~Q5jrjP7/s-l1200.jpg,https://www.ebay.com/itm/266062527728?nordt=true&orig_cvip=true&rt=nc,2023-01-05,14.99,5.4,''vintage case pocket knife blue usa xx 059l ssvintage case pocket knife blue usa xx 059l ss,case,20.39,27.95,-10.2107,-36.532021466905185
https://i.ebayimg.com/images/g/DyQAAOSwUV1jtgxk/s-l1200.jpg,https://www.ebay.com/itm/364100133198?nordt=true&orig_cvip=true&rt=nc,2023-01-05,30.0,5.54,''case bw254 ss trapper north american hunting club life member knife 2614case bw254 ss trapper north american hunting club life member knife 2614,case,35.54,27.95,2.9697999999999993,10.62540250447227
https://i.ebayimg.com/images/g/iDkAAOSwD7Jji3iB/s-l1200.jpg,https://www.ebay.com/itm/275600627800?nordt=true&orig_cvip=true&rt=nc,2023-01-05,28.75,4.25,''1940-65 case xx usa a62009 1/2 barlow appaloosa bone pocket knife - user / parts1940-65 case xx usa a62009 1/2 barlow appaloosa bone pocket knife - user / parts,case,33.0,27.95,0.7600000000000016,2.7191413237924924
https://i.ebayimg.com/images/g/CaQAAOSwA7Fjp8xX/s-l1200.jpg,https://www.ebay.com/itm/185717178456?nordt=true&orig_cvip=true&rt=nc,2023-01-05,24.99,5.3,''case 62131 canoe knife 2 blade bone handles crack free never sharpenedcase 62131 canoe knife 2 blade bone handles crack free never sharpened,case,30.29,27.95,-1.5976999999999997,-5.716279069767441
https://i.ebayimg.com/images/g/PsIAAOSweTtjtgou/s-l1200.jpg,https://www.ebay.com/itm/364100122223?nordt=true&orig_cvip=true&rt=nc,2023-01-05,35.0,6.46,"''1991 case xx operation desert shield / desert storm ""spirit of freedom"" knife1991 case xx operation desert shield / desert storm ""spirit of freedom"" knife",case,41.46,27.95,8.1202,29.0525939177102
https://i.ebayimg.com/images/g/6g0AAOSwQTRjtynj/s-l1200.jpg,https://www.ebay.com/itm/404092527108?nordt=true&orig_cvip=true&rt=nc,2023-01-05,50.0,7.5,"''case knife 10"" longcase knife 10"" long",case,57.5,27.95,22.075,78.98032200357783
https://i.ebayimg.com/images/g/vLAAAOSwrcpjr7bP/s-l1200.jpg,https://www.ebay.com/itm/394401704633?nordt=true&orig_cvip=true&rt=nc,2023-01-05,30.0,0.0,''case xx 4220 ss smooth orange synthetic - peanut pocket knifecase xx 4220 ss smooth orange synthetic - peanut pocket knife,case,30.0,27.95,-1.8499999999999979,-6.618962432915914
https://i.ebayimg.com/images/g/rB0AAOSwrHdjpI~O/s-l1200.png,https://www.ebay.com/itm/266062143838?nordt=true&orig_cvip=true&rt=nc,2023-01-05,153.5,6.0,"''vintage 1977 case xx pocket knife, stockman, 3-dot, blue scroll, stag, 5347 sspvintage 1977 case xx pocket knife, stockman, 3-dot, blue scroll, stag, 5347 ssp",case,159.5,27.95,110.81499999999998,396.47584973166363
https://i.ebayimg.com/images/g/u3IAAOSwSt5jPMUN/s-l1200.jpg,https://www.ebay.com/itm/314258512464?nordt=true&orig_cvip=true&rt=nc,2023-01-05,7.9,3.75,"''case knife medallion shield only, 1/2""case knife medallion shield only, 1/2""",case,11.65,27.95,-17.8145,-63.73703041144901
https://i.ebayimg.com/images/g/esAAAOSwZZ9jrlg~/s-l1200.jpg,https://www.ebay.com/itm/394400328766?nordt=true&orig_cvip=true&rt=nc,2023-01-05,61.0,0.0,''used case 5220ss stag peanut knife bused case 5220ss stag peanut knife b,case,61.0,27.95,25.12,89.87477638640429
https://i.ebayimg.com/images/g/guMAAOSwqp9jrR04/s-l1200.jpg,https://www.ebay.com/itm/185716342630?nordt=true&orig_cvip=true&rt=nc,2023-01-04,27.0,4.95,''small case knife 6220 sssmall case knife 6220 ss,case,31.95,27.95,-0.15350000000000108,-0.5491949910554601
https://i.ebayimg.com/images/g/0nAAAOSweExjln6~/s-l1200.jpg,https://www.ebay.com/itm/234816875091?nordt=true&orig_cvip=true&rt=nc,2023-01-04,29.99,5.45,''nib w.r. case & sons cutlery co. case knife no 60187 white handle red logonib w.r. case & sons cutlery co. case knife no 60187 white handle red logo,case,35.44,27.95,2.8827999999999996,10.314132379248656
https://i.ebayimg.com/images/g/740AAOSwSfhjrPKh/s-l1200.jpg,https://www.ebay.com/itm/115656375223?nordt=true&orig_cvip=true&rt=nc,2023-01-04,42.0,5.5,''case xx usa 3254 ss two stainless steel blade trapper pocket knife 10 dotscase xx usa 3254 ss two stainless steel blade trapper pocket knife 10 dots,case,47.5,27.95,13.375000000000004,47.85330948121647
https://i.ebayimg.com/images/g/ZqgAAOSwP3Njsk-l/s-l1200.jpg,https://www.ebay.com/itm/266066458949?nordt=true&orig_cvip=true&rt=nc,2023-01-04,380.0,10.85,''case sidewinder knife 10 dot 1980 issue fabulous complete from collection mib nrcase sidewinder knife 10 dot 1980 issue fabulous complete from collection mib nr,case,390.85,27.95,312.08950000000004,1116.599284436494
https://i.ebayimg.com/images/g/mW0AAOSweH5jsk6t/s-l1200.jpg,https://www.ebay.com/itm/314300808525?nordt=true&orig_cvip=true&rt=nc,2023-01-04,58.99,2.61,''case cutlery 9207 red white & blue engraved mini trapper pocket knife very rarecase cutlery 9207 red white & blue engraved mini trapper pocket knife very rare,case,61.6,27.95,25.642,91.74239713774598
https://i.ebayimg.com/images/g/PNoAAOSwEVZjrMRX/s-l1200.jpg,https://www.ebay.com/itm/134388443133?nordt=true&orig_cvip=true&rt=nc,2023-01-04,165.0,9.95,''case stag pheasant sheath knife 523-3 1/4 ssp 1979 issue pheasant blade etch nrcase stag pheasant sheath knife 523-3 1/4 ssp 1979 issue pheasant blade etch nr,case,174.95,27.95,124.25649999999997,444.5670840787119
https://i.ebayimg.com/images/g/dGMAAOSwdrNjrJob/s-l1200.jpg,https://www.ebay.com/itm/404079041311?nordt=true&orig_cvip=true&rt=nc,2023-01-04,203.5,5.95,''case tested xx genuine stag whittler knife 1920-1940 era rare old knife nrcase tested xx genuine stag whittler knife 1920-1940 era rare old knife nr,case,209.45,27.95,154.2715,551.9552772808587
https://i.ebayimg.com/images/g/AT8AAOSwpPBjrHky/s-l1200.jpg,https://www.ebay.com/itm/134387986266?nordt=true&orig_cvip=true&rt=nc,2023-01-04,72.0,5.95,''case stag eisenhower knife 2000 issue fine india stag with eisenhower etch! nrcase stag eisenhower knife 2000 issue fine india stag with eisenhower etch! nr,case,77.95,27.95,39.8665,142.6350626118068
https://i.ebayimg.com/images/g/kwQAAOSw5BJiYan4/s-l1200.jpg,https://www.ebay.com/itm/265655541234?nordt=true&orig_cvip=true&rt=nc,2023-01-04,100.0,5.45,''2002 case xx 6111 1/2l ss cranberry script bone cheetah knife  054302002 case xx 6111 1/2l ss cranberry script bone cheetah knife  05430,case,105.45,27.95,63.7915,228.23434704830055
https://i.ebayimg.com/images/g/AVkAAOSwEwJjojqa/s-l1200.jpg,https://www.ebay.com/itm/125673491766?nordt=true&orig_cvip=true&rt=nc,2023-01-04,99.0,5.35,''vtg case xx texas toothpick pocket knife 61093 (made between 1940-1964)vtg case xx texas toothpick pocket knife 61093 (made between 1940-1964),case,104.35,27.95,62.83449999999999,224.81037567084076
https://i.ebayimg.com/images/g/cTEAAOSwReJjtgaX/s-l1200.jpg,https://www.ebay.com/itm/354496815183?nordt=true&orig_cvip=true&rt=nc,2023-01-04,64.0,11.25,''case xx usa john wayne the duke ltd ed. | trapper pocket knife no. 1747case xx usa john wayne the duke ltd ed. | trapper pocket knife no. 1747,case,75.25,27.95,37.5175,134.23076923076923
https://i.ebayimg.com/images/g/GIQAAOSwPWhjq~yD/s-l1200.jpg,https://www.ebay.com/itm/155330478839?nordt=true&orig_cvip=true&rt=nc,2023-01-04,50.0,0.0,''case & sons xx ss usa 6 dot (1984) 2159 lssp lockback knife & pouch in boxcase & sons xx ss usa 6 dot (1984) 2159 lssp lockback knife & pouch in box,case,50.0,27.95,15.55,55.63506261180681
https://i.ebayimg.com/images/g/kY4AAOSwsuJi2eO6/s-l1200.jpg,https://www.ebay.com/itm/394173183232?nordt=true&orig_cvip=true&rt=nc,2023-01-04,114.99,0.0,''used case knife ruger russlock 61953l ss made in usaused case knife ruger russlock 61953l ss made in usa,case,114.99,27.95,72.09129999999999,257.9295169946332
https://i.ebayimg.com/images/g/0vUAAOSwJ-tjZsUc/s-l1200.jpg,https://www.ebay.com/itm/374339462461?nordt=true&orig_cvip=true&rt=nc,2023-01-04,14.99,5.3,''case ducks unlimited 1991 pen knife du279 ss (read description) case ducks unlimited 1991 pen knife du279 ss (read description),case,20.29,27.95,-10.297699999999999,-36.84329159212879
https://i.ebayimg.com/images/g/llEAAOSwrOdjtEwH/s-l1200.png,https://www.ebay.com/itm/334688821231?nordt=true&orig_cvip=true&rt=nc,2023-01-04,31.48,0.0,''case xx usa 3220 cv folding pocket knife 2 blade yellow synthetic handlecase xx usa 3220 cv folding pocket knife 2 blade yellow synthetic handle,case,31.48,27.95,-0.5624000000000002,-2.012164579606441
https://i.ebayimg.com/images/g/eq0AAOSwjQpjNdBy/s-l1200.jpg,https://www.ebay.com/itm/204105795421?nordt=true&orig_cvip=true&rt=nc,2023-01-04,59.99,9.99,''vintage buck 110 knife w/casevintage buck 110 knife w/case,case,69.98,27.95,32.93260000000001,117.82683363148483
https://i.ebayimg.com/images/g/ijEAAOSwluZjtEgj/s-l1200.png,https://www.ebay.com/itm/334688794730?nordt=true&orig_cvip=true&rt=nc,2023-01-04,58.48,0.0,''case xx 6232 1965-69 vtg. texas jack folding pocket knife 2 blades bone handlecase xx 6232 1965-69 vtg. texas jack folding pocket knife 2 blades bone handle,case,58.48,27.95,22.927599999999995,82.03076923076922
https://i.ebayimg.com/images/g/re4AAOSwv-tjrG2o/s-l1200.jpg,https://www.ebay.com/itm/175552364525?nordt=true&orig_cvip=true&rt=nc,2023-01-04,36.0,0.0,''case xx small brown delrin handle folding pocket pen knife 6233case xx small brown delrin handle folding pocket pen knife 6233,case,36.0,27.95,3.370000000000001,12.057245080500898
https://i.ebayimg.com/images/g/gh4AAOSw33limQN2/s-l1200.jpg,https://www.ebay.com/itm/144584137802?nordt=true&orig_cvip=true&rt=nc,2023-01-04,42.24,4.95,''case #6333 ss-  3 blade stainless steel pocket knife  - excellent cond.case #6333 ss-  3 blade stainless steel pocket knife  - excellent cond.,case,47.190000000000005,27.95,13.105300000000003,46.888372093023264
https://i.ebayimg.com/images/g/f84AAOSwbCRjtY5U/s-l1200.jpg,https://www.ebay.com/itm/115662837753?nordt=true&orig_cvip=true&rt=nc,2023-01-04,165.0,12.5,''case sidewinder knifecase sidewinder knife,case,177.5,27.95,126.47500000000001,452.50447227191415
https://i.ebayimg.com/images/g/XykAAOSwjXRjskd3/s-l1200.jpg,https://www.ebay.com/itm/125695061534?nordt=true&orig_cvip=true&rt=nc,2023-01-04,9.95,5.45,''case amber bone medium stockman 6318 ss pocket knife “as-is” usedcase amber bone medium stockman 6318 ss pocket knife “as-is” used,case,15.399999999999999,27.95,-14.552000000000001,-52.06440071556351
https://i.ebayimg.com/images/g/6tUAAOSwwY1jpiRM/s-l1200.jpg,https://www.ebay.com/itm/325474444540?nordt=true&orig_cvip=true&rt=nc,2023-01-04,9.0,0.0,''vintage mother of pearl pikes peak pocket knifevintage mother of pearl pikes peak pocket knife,case,9.0,27.95,-20.119999999999997,-71.98568872987477
https://i.ebayimg.com/images/g/PkUAAOSwlWFjpiS6/s-l1200.jpg,https://www.ebay.com/itm/325474447755?nordt=true&orig_cvip=true&rt=nc,2023-01-04,9.0,0.0,''vintage yellowstone  pocket knifevintage yellowstone  pocket knife,case,9.0,27.95,-20.119999999999997,-71.98568872987477
https://i.ebayimg.com/images/g/lO0AAOSwO~FjbITT/s-l1200.jpg,https://www.ebay.com/itm/285093397731?nordt=true&orig_cvip=true&rt=nc,2023-01-04,182.0,7.99,''custom case xx trapper knife painted pony michael prater 6/25 le black 3254custom case xx trapper knife painted pony michael prater 6/25 le black 3254,case,189.99,27.95,137.34130000000002,491.38211091234353
https://i.ebayimg.com/images/g/3ocAAOSwx19jrw1h/s-l1200.jpg,https://www.ebay.com/itm/404082387277?nordt=true&orig_cvip=true&rt=nc,2023-01-04,90.0,5.9,''case knife - large moose 1974 (6 dots) 6275 sp - nice knifecase knife - large moose 1974 (6 dots) 6275 sp - nice knife,case,95.9,27.95,55.483000000000004,198.50805008944545
https://i.ebayimg.com/images/g/xJoAAOSwJkxjdaUD/s-l1200.jpg,https://www.ebay.com/itm/394337897660?nordt=true&orig_cvip=true&rt=nc,2023-01-03,39.99,0.0,''case xx stockman amber bone folding pocket knife 6318 case xx stockman amber bone folding pocket knife 6318,case,39.99,27.95,6.8413,24.47692307692308
https://i.ebayimg.com/images/g/HUIAAOSwfxpjq9j9/s-l1200.jpg,https://www.ebay.com/itm/195535294278?nordt=true&orig_cvip=true&rt=nc,2023-01-03,46.0,5.45,''case 62031 lhr hawkbill electricians knifecase 62031 lhr hawkbill electricians knife,case,51.45,27.95,16.811500000000006,60.14847942754922
https://i.ebayimg.com/images/g/OokAAOSw2ztjq2~6/s-l1200.png,https://www.ebay.com/itm/364092173113?nordt=true&orig_cvip=true&rt=nc,2023-01-03,25.0,5.5,''case xx sod buster orange handle 4137 ss stainless skinner folding knife 80502case xx sod buster orange handle 4137 ss stainless skinner folding knife 80502,case,30.5,27.95,-1.4149999999999991,-5.06261180679785
https://i.ebayimg.com/images/g/XnEAAOSwpP1jYHsZ/s-l1200.jpg,https://www.ebay.com/itm/165855728464?nordt=true&orig_cvip=true&rt=nc,2023-01-03,49.0,5.0,''case ducks unlimited 1991 pen knife du279 ss in box case ducks unlimited 1991 pen knife du279 ss in box,case,54.0,27.95,19.029999999999998,68.08586762075134
https://i.ebayimg.com/images/g/4yUAAOSwZ~ljomlU/s-l1200.png,https://www.ebay.com/itm/275596135950?nordt=true&orig_cvip=true&rt=nc,2023-01-03,7.5,5.5,''3 promotional knives ambassador brit-knife kent all usa made  read info pictures3 promotional knives ambassador brit-knife kent all usa made  read info pictures,case,13.0,27.95,-16.64,-59.53488372093023
https://i.ebayimg.com/images/g/z2UAAOSwrP5jq1cJ/s-l1200.jpg,https://www.ebay.com/itm/134386440803?nordt=true&orig_cvip=true&rt=nc,2023-01-03,73.26,5.95,''case tiny trapper knife 2004 sfo boysenberry bone only 350 made great edc! nrcase tiny trapper knife 2004 sfo boysenberry bone only 350 made great edc! nr,case,79.21000000000001,27.95,40.9627,146.55706618962432
https://i.ebayimg.com/images/g/qFAAAOSwViVjq6yz/s-l1200.jpg,https://www.ebay.com/itm/266059963459?nordt=true&orig_cvip=true&rt=nc,2023-01-03,485.0,30.0,''rare 2010 case dealer display knife sign never used extremely rare #762rare 2010 case dealer display knife sign never used extremely rare #762,case,515.0,27.95,420.1,1503.04114490161
https://i.ebayimg.com/images/g/GnYAAOSwB51jq0Mx/s-l1200.jpg,https://www.ebay.com/itm/404077207798?nordt=true&orig_cvip=true&rt=nc,2023-01-03,73.0,5.95,''case hawkbill knife 2001 issue jigged delrin 61011 ss great working cutlery! nrcase hawkbill knife 2001 issue jigged delrin 61011 ss great working cutlery! nr,case,78.95,27.95,40.73649999999999,145.74776386404292
https://i.ebayimg.com/images/g/o6QAAOSwb4tjqtWF/s-l1200.jpg,https://www.ebay.com/itm/385317176883?nordt=true&orig_cvip=true&rt=nc,2023-01-03,187.0,6.5,''case rattlesnake bone damascus trapper knifecase rattlesnake bone damascus trapper knife,case,193.5,27.95,140.395,502.3076923076924
https://i.ebayimg.com/images/g/vH4AAOSwVx1jq5vf/s-l1200.jpg,https://www.ebay.com/itm/175551454766?nordt=true&orig_cvip=true&rt=nc,2023-01-03,36.0,9.0,''vintage c 1970-1980 case knife canoe with jigged bone handlevintage c 1970-1980 case knife canoe with jigged bone handle,case,45.0,27.95,11.2,40.07155635062611
https://i.ebayimg.com/images/g/Z-wAAOSwVs9jq4tV/s-l1200.jpg,https://www.ebay.com/itm/144875068390?nordt=true&orig_cvip=true&rt=nc,2023-01-03,46.0,4.95,''case xx sod buster jr. knife jigged chestnut bone handle cv pocket knives 07014case xx sod buster jr. knife jigged chestnut bone handle cv pocket knives 07014,case,50.95,27.95,16.376500000000004,58.592128801431144
https://i.ebayimg.com/images/g/wIQAAOSwVbxjnMue/s-l1200.jpg,https://www.ebay.com/itm/115643756923?nordt=true&orig_cvip=true&rt=nc,2023-01-03,85.0,0.0,''2019 case ultra violet 61953l ss russlock knife2019 case ultra violet 61953l ss russlock knife,case,85.0,27.95,46.0,164.57960644007156
https://i.ebayimg.com/images/g/WUAAAOSwbw1jl2ya/s-l1200.jpg,https://www.ebay.com/itm/125660906674?nordt=true&orig_cvip=true&rt=nc,2023-01-03,125.0,5.0,''case classic 1993 63083 antique red whittler knife case classic 1993 63083 antique red whittler knife,case,130.0,27.95,85.14999999999999,304.65116279069764
https://i.ebayimg.com/images/g/8hIAAOSwCHNjtKrm/s-l1200.jpg,https://www.ebay.com/itm/234846074291?nordt=true&orig_cvip=true&rt=nc,2023-01-03,14.99,4.99,''bucklite buck knife model 422 with case usedbucklite buck knife model 422 with case used,case,19.98,27.95,-10.5674,-37.808228980322
https://i.ebayimg.com/images/g/cNsAAOSwNnljq3UO/s-l1200.jpg,https://www.ebay.com/itm/204198371972?nordt=true&orig_cvip=true&rt=nc,2023-01-03,58.0,6.0,"''case jr. scout pocket knife, amber bone, stainless steel blade and toolscase jr. scout pocket knife, amber bone, stainless steel blade and tools",case,64.0,27.95,27.73,99.2128801431127
https://i.ebayimg.com/images/g/Qm4AAOSwgOJjrgZz/s-l1200.jpg,https://www.ebay.com/itm/115657336852?nordt=true&orig_cvip=true&rt=nc,2023-01-03,305.0,6.1,''case congress knife 6488case congress knife 6488,case,311.1,27.95,242.70700000000005,868.3613595706621
https://i.ebayimg.com/images/g/5scAAOSwU7lgd2me/s-l1200.jpg,https://www.ebay.com/itm/185474858823?nordt=true&orig_cvip=true&rt=nc,2023-01-03,100.0,3.85,''case knife 62083 whittler ccccase knife 62083 whittler ccc,case,103.85,27.95,62.39949999999999,223.25402504472268
https://i.ebayimg.com/images/g/tYwAAOSwhjljohne/s-l1200.jpg,https://www.ebay.com/itm/314293433436?nordt=true&orig_cvip=true&rt=nc,2023-01-03,21.25,5.85,''case usa 63087 ss 3 blade medium stockman knife jigged bone browncase usa 63087 ss 3 blade medium stockman knife jigged bone brown,case,27.1,27.95,-4.3729999999999976,-15.645796064400708
https://i.ebayimg.com/images/g/Ua0AAOSwFJJjsye5/s-l1200.jpg,https://www.ebay.com/itm/385328682271?nordt=true&orig_cvip=true&rt=nc,2023-01-03,158.0,5.95,''case brothers  r 111  1/2 cheetah candy stripe handles 2004 knifecase brothers  r 111  1/2 cheetah candy stripe handles 2004 knife,case,163.95,27.95,114.68649999999998,410.3273703041144
https://i.ebayimg.com/images/g/DKEAAOSwb95jfXwM/s-l1200.jpg,https://www.ebay.com/itm/175500960662?nordt=true&orig_cvip=true&rt=nc,2023-01-03,224.99,5.5,''case 1987 boot knifecase 1987 boot knife,case,230.49,27.95,172.57630000000003,617.4465116279072
