Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/Rv4AAOSwG7lhXkU1/s-l1200.jpg,,2022-01-30,77.5,0.0,''rare/discontinued benchmade mini ambush 10210 ‘rolling lock’ folding kniferare/discontinued benchmade mini ambush 10210 ‘rolling lock’ folding knife,benchmade,77.5,52.95,14.474999999999994,27.33711048158639
https://i.ebayimg.com/images/g/uAUAAOSwwcVh9Gbb/s-l1200.jpg,,2022-01-30,89.97,5.0,"''benchmade usa 556 pardue folding knife - mini griptilian - yellow - ""monkey""benchmade usa 556 pardue folding knife - mini griptilian - yellow - ""monkey""",benchmade,94.97,52.95,29.67389999999999,56.04135977337108
https://i.ebayimg.com/images/g/vzMAAOSwHXph4eOD/s-l1200.jpg,,2022-01-30,559.99,0.0,''benchmade anthem 781 cpm- 20cv pocket knife - titanium scales - discontinuedbenchmade anthem 781 cpm- 20cv pocket knife - titanium scales - discontinued,benchmade,559.99,52.95,434.2413,820.0968838526911
https://i.ebayimg.com/images/g/P-AAAOSwjkJh8vFG/s-l1200.jpg,,2022-01-30,440.0,5.9,''benchmade anthem 781 cpm- 20cv pocket knife - titanium scales - discontinuedbenchmade anthem 781 cpm- 20cv pocket knife - titanium scales - discontinued,benchmade,445.9,52.95,334.983,632.6402266288951
https://i.ebayimg.com/images/g/ZKsAAOSwUlJh7~yG/s-l1200.jpg,,2022-01-30,255.0,0.0,''#192 carbon fiber benchmade 484 nakamura axis lock knife knife usa#192 carbon fiber benchmade 484 nakamura axis lock knife knife usa,benchmade,255.0,52.95,168.89999999999998,318.98016997167133
https://i.ebayimg.com/images/g/d58AAOSwYh5h5bHN/s-l1200.jpg,,2022-01-30,235.0,0.0,''discontinued benchmade doug ritter 558-1401 mini-griptilian knife m390 bladediscontinued benchmade doug ritter 558-1401 mini-griptilian knife m390 blade,benchmade,235.0,52.95,151.5,286.1189801699716
https://i.ebayimg.com/images/g/55sAAOSwy9Rh9rDl/s-l1200.jpg,,2022-01-30,170.0,8.0,''customized benchmade 585-1701 mini-barrage assisted knife s30v w/ wood scales gccustomized benchmade 585-1701 mini-barrage assisted knife s30v w/ wood scales gc,benchmade,178.0,52.95,101.90999999999998,192.46458923512745
https://i.ebayimg.com/images/g/PP0AAOSw0oBh8ymB/s-l1200.jpg,,2022-01-30,130.0,10.0,''benchmade 945 osbornebenchmade 945 osborne,benchmade,140.0,52.95,68.85,130.028328611898
https://i.ebayimg.com/images/g/dZkAAOSwXYBh7MX9/s-l1200.jpg,,2022-01-30,192.17,8.75,''5341  one benchmade pocket knife5341  one benchmade pocket knife,benchmade,200.92,52.95,121.8504,230.12351274787534
https://i.ebayimg.com/images/g/2YgAAOSwXzBh7MYy/s-l1200.jpg,,2022-01-30,53.0,8.75,''5342  one benchmade pocket knife5342  one benchmade pocket knife,benchmade,61.75,52.95,0.7724999999999937,1.4589235127478635
https://i.ebayimg.com/images/g/8dYAAOSwIcVh7Mah/s-l1200.jpg,,2022-01-30,55.77,8.75,''5345  one benchmade pocket knife5345  one benchmade pocket knife,benchmade,64.52000000000001,52.95,3.1824000000000083,6.010198300283301
https://i.ebayimg.com/images/g/5LIAAOSwrVNh7MWO/s-l1200.jpg,,2022-01-30,102.5,8.75,''5340  one benchmade pocket knife5340  one benchmade pocket knife,benchmade,111.25,52.95,43.83749999999999,82.79036827195465
https://i.ebayimg.com/images/g/1U4AAOSwXu1h7MZV/s-l1200.jpg,,2022-01-30,128.41,5.76,''5343  one benchmade pocket knife5343  one benchmade pocket knife,benchmade,134.17,52.95,63.77789999999999,120.44929178470252
https://i.ebayimg.com/images/g/dbkAAOSw0r1h7MZ8/s-l1200.jpg,,2022-01-30,62.0,8.75,''5344  one benchmade pocket knife5344  one benchmade pocket knife,benchmade,70.75,52.95,8.6025,16.246458923512748
https://i.ebayimg.com/images/g/Xc0AAOSw7DNh7iFi/s-l1200.jpg,,2022-01-30,170.0,0.0,"''benchmade 273fe-2 shane sibert mini adamas folding knife 3.25"" cruwear bnibbenchmade 273fe-2 shane sibert mini adamas folding knife 3.25"" cruwear bnib",benchmade,170.0,52.95,94.95,179.32011331444758
https://i.ebayimg.com/images/g/1VAAAOSwjlxh9hzM/s-l1200.jpg,,2022-01-29,194.0,5.3,''rare benchmade bm630 blackwood design kniferare benchmade bm630 blackwood design knife,benchmade,199.3,52.95,120.44100000000002,227.4617563739377
https://i.ebayimg.com/images/g/fXAAAOSwIcVh7hA-/s-l1200.jpg,,2022-01-29,80.0,5.4,''hk benchmade 14141 heckler & koch single combo blade tactical pocket knife tanhk benchmade 14141 heckler & koch single combo blade tactical pocket knife tan,benchmade,85.4,52.95,21.348,40.31728045325779
https://i.ebayimg.com/images/g/JzIAAOSwVbph8dGo/s-l1200.jpg,,2022-01-29,175.0,6.0,"''benchmade osborne 940bk green osborne folder knife, cpm-s30v black bladebenchmade osborne 940bk green osborne folder knife, cpm-s30v black blade",benchmade,181.0,52.95,104.52,197.39376770538243
https://i.ebayimg.com/images/g/VasAAOSwOr5h7Nn6/s-l1200.jpg,,2022-01-29,150.0,5.2,"''benchmade griptilian axis lock knife sand (3.45"" black) 550bkhgsnbenchmade griptilian axis lock knife sand (3.45"" black) 550bkhgsn",benchmade,155.2,52.95,82.074,155.0028328611898
https://i.ebayimg.com/images/g/jtAAAOSw2G5h7M5O/s-l1200.jpg,,2022-01-29,145.5,10.0,''benchmade adamas 275 folding knife black blade - discontinued d2 steelbenchmade adamas 275 folding knife black blade - discontinued d2 steel,benchmade,155.5,52.95,82.335,155.4957507082153
https://i.ebayimg.com/images/g/5ZsAAOSwbldh9fDd/s-l1200.jpg,,2022-01-29,75.0,5.0,''benchmade mini griptilian 556-s30v 2.91 inch drop point knifebenchmade mini griptilian 556-s30v 2.91 inch drop point knife,benchmade,80.0,52.95,16.64999999999999,31.44475920679885
https://i.ebayimg.com/images/g/~cYAAOSw0rRh3wFM/s-l1200.jpg,,2022-01-29,104.61,5.3,''vintage benchmade  plain edge ats-34 lockback knifevintage benchmade  plain edge ats-34 lockback knife,benchmade,109.91,52.95,42.67169999999999,80.58866855524076
https://i.ebayimg.com/images/g/ce0AAOSwhCph4MOm/s-l1200.jpg,,2022-01-29,135.0,9.45,''benchmade osborne mini emissary s30v axis knife 470-1 used no box personalizedbenchmade osborne mini emissary s30v axis knife 470-1 used no box personalized,benchmade,144.45,52.95,72.72149999999999,137.33994334277617
https://i.ebayimg.com/images/g/M9YAAOSw5oFh6EBH/s-l1200.jpg,,2022-01-29,122.5,5.5,''benchmade mel pardue griptilian 551 pocket knife - 154cm blade -bm228benchmade mel pardue griptilian 551 pocket knife - 154cm blade -bm228,benchmade,128.0,52.95,58.41,110.31161473087818
https://i.ebayimg.com/images/g/8S8AAOSw7Hdh6Dz6/s-l1200.jpg,,2022-01-29,58.0,5.5,''benchmade mel pardue mini griptilian 556 pocket knife - 154cm blade -bm226benchmade mel pardue mini griptilian 556 pocket knife - 154cm blade -bm226,benchmade,63.5,52.95,2.2949999999999946,4.33427762039659
https://i.ebayimg.com/images/g/QsMAAOSw-69h7xk2/s-l1200.jpg,,2022-01-29,182.5,5.0,''benchmade 560bk-1 freek folding knife gray/black m4 black bladebenchmade 560bk-1 freek folding knife gray/black m4 black blade,benchmade,187.5,52.95,110.175,208.07365439093482
https://i.ebayimg.com/images/g/9xQAAOSwpeRh7lFx/s-l1200.jpg,,2022-01-29,68.0,9.47,''benchmade usa 556 s30v griptilian axis-lock folding knife #13benchmade usa 556 s30v griptilian axis-lock folding knife #13,benchmade,77.47,52.95,14.448899999999995,27.287818696883843
https://i.ebayimg.com/images/g/yHwAAOSw2eFh7sbR/s-l1200.jpg,,2022-01-29,137.5,0.0,''benchmade griptilian 550bk-s30v axis lock knifebenchmade griptilian 550bk-s30v axis lock knife,benchmade,137.5,52.95,66.675,125.92067988668553
https://i.ebayimg.com/images/g/Vi0AAOSw06dh7Iyc/s-l1200.jpg,,2022-01-29,123.5,6.0,''benchmade 580 barrage osborne design axis assist knife - blackbenchmade 580 barrage osborne design axis assist knife - black,benchmade,129.5,52.95,59.715,112.77620396600567
https://i.ebayimg.com/images/g/baoAAOSwyjFh7k9w/s-l1200.jpg,,2022-01-29,61.0,12.0,''benchmade usa 551 serrated griptilian axis-lock folding knife #12benchmade usa 551 serrated griptilian axis-lock folding knife #12,benchmade,73.0,52.95,10.559999999999995,19.943342776203956
https://i.ebayimg.com/images/g/bHIAAOSwYS1h9ZmW/s-l1200.jpg,,2022-01-29,68.0,4.85,''benchmade 527 folding pocket knife drop point 440c bladebenchmade 527 folding pocket knife drop point 440c blade,benchmade,72.85,52.95,10.42949999999999,19.6968838526912
https://i.ebayimg.com/images/g/3UAAAOSw5d5h4yyF/s-l1200.jpg,,2022-01-29,66.0,9.45,''benchmade 556 154cm mel pardue folding pocket knifebenchmade 556 154cm mel pardue folding pocket knife,benchmade,75.45,52.95,12.691500000000005,23.96883852691219
https://i.ebayimg.com/images/g/g00AAOSwPilh40Qh/s-l1200.jpg,,2022-01-29,175.5,5.25,''benchmade 150802 crooked river axis manual opening folding knifebenchmade 150802 crooked river axis manual opening folding knife,benchmade,180.75,52.95,104.3025,196.98300283286116
https://i.ebayimg.com/images/g/ZoYAAOSwkOJhylQh/s-l1200.jpg,,2022-01-29,249.0,0.0,''discontinued benchmade 552 doug ritter griptilian knife s30v great conditiondiscontinued benchmade 552 doug ritter griptilian knife s30v great condition,benchmade,249.0,52.95,163.68,309.1218130311615
https://i.ebayimg.com/images/g/SLcAAOSwWrdh7wlv/s-l1200.jpg,,2022-01-29,169.5,0.0,''#185 staccato 2011 black benchmade 535bk g10 bugout s30v axis-lock knife usa#185 staccato 2011 black benchmade 535bk g10 bugout s30v axis-lock knife usa,benchmade,169.5,52.95,94.515,178.4985835694051
https://i.ebayimg.com/images/g/oUwAAOSwxZNh9C5X/s-l1200.jpg,,2022-01-29,84.99,5.9,''benchmade usa 556 pardue drop point mini griptilian black folding knife ldbenchmade usa 556 pardue drop point mini griptilian black folding knife ld,benchmade,90.89,52.95,26.12429999999999,49.33767705382434
https://i.ebayimg.com/images/g/XYEAAOSwoNRh8R7l/s-l1200.jpg,,2022-01-29,405.0,12.78,''benchmade 940-2001 osborne limited edition cpm-s90v folding knifebenchmade 940-2001 osborne limited edition cpm-s90v folding knife,benchmade,417.78,52.95,310.5186,586.4373937677053
https://i.ebayimg.com/images/g/NXYAAOSwHXph65fb/s-l1200.jpg,,2022-01-28,100.0,7.87,''benchmade 15061 grizzly ridge folding knifebenchmade 15061 grizzly ridge folding knife,benchmade,107.87,52.95,40.8969,77.23682719546741
https://i.ebayimg.com/images/g/5ccAAOSwqGJh8c8Y/s-l1200.jpg,,2022-01-28,89.99,7.99,''benchmade black 557 mini-griptilian blue class 154cm axis-lock knife ~ excellentbenchmade black 557 mini-griptilian blue class 154cm axis-lock knife ~ excellent,benchmade,97.97999999999999,52.95,32.29259999999999,60.9869688385269
https://i.ebayimg.com/images/g/WOoAAOSweC1h63Q8/s-l1200.jpg,,2022-01-28,255.52,15.0,''benchmade 62t - butterfly knife / balisong trainer - excellent conditionbenchmade 62t - butterfly knife / balisong trainer - excellent condition,benchmade,270.52,52.95,182.4024,344.4804532577904
https://i.ebayimg.com/images/g/OG8AAOSwn9hh7vIe/s-l1200.jpg,,2022-01-28,390.0,5.75,''benchmade shinola knifebenchmade shinola knife,benchmade,395.75,52.95,291.3525,550.2407932011332
https://i.ebayimg.com/images/g/KIkAAOSwOrBh6Ha4/s-l1200.jpg,,2022-01-28,152.0,0.0,"''benchmade north fork axis lock knife wood (2.97"" stonewash) 15031-2benchmade north fork axis lock knife wood (2.97"" stonewash) 15031-2",benchmade,152.0,52.95,79.29,149.74504249291783
https://i.ebayimg.com/images/g/JZQAAOSwzG5h8Jsj/s-l1200.jpg,,2022-01-28,150.0,5.0,''used benchmade 565-1 mini freek carbon fiber cpm-s90v knife used benchmade 565-1 mini freek carbon fiber cpm-s90v knife,benchmade,155.0,52.95,81.89999999999999,154.6742209631728
https://i.ebayimg.com/images/g/UqcAAOSwOyZh8Jpt/s-l1200.jpg,,2022-01-28,77.0,5.2,''benchmade 551s30v 3.45 inch griptilian axis knifebenchmade 551s30v 3.45 inch griptilian axis knife,benchmade,82.2,52.95,18.563999999999993,35.059490084985825
https://i.ebayimg.com/images/g/7PQAAOSw7Cdh60GH/s-l1200.jpg,,2022-01-28,77.0,5.5,''benchmade  ats-34 balisong folding knife usa  manual-  liner lockbenchmade  ats-34 balisong folding knife usa  manual-  liner lock,benchmade,82.5,52.95,18.825000000000003,35.552407932011334
https://i.ebayimg.com/images/g/HIcAAOSwWRBh6032/s-l1200.jpg,,2022-01-28,190.0,4.0,"''benchmade 940 osborne folding knife 3.4"" s30v satin plain blade green aluminumbenchmade 940 osborne folding knife 3.4"" s30v satin plain blade green aluminum",benchmade,194.0,52.95,115.83,218.75354107648724
https://i.ebayimg.com/images/g/E1gAAOSwsG1h601x/s-l1200.jpg,,2022-01-28,106.5,5.25,''benchmade 10610 mchenry & williams aus8 pocket knife benchmade 10610 mchenry & williams aus8 pocket knife,benchmade,111.75,52.95,44.272499999999994,83.61189801699716
https://i.ebayimg.com/images/g/6mQAAOSwcrph3i5i/s-l1200.jpg,,2022-01-28,167.5,5.4,''benchmade hk knifebenchmade hk knife,benchmade,172.9,52.95,97.473,184.08498583569403
https://i.ebayimg.com/images/g/iqQAAOSwtRlh7KRG/s-l1200.jpg,,2022-01-28,70.0,12.0,''benchmade usa 556 s30v serrated griptilian axis-lock folding knife #10benchmade usa 556 s30v serrated griptilian axis-lock folding knife #10,benchmade,82.0,52.95,18.39,34.73087818696884
https://i.ebayimg.com/images/g/IiMAAOSwANNh5adj/s-l1200.jpg,,2022-01-28,160.0,8.0,''custom benchmade mini-barrage cu585-ss-s30v assisted knife black g10 scales gccustom benchmade mini-barrage cu585-ss-s30v assisted knife black g10 scales gc,benchmade,168.0,52.95,93.21,176.0339943342776
https://i.ebayimg.com/images/g/zBYAAOSw16Fh6z7W/s-l1200.jpg,,2022-01-28,112.5,4.8,''benchmade bugout 535gry-1 folding pocket knife greenbenchmade bugout 535gry-1 folding pocket knife green,benchmade,117.3,52.95,49.101,92.73087818696884
https://i.ebayimg.com/images/g/q6kAAOSwNgxh7GTS/s-l1200.jpg,,2022-01-28,139.38,12.0,"''benchmade 940 osborne folding knife 3.4"" s30v reverse tanto blade #9benchmade 940 osborne folding knife 3.4"" s30v reverse tanto blade #9",benchmade,151.38,52.95,78.7506,148.72634560906516
https://i.ebayimg.com/images/g/Ay8AAOSwX4Bh8yC3/s-l1200.jpg,,2022-01-28,102.5,6.0,''benchmade 300 axis flipper knife 154cm blade g-10 handle discontinuedbenchmade 300 axis flipper knife 154cm blade g-10 handle discontinued,benchmade,108.5,52.95,41.44499999999999,78.27195467422095
https://i.ebayimg.com/images/g/JwcAAOSwHSdh7GFD/s-l1200.jpg,,2022-01-28,49.0,12.0,''benchmade usa 556 s30v serrated griptilian axis-lock folding knife #7benchmade usa 556 s30v serrated griptilian axis-lock folding knife #7,benchmade,61.0,52.95,0.11999999999999744,0.22662889518413115
https://i.ebayimg.com/images/g/0roAAOSw4Phh2KBG/s-l1200.jpg,,2022-01-28,250.0,5.0,''benchmade knife mel pardue 531 - 154 cm - rare/discontinued pocketknifebenchmade knife mel pardue 531 - 154 cm - rare/discontinued pocketknife,benchmade,255.0,52.95,168.89999999999998,318.98016997167133
https://i.ebayimg.com/images/g/JPQAAOSwER1h7Uji/s-l1200.jpg,,2022-01-28,68.0,0.0,''#165 black benchmade 556s serrated mini-griptilian 154cm axis-lock knife#165 black benchmade 556s serrated mini-griptilian 154cm axis-lock knife,benchmade,68.0,52.95,6.209999999999994,11.728045325779025
https://i.ebayimg.com/images/g/kWIAAOSwSSZh9AVC/s-l1200.jpg,,2022-01-28,110.0,5.0,''benchmade 940-2 osborne pocket knifebenchmade 940-2 osborne pocket knife,benchmade,115.0,52.95,47.099999999999994,88.95184135977335
https://i.ebayimg.com/images/g/fyoAAOSw10Nh6wbL/s-l1200.jpg,,2022-01-28,182.5,9.85,''benchmade 15085-2 3.4 inch mini crooked river folding knifebenchmade 15085-2 3.4 inch mini crooked river folding knife,benchmade,192.35,52.95,114.39449999999998,216.04249291784697
https://i.ebayimg.com/images/g/8VQAAOSwiIth8D8d/s-l1200.jpg,,2022-01-28,222.5,11.93,''benchmade 586-1701 blue/black mini barrage limited carbonfiber/g10 folding knifebenchmade 586-1701 blue/black mini barrage limited carbonfiber/g10 folding knife,benchmade,234.43,52.95,151.0041,285.1824362606232
https://i.ebayimg.com/images/g/904AAOSwmkNh80AG/s-l1200.jpg,,2022-01-28,99.0,0.0,''benchmade 595 mini boost folding knife - black/grey/silverbenchmade 595 mini boost folding knife - black/grey/silver,benchmade,99.0,52.95,33.17999999999999,62.66288951841358
https://i.ebayimg.com/images/g/HWoAAOSwoj5h8zsy/s-l1200.jpg,,2022-01-27,125.0,4.99,''benchmade 615 mini-rukus knifebenchmade 615 mini-rukus knife,benchmade,129.99,52.95,60.1413,113.58130311614731
https://i.ebayimg.com/images/g/63IAAOSwvUVh6hQN/s-l1200.jpg,,2022-01-27,141.47,5.35,"''benchmade 940 osborne folding knife 3.4"" s30v satin plain blade green aluminumbenchmade 940 osborne folding knife 3.4"" s30v satin plain blade green aluminum",benchmade,146.82,52.95,74.78339999999999,141.23399433427758
https://i.ebayimg.com/images/g/uF4AAOSwfeFh6cqh/s-l1200.jpg,,2022-01-27,129.5,8.0,"''benchmade 15031-2 north fork knife wood, s30v, plain edge, axis lock – very goodbenchmade 15031-2 north fork knife wood, s30v, plain edge, axis lock – very good",benchmade,137.5,52.95,66.675,125.92067988668553
https://i.ebayimg.com/images/g/tWMAAOSwe1dh7Hnn/s-l1200.jpg,,2022-01-27,137.0,5.0,''benchmade bugout 535 knife s30v black finish blade aluminum aimfront scalesbenchmade bugout 535 knife s30v black finish blade aluminum aimfront scales,benchmade,142.0,52.95,70.59,133.31444759206798
https://i.ebayimg.com/images/g/0bEAAOSwO~Jh6e04/s-l1200.jpg,,2022-01-27,210.0,9.45,''benchmade 940-1 osborne axis carbon fiber pocket knife foldingbenchmade 940-1 osborne axis carbon fiber pocket knife folding,benchmade,219.45,52.95,137.9715,260.5694050991501
https://i.ebayimg.com/images/g/c6UAAOSwYmth6xCU/s-l1200.jpg,,2022-01-27,60.0,5.3,''benchmade knife n960 steel  steirer eisen design benchmade knife n960 steel  steirer eisen design,benchmade,65.3,52.95,3.860999999999997,7.2917847025495695
https://i.ebayimg.com/images/g/xOEAAOSwqldh67Ua/s-l1200.jpg,,2022-01-27,68.0,12.0,''benchmade usa 556 s30v folding knife in coyote tan with d2 steel #4benchmade usa 556 s30v folding knife in coyote tan with d2 steel #4,benchmade,80.0,52.95,16.64999999999999,31.44475920679885
https://i.ebayimg.com/images/g/hdIAAOSwXThhmyLp/s-l1200.jpg,,2022-01-27,200.0,9.45,''benchmade 710 mchenry williams knife ats-34benchmade 710 mchenry williams knife ats-34,benchmade,209.45,52.95,129.2715,244.1388101983003
https://i.ebayimg.com/images/g/R6cAAOSwTB1h8MKl/s-l1200.jpg,,2022-01-27,95.0,3.99,''benchmade 533 mini bugout orange folding knifebenchmade 533 mini bugout orange folding knife,benchmade,98.99,52.95,33.17129999999999,62.646458923512725
https://i.ebayimg.com/images/g/-wkAAOSwXZlh8eud/s-l1200.jpg,,2022-01-27,135.0,5.25,''benchmade osborne mini emissary s30v axis knife 470-1 osborn designed knifebenchmade osborne mini emissary s30v axis knife 470-1 osborn designed knife,benchmade,140.25,52.95,69.0675,130.43909348441923
https://i.ebayimg.com/images/g/6PoAAOSwYdRh66u1/s-l1200.jpg,,2022-01-27,61.0,12.0,''benchmade usa 550 mel pardue 154cm folding knife #1benchmade usa 550 mel pardue 154cm folding knife #1,benchmade,73.0,52.95,10.559999999999995,19.943342776203956
https://i.ebayimg.com/images/g/0HkAAOSwnWth44fX/s-l1200.jpg,,2022-01-27,137.5,4.75,''benchmade osborne 940 knife cpm-s30v & green 6061-t6 aluminumbenchmade osborne 940 knife cpm-s30v & green 6061-t6 aluminum,benchmade,142.25,52.95,70.80749999999999,133.72521246458922
https://i.ebayimg.com/images/g/MJ0AAOSwJ2th6dRU/s-l1200.jpg,,2022-01-27,25.0,7.87,''2 benchmade knife sheath cases2 benchmade knife sheath cases,benchmade,32.87,52.95,-24.353100000000005,-45.992634560906524
https://i.ebayimg.com/images/g/VeIAAOSwTN5h8f2-/s-l1200.jpg,,2022-01-26,375.0,5.3,''benchmade 556-1701 mini griptilian titanium edc knife rare hard to findbenchmade 556-1701 mini griptilian titanium edc knife rare hard to find,benchmade,380.3,52.95,277.911,524.85552407932
https://i.ebayimg.com/images/g/04oAAOSwfupfRsHH/s-l1200.jpg,,2022-01-26,115.0,0.0,''benchmade 585 mini barrage plain edge knife w/axis assist locking mechanismbenchmade 585 mini barrage plain edge knife w/axis assist locking mechanism,benchmade,115.0,52.95,47.099999999999994,88.95184135977335
https://i.ebayimg.com/images/g/OEQAAOSwPc9h6FKI/s-l1200.jpg,,2022-01-26,102.5,5.4,''benchmade 551 griptillian 154cm full size od green axis lock knifebenchmade 551 griptillian 154cm full size od green axis lock knife,benchmade,107.9,52.95,40.923,77.28611898016997
https://i.ebayimg.com/images/g/1b4AAOSwDeBh7X-w/s-l1200.jpg,,2022-01-26,179.0,10.0,''benchmade nitrous stryker tactical folding knifebenchmade nitrous stryker tactical folding knife,benchmade,189.0,52.95,111.48,210.53824362606233
https://i.ebayimg.com/images/g/akQAAOSweuZh6DFk/s-l1200.jpg,,2022-01-26,135.01,8.45,''benchmade 15060-2 grizzly creek knifebenchmade 15060-2 grizzly creek knife,benchmade,143.45999999999998,52.95,71.86019999999998,135.71331444759204
https://i.ebayimg.com/images/g/TZkAAOSwaydh60BC/s-l1200.jpg,,2022-01-26,107.5,4.5,''benchmade bugout 535 knife s30v black finish blade black handle plain edgebenchmade bugout 535 knife s30v black finish blade black handle plain edge,benchmade,112.0,52.95,44.489999999999995,84.0226628895184
https://i.ebayimg.com/images/g/KOAAAOSwwHZh6I6I/s-l1200.jpg,,2022-01-26,130.5,5.2,''benchmade model 960-red osborne al w/g10 folding knife discontinued rarebenchmade model 960-red osborne al w/g10 folding knife discontinued rare,benchmade,135.7,52.95,65.10899999999998,122.96317280453253
https://i.ebayimg.com/images/g/yP0AAOSwNxNh4af5/s-l1200.jpg,,2022-01-26,88.0,13.6,''benchmade knife co mini-griptilian 556bk-s30v benchmade knife co mini-griptilian 556bk-s30v,benchmade,101.6,52.95,35.44199999999999,66.93484419263454
https://i.ebayimg.com/images/g/o0MAAOSwYZlh6Jlf/s-l1200.jpg,,2022-01-26,244.92,0.0,''benchmade 62t - butterfly knife / balisong trainer - excellent conditionbenchmade 62t - butterfly knife / balisong trainer - excellent condition,benchmade,244.92,52.95,160.1304,302.41813031161473
https://i.ebayimg.com/images/g/BCoAAOSwiClhwy7Z/s-l1200.jpg,,2022-01-26,32.0,0.0,''large lot of empty knife boxes only cold steel zt boker parker benchmade frostlarge lot of empty knife boxes only cold steel zt boker parker benchmade frost,benchmade,32.0,52.95,-25.110000000000003,-47.422096317280456
https://i.ebayimg.com/images/g/IKQAAOSw51Vh6Zec/s-l1200.jpg,,2022-01-26,125.0,0.0,''benchmade 9170 triage rescue knife belt cutter glass breaker axis usabenchmade 9170 triage rescue knife belt cutter glass breaker axis usa,benchmade,125.0,52.95,55.8,105.38243626062322
https://i.ebayimg.com/images/g/CTsAAOSwUK5h7bUV/s-l1200.jpg,,2022-01-26,142.5,0.0,''benchmade usa mel pardue design #154cm 3200 pocket knife vintagebenchmade usa mel pardue design #154cm 3200 pocket knife vintage,benchmade,142.5,52.95,71.02499999999999,134.13597733711046
https://i.ebayimg.com/images/g/X7UAAOSwwIxh6Gb7/s-l1200.jpg,,2022-01-26,170.57,5.5,''benchmade mini adamas 273fe-2  folding pocket knife.benchmade mini adamas 273fe-2  folding pocket knife.,benchmade,176.07,52.95,100.23089999999998,189.2934844192634
https://i.ebayimg.com/images/g/5SUAAOSw01th6sFX/s-l1200.jpg,,2022-01-26,130.98,12.0,''new benchmade 484s nakamura axis folding knife m390 satin combo blade g10 handlenew benchmade 484s nakamura axis folding knife m390 satin combo blade g10 handle,benchmade,142.98,52.95,71.44259999999998,134.92464589235124
https://i.ebayimg.com/images/g/ChkAAOSwDgdh8HMt/s-l1200.jpg,,2022-01-26,175.0,6.0,"''benchmade knife, gerber, crkt ( lot of 3 )benchmade knife, gerber, crkt ( lot of 3 )",benchmade,181.0,52.95,104.52,197.39376770538243
https://i.ebayimg.com/images/g/R6cAAOSwTB1h8MKl/s-l1200.jpg,,2022-01-25,100.0,0.0,''benchmade 533 mini bugout orange folding knifebenchmade 533 mini bugout orange folding knife,benchmade,100.0,52.95,34.05,64.30594900849857
https://i.ebayimg.com/images/g/3NMAAOSwUsFh46NU/s-l1200.jpg,,2022-01-25,94.51,4.5,''benchmade usa 550 griptilian mel pardue single blade locking knifebenchmade usa 550 griptilian mel pardue single blade locking knife,benchmade,99.01,52.95,33.1887,62.67932011331444
https://i.ebayimg.com/images/g/UXAAAOSwKpph5vwq/s-l1200.jpg,,2022-01-25,72.0,5.3,''benchmade 556 mini griptillian 154cm axis lock knife factory fresh edgebenchmade 556 mini griptillian 154cm axis lock knife factory fresh edge,benchmade,77.3,52.95,14.300999999999988,27.00849858356938
https://i.ebayimg.com/images/g/fYAAAOSwvsth53HB/s-l1200.jpg,,2022-01-25,77.0,4.7,''benchmade 535 s30v usa knifebenchmade 535 s30v usa knife,benchmade,81.7,52.95,18.129000000000005,34.23796033994335
https://i.ebayimg.com/images/g/H0wAAOSwMmRh52XD/s-l1200.jpg,,2022-01-25,163.35,6.0,''benchmade 535gry-1 bugout ambidextrous folder / s30v usa knifebenchmade 535gry-1 bugout ambidextrous folder / s30v usa knife,benchmade,169.35,52.95,94.38449999999999,178.25212464589234
https://i.ebayimg.com/images/g/2M4AAOSwNuhh6gHn/s-l1200.jpg,,2022-01-25,140.0,10.15,''benchmade adamas 275bksn folding knife black blade - discontinued d2 steelbenchmade adamas 275bksn folding knife black blade - discontinued d2 steel,benchmade,150.15,52.95,77.68050000000001,146.70538243626063
https://i.ebayimg.com/images/g/sc0AAOSwCN5h6gFo/s-l1200.jpg,,2022-01-25,84.0,5.95,''benchmade bugout folding knife - black (535bk-2)benchmade bugout folding knife - black (535bk-2),benchmade,89.95,52.95,25.3065,47.79320113314448
https://i.ebayimg.com/images/g/ViUAAOSwigph5P5S/s-l1200.jpg,,2022-01-25,175.0,5.2,''benchmade knifebenchmade knife,benchmade,180.2,52.95,103.824,196.07932011331442
https://i.ebayimg.com/images/g/qEAAAOSwt5Fh50ws/s-l1200.jpg,,2022-01-25,132.5,10.15,''benchmade adamas 275bksn folding knife black bladebenchmade adamas 275bksn folding knife black blade,benchmade,142.65,52.95,71.1555,134.38243626062322
https://i.ebayimg.com/images/g/DfgAAOSwO0th7zMK/s-l1200.jpg,,2022-01-25,105.0,0.0,''benchmade bugout 535 knife cpm-s30v stainless steel & blue grivorybenchmade bugout 535 knife cpm-s30v stainless steel & blue grivory,benchmade,105.0,52.95,38.39999999999999,72.5212464589235
https://i.ebayimg.com/images/g/EPoAAOSwrUNh4xjF/s-l1200.jpg,,2022-01-25,280.0,5.95,"''benchmade osborn 810 contego axis lock 4"" folding knife (discontinued)benchmade osborn 810 contego axis lock 4"" folding knife (discontinued)",benchmade,285.95,52.95,195.8265,369.83286118980175
