Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/2w8AAOSwledjuD~3/s-l1200.jpg,https://www.ebay.com/itm/275609493779?nordt=true&orig_cvip=true&rt=nc,"Jan 8, 2023",$13.00,$0.00,''Buck 425 MiniBuck Folding Knife Buck 425 MiniBuck Folding Knife 
https://i.ebayimg.com/images/g/oYwAAOSw1-NjVt2T/s-l1200.jpg,https://www.ebay.com/itm/175463739176?nordt=true&orig_cvip=true&rt=nc,"Jan 8, 2023",$52.95,$4.95,''BUCK USA 307  3 BLADE STOCKMAN BLACK HANDLES PRE DATE CODE KNIFEBUCK USA 307  3 BLADE STOCKMAN BLACK HANDLES PRE DATE CODE KNIFE
https://i.ebayimg.com/images/g/dpsAAOSwlEtjugkL/s-l1200.jpg,https://www.ebay.com/itm/385339619741?nordt=true&orig_cvip=true&rt=nc,"Jan 8, 2023",$60.00,$6.85,''Vintage '81 Buck 110 Large Lock Back Pocket Knife  ��two dot: (•usa•)Vintage '81 Buck 110 Large Lock Back Pocket Knife  ��two dot: (•usa•)
https://i.ebayimg.com/images/g/mAIAAOSwf9NjskZx/s-l1200.jpg,https://www.ebay.com/itm/394403920021?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$21.24,$0.00,''BUCK USA 525 STAINLESS LOCKBACK KNIFE MADE IN USABUCK USA 525 STAINLESS LOCKBACK KNIFE MADE IN USA
https://i.ebayimg.com/images/g/CYkAAOSw~JVjWwk0/s-l1200.jpg,https://www.ebay.com/itm/234754700586?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$50.00,$8.27,''Buck 112 Ranger Folding Knife + Matching Leather Sheath +Original Box SET Vg++Buck 112 Ranger Folding Knife + Matching Leather Sheath +Original Box SET Vg++
https://i.ebayimg.com/images/g/Cy4AAOSwI0hjpfsW/s-l1200.jpg,https://www.ebay.com/itm/134380788181?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$16.50,$6.00,''POCKET KNIFE BUCK 303 STOCKMANPOCKET KNIFE BUCK 303 STOCKMAN
https://i.ebayimg.com/images/g/Cl4AAOSwM-JjBOFx/s-l1200.jpg,https://www.ebay.com/itm/144690906568?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$10.00,$0.00,''Buck Knives USA 283 Nano Bantam Folding Pocket KnifeBuck Knives USA 283 Nano Bantam Folding Pocket Knife
https://i.ebayimg.com/images/g/jyQAAOSweQdjufic/s-l1200.jpg,https://www.ebay.com/itm/314310207838?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$64.00,$0.00,''Vintage Ranger Buck Folding Knife #112 with Original Sheath #112   4 1/4  closedVintage Ranger Buck Folding Knife #112 with Original Sheath #112   4 1/4  closed
https://i.ebayimg.com/images/g/YLEAAOSw~09jsOpl/s-l1200.jpg,https://www.ebay.com/itm/155336859659?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$18.50,$7.00,''Buck 450 Lock Back Folding KnifeBuck 450 Lock Back Folding Knife
https://i.ebayimg.com/images/g/Tv4AAOSwFShjr5QF/s-l1200.png,https://www.ebay.com/itm/295448873526?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$35.00,$0.00,''1987 Buck 110 Folding Hunter Knife & Sheath1987 Buck 110 Folding Hunter Knife & Sheath
https://i.ebayimg.com/images/g/74sAAOSwtPpjrepP/s-l1200.jpg,https://www.ebay.com/itm/144877574779?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$10.50,$5.90,''Used USA Buck 422 Single Blade Lockback Folding Pocket Knife & Pouch ~ AS ISUsed USA Buck 422 Single Blade Lockback Folding Pocket Knife & Pouch ~ AS IS
https://i.ebayimg.com/images/g/x2sAAOSwr5Jjsbhl/s-l1200.jpg,https://www.ebay.com/itm/185728030277?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$34.33,$5.90,''BUCK USA 715 ASCEND FOLDING LOCKBACK KNIFEBUCK USA 715 ASCEND FOLDING LOCKBACK KNIFE
https://i.ebayimg.com/images/g/DWoAAOSwFT1jsOMi/s-l1200.jpg,https://www.ebay.com/itm/295448842853?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$64.01,$0.00,''Buck USA 506 Lockback Mother-of-Pearl Pocket knifeBuck USA 506 Lockback Mother-of-Pearl Pocket knife
https://i.ebayimg.com/images/g/kGYAAOSwHY9jrbiN/s-l1200.jpg,https://www.ebay.com/itm/204199965836?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$7.99,$5.25,''Buck LL Bean Nano Bantam 283 Pocket Knife or Key Chain Knife - China (2007)Buck LL Bean Nano Bantam 283 Pocket Knife or Key Chain Knife - China (2007)
https://i.ebayimg.com/images/g/oZ4AAOSwrLdjnPkJ/s-l1200.jpg,https://www.ebay.com/itm/204197158285?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$11.50,$5.25,''Buck Large Stockman 371 Folding Pocket Knife - (2013) - B209Buck Large Stockman 371 Folding Pocket Knife - (2013) - B209
https://i.ebayimg.com/images/g/cDYAAOSw~JVjbZnj/s-l1200.png,https://www.ebay.com/itm/155250172226?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$9.00,$2.85,''Buck Hawk Bill 754 Key Chain Pocket Knife & Bottle Opener - Silver HandleBuck Hawk Bill 754 Key Chain Pocket Knife & Bottle Opener - Silver Handle
https://i.ebayimg.com/images/g/9S0AAOSw3S9jni7Q/s-l1200.jpg,https://www.ebay.com/itm/204197157600?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$8.99,$5.25,''Buck Wood Handle Deuce 375 Folding Pocket Knife (2018) - B02Buck Wood Handle Deuce 375 Folding Pocket Knife (2018) - B02
https://i.ebayimg.com/images/g/CmoAAOSwXktjoe2t/s-l1200.jpg,https://www.ebay.com/itm/144865150404?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$20.00,$0.00,''Buck 503 Prince Pocket Knife Made In USA  Buck 503 Prince Pocket Knife Made In USA  
https://i.ebayimg.com/images/g/Ad4AAOSwViVjpZXW/s-l1200.jpg,https://www.ebay.com/itm/255905494063?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$15.00,$7.77,"''Knife Lot , Buck 327 & WinchesterKnife Lot , Buck 327 & Winchester"
https://i.ebayimg.com/images/g/QJQAAOSwe3pjlpFS/s-l1200.jpg,https://www.ebay.com/itm/134361949480?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$30.00,$4.95,''Buck 722 Spitfire EDC Folding Lock Back Pocket Knife (Drop Point) - 420HC - USABuck 722 Spitfire EDC Folding Lock Back Pocket Knife (Drop Point) - 420HC - USA
https://i.ebayimg.com/images/g/I8MAAOSw5PZjnP~w/s-l1200.jpg,https://www.ebay.com/itm/325466483207?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$17.95,$4.25,"''Buck 285 BLW Bantam Folding Knife, Plain Edge, Mossy Oak Blaze Orange Camo - VGBuck 285 BLW Bantam Folding Knife, Plain Edge, Mossy Oak Blaze Orange Camo - VG"
https://i.ebayimg.com/images/g/mAAAAOSwxeBjRrgy/s-l1200.jpg,https://www.ebay.com/itm/225224455051?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$54.99,$0.00,''BUCK 525 ANVIL USA NAVSEA PDQ PUGET SOUND NAVAL SHIPYARD LOCK BLADE POCKET KNIFEBUCK 525 ANVIL USA NAVSEA PDQ PUGET SOUND NAVAL SHIPYARD LOCK BLADE POCKET KNIFE
https://i.ebayimg.com/images/g/95YAAOSwanZjuPQD/s-l1200.jpg,https://www.ebay.com/itm/255915527651?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$165.00,$10.00,"''BUCK 110 KNIFE, SHEATH, BOX & PAPERWORK -  2 DOT '74-'80 -THE COMPLETE PACKAGE!!BUCK 110 KNIFE, SHEATH, BOX & PAPERWORK -  2 DOT '74-'80 -THE COMPLETE PACKAGE!!"
https://i.ebayimg.com/images/g/a30AAOSw6CpjsJs6/s-l1200.jpg,https://www.ebay.com/itm/266064831086?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$28.00,$6.36,''Buck 845 Folding Knife Buck 845 Folding Knife 
https://i.ebayimg.com/images/g/ayQAAOSwmj9jsH9x/s-l1200.jpg,https://www.ebay.com/itm/275600454600?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$85.00,$11.15,''Buck knife folding two blade 314xBuck knife folding two blade 314x
https://i.ebayimg.com/images/g/j3EAAOSwIpBjsIKJ/s-l1200.jpg,https://www.ebay.com/itm/115659255232?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$85.00,$5.50,''1972 - 1986 BUCK USA 507 MOTHER OF PEARL ULTIMATE I KNIFE DESIRABLE SCRIPT STAMP1972 - 1986 BUCK USA 507 MOTHER OF PEARL ULTIMATE I KNIFE DESIRABLE SCRIPT STAMP
https://i.ebayimg.com/images/g/XrQAAOSw0dtjubBy/s-l1200.jpg,https://www.ebay.com/itm/165873825934?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$90.00,$5.85,''Buck USA 116 V Caper Knife Buck Phenolic Handle Light Use • Classic PatternBuck USA 116 V Caper Knife Buck Phenolic Handle Light Use • Classic Pattern
https://i.ebayimg.com/images/g/Jz4AAOSwXfljkSNZ/s-l1200.jpg,https://www.ebay.com/itm/275571140148?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$18.00,$4.00,''Vintage Buck 425 MiniBuck Red Lockback Folding Knife - Good ConditionVintage Buck 425 MiniBuck Red Lockback Folding Knife - Good Condition
https://i.ebayimg.com/images/g/1BEAAOSw-nVjseSi/s-l1200.jpg,https://www.ebay.com/itm/374436803849?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$25.00,$5.50,''Buck 186 C Combination Blade Liner Lock Knife With Belt ClipBuck 186 C Combination Blade Liner Lock Knife With Belt Clip
https://i.ebayimg.com/images/g/xAcAAOSwLA5juWjU/s-l1200.jpg,https://www.ebay.com/itm/144890497648?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$33.00,$11.90,''Buck 501 folding lockback knife with sheath.Buck 501 folding lockback knife with sheath.
https://i.ebayimg.com/images/g/HsgAAOSwfCljsFnt/s-l1200.jpg,https://www.ebay.com/itm/115659056014?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$14.15,$5.85,''Buck USA 305 Lancer Pocket Knife 1972-86 Model ..Buck USA 305 Lancer Pocket Knife 1972-86 Model ..
https://i.ebayimg.com/images/g/wZAAAOSw42VjdD-x/s-l1200.jpg,https://www.ebay.com/itm/314306210890?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$40.00,$5.95,''Buck USA 715 Ascend Pocket Knife - Plain Blade Lockback Dated 2017Buck USA 715 Ascend Pocket Knife - Plain Blade Lockback Dated 2017
https://i.ebayimg.com/images/g/tQsAAOSwmR5juIrc/s-l1200.jpg,https://www.ebay.com/itm/325490013247?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$75.00,$5.45,''Vintage Early Buck 110 Lockback Folding Pocket KnifeVintage Early Buck 110 Lockback Folding Pocket Knife
https://i.ebayimg.com/images/g/etQAAOSw0RVjsmN~/s-l1200.jpg,https://www.ebay.com/itm/304757642233?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$30.00,$4.50,''BUCK DEUCE MODEL 375 WOOD HANDLES FOLDING POCKET KNIFE (Lot of 2)  ~TASKCoBUCK DEUCE MODEL 375 WOOD HANDLES FOLDING POCKET KNIFE (Lot of 2)  ~TASKCo
https://i.ebayimg.com/images/g/kuIAAOSwggtiQ6Iu/s-l1200.png,https://www.ebay.com/itm/275241858234?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$48.00,$8.35,''Vintage Buck 110 Folding Pocket KnifeVintage Buck 110 Folding Pocket Knife
https://i.ebayimg.com/images/g/qo8AAOSwpMJjr~ji/s-l1200.jpg,https://www.ebay.com/itm/295447525317?nordt=true&orig_cvip=true&rt=nc,"Jan 7, 2023",$13.55,$6.00,''Vintage Buck 703 USA 1986 3-Blade Pocket KnifeVintage Buck 703 USA 1986 3-Blade Pocket Knife
https://i.ebayimg.com/images/g/V3IAAOSw7X1jqlKT/s-l1200.jpg,https://www.ebay.com/itm/204197542183?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$119.00,$0.00,''BUCK USA 500 Duke LockBack Pocket Folding Knife Year 2004BUCK USA 500 Duke LockBack Pocket Folding Knife Year 2004
https://i.ebayimg.com/images/g/7icAAOSwjD1jsPGJ/s-l1200.jpg,https://www.ebay.com/itm/394402801113?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$29.99,$6.10,''Vintage Buck Folding Knife 501V 1989Vintage Buck Folding Knife 501V 1989
https://i.ebayimg.com/images/g/jvcAAOSwWQtjr7lE/s-l1200.png,https://www.ebay.com/itm/404083190577?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$20.00,$0.00,"''Old Buck Model 303 Stockman, Pre-Date Code Knife w/2 Backsprings, FREE Shipping!Old Buck Model 303 Stockman, Pre-Date Code Knife w/2 Backsprings, FREE Shipping!"
https://i.ebayimg.com/images/g/p80AAOSwbsxjr616/s-l1200.jpg,https://www.ebay.com/itm/285093408557?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$38.00,$0.00,''Buck 110 Lockback Folding Knife Folding Hunter Knife USA MadeBuck 110 Lockback Folding Knife Folding Hunter Knife USA Made
https://i.ebayimg.com/images/g/XSoAAOSwqrZjuBrs/s-l1200.jpg,https://www.ebay.com/itm/354501324770?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$50.00,$6.00,''vintage buck knife 110 finger grove (1989) with sheath read descriptionvintage buck knife 110 finger grove (1989) with sheath read description
https://i.ebayimg.com/images/g/BHUAAOSw8TNjslf4/s-l1200.jpg,https://www.ebay.com/itm/234843787944?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$35.00,$7.50,''Buck USA 110 Folding Knife With Sheath In Great ConditionBuck USA 110 Folding Knife With Sheath In Great Condition
https://i.ebayimg.com/images/g/nrAAAOSwaF9jrlbJ/s-l1200.jpg,https://www.ebay.com/itm/155338445964?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$20.08,$4.00,''Buck USA Amigo Knife 2 Blade Model 705 Wood Handles Pre 1986 Great To Carry! NRBuck USA Amigo Knife 2 Blade Model 705 Wood Handles Pre 1986 Great To Carry! NR
https://i.ebayimg.com/images/g/QT4AAOSwA5ljr6i~/s-l1200.jpg,https://www.ebay.com/itm/165860983296?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$26.00,$4.99,''Buck Knife 501 collectable pocket hunting foldingBuck Knife 501 collectable pocket hunting folding
https://i.ebayimg.com/images/g/k4YAAOSw3UVjmA4O/s-l1200.jpg,https://www.ebay.com/itm/295447219416?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$41.00,$0.00,''Buck USA 110 Slim Lockback Pocket Knife 2021 Model Lime GreenBuck USA 110 Slim Lockback Pocket Knife 2021 Model Lime Green
https://i.ebayimg.com/images/g/0l0AAOSwZVlXibvS/s-l1200.jpg,https://www.ebay.com/itm/275605800804?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$68.00,$0.00,''*** 1 x BUCK KNIFE KNIVES MODEL 184 LARGE POUCH GOOD USED NICE NR! ****** 1 x BUCK KNIFE KNIVES MODEL 184 LARGE POUCH GOOD USED NICE NR! ***
https://i.ebayimg.com/images/g/QycAAOSwx1Njr5sP/s-l1200.jpg,https://www.ebay.com/itm/295447126175?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$43.00,$0.00,''Buck USA 180 Single Blade Crosslock Pocket Knife 1994 ModelBuck USA 180 Single Blade Crosslock Pocket Knife 1994 Model
https://i.ebayimg.com/images/g/wh0AAOSwu6Fjrwrc/s-l1200.png,https://www.ebay.com/itm/304755628080?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$70.00,$0.00,''Vintage 1989 Buck USA 110 V Folding Hunter Knife with SheathVintage 1989 Buck USA 110 V Folding Hunter Knife with Sheath
https://i.ebayimg.com/images/g/CwEAAOSwWqtjuKz1/s-l1200.jpg,https://www.ebay.com/itm/394410270751?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$55.00,$10.85,''Vintage Buck 110 4 Dot Folding Pocket Knife With Leather Sheath USAVintage Buck 110 4 Dot Folding Pocket Knife With Leather Sheath USA
https://i.ebayimg.com/images/g/sP8AAOSwAVpi31Xe/s-l1200.jpg,https://www.ebay.com/itm/144882513419?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$65.00,$6.99,''Vintage BUCK 119 Skinning Knife w/ Original #119 Leather SheathVintage BUCK 119 Skinning Knife w/ Original #119 Leather Sheath
https://i.ebayimg.com/images/g/Rq8AAOSw~8hjr40j/s-l1200.jpg,https://www.ebay.com/itm/374434270259?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$26.40,$9.75,''Vintage 1980-81 Buck KnifeVintage 1980-81 Buck Knife
https://i.ebayimg.com/images/g/oT4AAOSwhchjlhEW/s-l1200.jpg,https://www.ebay.com/itm/334661978198?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$80.00,$17.10,"''Buck USA FOLDING HUNTER 110 5"" Bone Boone & Crockett Club Lockback Knife OriginaBuck USA FOLDING HUNTER 110 5"" Bone Boone & Crockett Club Lockback Knife Origina"
https://i.ebayimg.com/images/g/WL4AAOSwTixjr16Z/s-l1200.jpg,https://www.ebay.com/itm/255904023331?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$17.16,$7.77,''Gerber & Buck Usa 285 KnifeGerber & Buck Usa 285 Knife
https://i.ebayimg.com/images/g/aQsAAOSwWX9juGHl/s-l1200.png,https://www.ebay.com/itm/125704958445?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$49.00,$0.00,''Pre Owned BUCK 110U Folding Knife With Original Sheath  U.S.A.Pre Owned BUCK 110U Folding Knife With Original Sheath  U.S.A.
https://i.ebayimg.com/images/g/BDkAAOSwP7Fjr2pt/s-l1200.jpg,https://www.ebay.com/itm/354487279875?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$81.00,$9.75,''Buck Case Ranger Vantage USA Pocket Knife LotBuck Case Ranger Vantage USA Pocket Knife Lot
https://i.ebayimg.com/images/g/Ai4AAOSwQgdjt4jz/s-l1200.jpg,https://www.ebay.com/itm/394408961839?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$30.00,$0.00,''Buck USA Bucklite 482 Pocket Knife Lockback Plain Edge Blade 2013Buck USA Bucklite 482 Pocket Knife Lockback Plain Edge Blade 2013
https://i.ebayimg.com/images/g/AoYAAOSw9txjsfo8/s-l1200.jpg,https://www.ebay.com/itm/134393991308?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$20.00,$0.00,''#642 NORFOLK Black Delrin 2004 Buck 305 Lancer 2-Bladed Knife USA#642 NORFOLK Black Delrin 2004 Buck 305 Lancer 2-Bladed Knife USA
https://i.ebayimg.com/images/g/VlcAAOSwRlpjsfSh/s-l1200.jpg,https://www.ebay.com/itm/134393957541?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$14.50,$0.00,''#633 Black 2010 Buck 750 Redpoint Slide Lock Knife W/Pocket Clip#633 Black 2010 Buck 750 Redpoint Slide Lock Knife W/Pocket Clip
https://i.ebayimg.com/images/g/KJUAAOSwn35jtznF/s-l1200.jpg,https://www.ebay.com/itm/394408702798?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$45.00,$0.00,''Buck USA Quickfire 288 Assisted Open Pocket Knife Lockback Plain Edge Blade 2013Buck USA Quickfire 288 Assisted Open Pocket Knife Lockback Plain Edge Blade 2013
https://i.ebayimg.com/images/g/khEAAOSwfoxjnNqG/s-l1200.jpg,https://www.ebay.com/itm/354487164849?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$92.50,$8.00,''CABELAS BUCK KNIFECABELAS BUCK KNIFE
https://i.ebayimg.com/images/g/RkQAAOSwWmdjcKRN/s-l1200.jpg,https://www.ebay.com/itm/204151248971?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$16.95,$0.00,''Buck 385 Toothpick Small Pocket Folding Knife Bone HandlesBuck 385 Toothpick Small Pocket Folding Knife Bone Handles
https://i.ebayimg.com/images/g/WXEAAOSwRCtjsdfP/s-l1200.jpg,https://www.ebay.com/itm/195541188444?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$30.00,$5.45,"''1995 Buck USA~Mod446c Goliath Lock Back Plain Edge 4"" Blade Folding Pocket Knife1995 Buck USA~Mod446c Goliath Lock Back Plain Edge 4"" Blade Folding Pocket Knife"
https://i.ebayimg.com/images/g/8M4AAOSwx1NjuEUA/s-l1200.jpg,https://www.ebay.com/itm/125704816824?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$19.99,$5.35,''BUCK 379 SPECIAL EDITION POCKET KNIFE 3 PIN WOODEN HANDLE BUCK ENTHUSIASTS KNIFEBUCK 379 SPECIAL EDITION POCKET KNIFE 3 PIN WOODEN HANDLE BUCK ENTHUSIASTS KNIFE
https://i.ebayimg.com/images/g/9mEAAOSwaVJjt2y4/s-l1200.jpg,https://www.ebay.com/itm/155344578023?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$190.00,$10.60,''TOPS BUCK  CSAR-T  BOS FOLDING KNIFE TOPS BUCK  CSAR-T  BOS FOLDING KNIFE 
https://i.ebayimg.com/images/g/3nMAAOSw57djryoi/s-l1200.jpg,https://www.ebay.com/itm/234840522327?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$26.00,$6.10,''Vintage Buck 112 Lockback Pocket Folding Single Blade Knife Brass EndsVintage Buck 112 Lockback Pocket Folding Single Blade Knife Brass Ends
https://i.ebayimg.com/images/g/v4YAAOSw6I5iuM-5/s-l1200.jpg,https://www.ebay.com/itm/144778373682?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$24.20,$4.80,''Buck USA Pony Knife Model 705 Wood Handles 1992 Issue Great Used ConditionBuck USA Pony Knife Model 705 Wood Handles 1992 Issue Great Used Condition
https://i.ebayimg.com/images/g/TBgAAOSwNEFjt4~K/s-l1200.jpg,https://www.ebay.com/itm/195546763142?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$30.00,$4.00,''Buck Whittaker Knife - Well made Buck knife with clip - USA Made / Combo bladeBuck Whittaker Knife - Well made Buck knife with clip - USA Made / Combo blade
https://i.ebayimg.com/images/g/KGMAAOSw-JVjq7MP/s-l1200.jpg,https://www.ebay.com/itm/394397195333?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$15.00,$0.00,''USED Buck 382 China Plastic Handle 2 Blade Trapper Pocket KnifeUSED Buck 382 China Plastic Handle 2 Blade Trapper Pocket Knife
https://i.ebayimg.com/images/g/PdcAAOSwO29jtxdZ/s-l1200.jpg,https://www.ebay.com/itm/394408563297?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$38.00,$0.00,''Buck Redpoint Rescue 753 Pocket Knife Slide Lock Combo Edge Blade 2017Buck Redpoint Rescue 753 Pocket Knife Slide Lock Combo Edge Blade 2017
https://i.ebayimg.com/images/g/ebkAAOSwHfBi69jH/s-l1200.jpg,https://www.ebay.com/itm/284921265399?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$10.00,$5.35,''Buck 425 USA Gray Single Blade Locking KnifeBuck 425 USA Gray Single Blade Locking Knife
https://i.ebayimg.com/images/g/sx8AAOSw53NjmAlI/s-l1200.jpg,https://www.ebay.com/itm/304737323814?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$19.99,$5.00,''2010 BUCK Redpoint 750 Folding Knife￼ Bottle Opener Very Good Condition ~TASKCo￼2010 BUCK Redpoint 750 Folding Knife￼ Bottle Opener Very Good Condition ~TASKCo￼
https://i.ebayimg.com/images/g/izgAAOSwxINjOhz2/s-l1200.jpg,https://www.ebay.com/itm/364001852095?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$11.54,$4.99,''Buck Pocket Knife 379 - Single Solo Blade Knife - SKU 939Buck Pocket Knife 379 - Single Solo Blade Knife - SKU 939
https://i.ebayimg.com/images/g/Y~QAAOSweAFjeCR4/s-l1200.jpg,https://www.ebay.com/itm/295457856592?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$41.99,$0.00,''Buck USA 110 Lockback Pocket Knife 2017 Model W/SheathBuck USA 110 Lockback Pocket Knife 2017 Model W/Sheath
https://i.ebayimg.com/images/g/R4gAAOSwmR5jtvN4/s-l1200.jpg,https://www.ebay.com/itm/255912971324?nordt=true&orig_cvip=true&rt=nc,"Jan 6, 2023",$10.99,$9.01,''Vintage Soligen Buck Knife with Sheath-Deer Antler GripVintage Soligen Buck Knife with Sheath-Deer Antler Grip
https://i.ebayimg.com/images/g/dQEAAOSwD0hjmpcp/s-l1200.jpg,https://www.ebay.com/itm/275580943232?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$30.00,$6.99,''Vintage BUCK 112 USA Folding Pocket Hunter KNIFE 1974-1980 (46)Vintage BUCK 112 USA Folding Pocket Hunter KNIFE 1974-1980 (46)
https://i.ebayimg.com/images/g/RDIAAOSwBE9jqfKC/s-l1200.jpg,https://www.ebay.com/itm/134384878073?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$40.00,$8.75,''302 Buck Knife Blue Shield Discontinued Rosewood Handle Very NIce302 Buck Knife Blue Shield Discontinued Rosewood Handle Very NIce
https://i.ebayimg.com/images/g/LVgAAOSw7lZjrm7K/s-l1200.jpg,https://www.ebay.com/itm/255902843050?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$49.67,$7.77,''Buck 860 Knife ( USA ����)Buck 860 Knife ( USA ����)
https://i.ebayimg.com/images/g/2GQAAOSwTOJjsQ-P/s-l1200.jpg,https://www.ebay.com/itm/374435875809?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$43.50,$7.50,''Buck USA 110 Folding Knife In Great ConditionBuck USA 110 Folding Knife In Great Condition
https://i.ebayimg.com/images/g/itEAAOSwe~Rjtvzd/s-l1200.jpg,https://www.ebay.com/itm/334691682388?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$212.00,$10.00,''Buck 419 Knife Folding Kalinga S30V Rare.    Excellent ConditionBuck 419 Knife Folding Kalinga S30V Rare.    Excellent Condition
https://i.ebayimg.com/images/g/Hl8AAOSwTEVjtI~e/s-l1200.jpg,https://www.ebay.com/itm/225330553218?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$15.99,$5.85,''Vintage Buck Knife Holder Holster 110Vintage Buck Knife Holder Holster 110
https://i.ebayimg.com/images/g/9a4AAOSwxxBjsPiz/s-l1200.jpg,https://www.ebay.com/itm/234842519364?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$102.50,$12.60,''Buck USA 276 Knife Alpha Hunter with Rosewood Handles Gut-Hook Blade & SheathBuck USA 276 Knife Alpha Hunter with Rosewood Handles Gut-Hook Blade & Sheath
https://i.ebayimg.com/images/g/vxwAAOSwQoxjrlKP/s-l1200.jpg,https://www.ebay.com/itm/295445473778?nordt=true&orig_cvip=true&rt=nc,"Jan 5, 2023",$56.00,$0.00,''Buck USA 112 Lockback Pocket Knife 2019 ModelBuck USA 112 Lockback Pocket Knife 2019 Model
